Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
109634395756375,Save the Children México,Save the Children México,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
293928193989,UNICEF México,These ads ran without a disclaimer,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
107738917712607,ALA,Alexa Trujillo,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
923633637651202,Morena Sí,Morena Sí,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
114024430364416,YoXmx,Yoxmex,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
254852601222832,CEMEX México,CEMEX México,≤100
370513636957,Stabilit,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
1545555582174942,TResearch,TResearch,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
1522195418029530,Político MX,Político MX,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
