Page ID,Page name,Disclaimer,Amount spent (BRL)
165500080198037,Direitos Humanos e Cidadania,"Ministério da Mulher, da Família e dos Direitos Humanos",≤100
465235726843103,Ambev,Ambev,≤100
151189004972368,Panasonic Brasil,Panasonic Brasil,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
198849783539777,Buscofem,Buscofem,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
286861344662855,Stella Artois,Ambev,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
258088921369,TOTVS,TOTVS,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
333720355130,Petrobras,Petrobras,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
2046857602007324,Mappit,These ads ran without a disclaimer,≤100
371851402998314,Adriane Fauth,These ads ran without a disclaimer,≤100
654665651255145,Thymos Energia,Thymos Energia,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
521166124582383,Fenafisco,Federação Nacional do Fisco Estadual e Distrital,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
2323904661180742,All Out Brasil,All Out,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
201878973201295,Republicanos10,Republicanos10,≤100
100553136170825,Fena Saude,Fena Saude,≤100
481166311940473,Prefeitura de Eunápolis,Prefeitura Municipal de Eunápolis,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
105527742878890,Prefeitura do Recife,Prefeitura do Recife,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
124796365863685,Nanda Cunha Terapeuta,These ads ran without a disclaimer,≤100
112566655103031,Koneksi Agro,These ads ran without a disclaimer,≤100
