Page ID,Page name,Disclaimer,Amount spent (CAD)
303473312998028,FedEx,FedEx,1087
19750184960,Greenpeace Canada,Greenpeace Canada,614
106917558391358,Alliance nouvelles voies,Pathways Alliance,512
283487578481273,Énergir,Énergir,508
249042335139282,BDC,BDC,382
163336718421,PSAC - AFPC,PSAC - AFPC,328
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,290
108425434716453,Dehors par URBANIA,URBANIA MEDIA,283
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,276
473133932730673,Le Support de la Société québécoise de la déficience intellectuelle,Le Support de la Société québécoise de la déficience intellectuelle,236
187805263715,RÉZO,RÉZO,230
63358436494,Naître et grandir,Naître et grandir,185
186266941387011,BMO Financial Group,BMO Financial Group,168
152467601467262,BMO Groupe financier,BMO Groupe financier,166
188385537886041,ICI Québec,Radio-Canada,148
107385241806,Plan International Canada,Plan International Canada,143
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,129
191240938428019,Le Devoir BIS,Le Devoir,121
189141609842,Ville de Gatineau,Ville de Gatineau,119
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,115
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,111
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,106
177681485609462,Radio-Canada,Radio-Canada,102
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
54125409458,Oxfam-Québec,Oxfam-Québec,≤100
361634250595693,Victoriaville et sa région,MRC d'Arthabaska,≤100
214866875236330,PROMIS,Promis Immigration,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
316627528373625,Le Festif de Baie-Saint-Paul,Le Festif de Baie-Saint-Paul,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
167054910655,Ville de Québec,Ville de Québec,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
208067655942289,Postes Canada,These ads ran without a disclaimer,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
103273314492903,Fonds indépendantiste du Québec,Fonds indépendantiste du Québec,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
167559993283868,Nature Québec,Nature Québec,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
193076897427025,Fenplast,Fenplast,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
215046621957195,Société d'habitation du Québec (SHQ),Société d'habitation du Québec (SHQ),≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
118739134550330,Action collective - Centres de protection de la jeunesse,Alexeev Avocats inc.,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
105091807647339,Jean Coutu Île-Perrot,PHARMALEAD,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
50121839049,Mathieu Traversy,Cabinet du maire de Terrebonne,≤100
633812813408377,Elections Canada,Elections Canada,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
985797494956599,The News Forum,The News Forum,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
290633408116,Le Quotidien,Le Quotidien,≤100
309470448515,Journal Mobiles,Journal Mobiles,≤100
169042736456594,All Out,ConnectAd,≤100
118631361198155,Drivepedia Thrills,These ads ran without a disclaimer,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
211531832738216,Brunet Plus Sainte-Julienne,PHARMALEAD,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,PHARMALEAD,≤100
