Page ID,Page name,Disclaimer,Amount spent (ARS)
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,161642
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,63899
327490147360219,Martín Berhongaray,Martín Berhongaray,24503
327490147360219,Martín Berhongaray,Primero La Pampa,24208
208352036028443,Municipalidad de Santa Rosa,Municipalidad de Santa Rosa,21484
104195999244021,Primero La Pampa,Primero La Pampa,15095
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,11025
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,8949
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,8749
129799846687423,Levantémonos,Levantemonos,7138
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,6670
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,6345
102534516011045,La Gloria Noticias,La Gloria Noticias,5944
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,5412
120801960961157,Alicia Mayoral,Alicia Susana Mayoral,4601
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,4502
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,4349
103944978682114,Lado B Noticias,Lado B Noticias,4296
117769075088356,Francisco Torroba,Francisco Torroba,4193
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,4065
104549218292037,Urgente Hoy,Urgente Hoy,3548
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,2789
348209942315439,La Pampa 24,La Pampa 24,2774
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,2723
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2708
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,2025
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,2021
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1975
224143214809992,Luciano di Nápoli,Luciano di Nápoli,1647
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1527
113319381743808,Jonatan Gomez,MST La Pampa,1405
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,1259
100593221810327,Televisión Pública Pampeana,Televisión Pública Pampeana,1171
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1146
111051871572130,Partido Libertario La Pampa,Roberto Miguel Prchlik,991
320692405216198,Juntos por el Cambio - Catriló,Juntos por el Cambio - Catriló,974
436348739897295,Abel Sabarots,Juntos por Acha,753
148546795495964,PJ Alpachiri,PJ Alpachiri,682
100267346330819,Juntos X Riglos,Juntos X Riglos,618
61279025897,Gerardo Morales,Gobierno De Jujuy,607
103729412624985,Nueva Pampa,Nueva Pampa,514
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,441
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,388
100453086374849,Desde el Pie - La Pampa,Claudio Acosta,371
285054988640829,Juan Barrionuevo,Juan Barrionuevo,272
865033767162444,Carla Deiana,Partido Obrero,252
660416864150494,Obras La Pampa,Obras La Pampa,238
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,234
105933872199149,Mística,Mística,234
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,207
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,202
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,189
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,182
2339859699626643,Hacemos Juntos por Córdoba,PJ Córdoba,182
101981708093490,Emiliano Avilas,Emiliano Avilas,172
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,167
110079031997390,Con Larreta,Con Larreta,151
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,146
238778949515431,El Cronista,El Cronista,140
335926266503071,7D,7D,124
59772763998,Mauricio Ibarra,These ads ran without a disclaimer,121
110806461830762,El Sol Web,El Sol Web,121
101996084777901,Mariela Belski,Mariela Belski,118
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,118
100686031576569,Primero la gente,These ads ran without a disclaimer,106
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,106
292281090892843,Todo un País,Todo un Pais,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
628498977777284,El Continental,Periodico El Continental,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,≤100
102007812840437,Jóvenes con Wado,Jóvenes con Wado,≤100
108679841853325,Contame Más,Contame Más,≤100
304176325478,La Política Online,La Política Online,≤100
390606981676723,Susana Torres,Susana Compromiso por San Luis,≤100
113898744658728,El Progreso Web,El Progreso,≤100
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,≤100
122994060695402,Enzo Quiroga OK,Enzo Fernando Quiroga,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
100890602929498,Jujuy tiene Futuro,Pablo Saul Jurado,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
544986472243896,Data Diario,Data Diario,≤100
105207265845422,Sebastian Carbajal,Sebastián Carbajal,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
103021535961289,Cede,Cede,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
103038372620510,Hugo Passalacqua,Hugo Passalacqua,≤100
154946458031100,Alejandro Karlen,Alejandro Karlen,≤100
628834470825985,Martín Olivero,Martin Olivero,≤100
110039918575012,Noticias Express,Noticias Express,≤100
263571907867101,Jorge Scala,Jorge Scala,≤100
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
100645365125529,Civilidad,Fundación Civilidad,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
65695624363,Rubén Giustiniani,Igualdad y Participación,≤100
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
411259696087996,Julian Björklund 23,Julian Björklund 23,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
610065179346397,NotiBaires,Comunicarg,≤100
110276628358382,El Autónomo,El Autónomo,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
108695965480184,El Wadito,Jóvenes con Wado,≤100
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,≤100
825842354122893,Carolina Moises,Carolina Moises,≤100
604575512919532,Cristian  Andino,Cristian  Andino,≤100
120343584305760,Nati Aguiar,Natalia Aguiar,≤100
101553701921506,Agustina Gallo,Agustina Gallo Puló,≤100
115207861553384,JULIO JALIT,Julio  Antonio Jalit,≤100
851050008340973,Patricio del Corro,Frente de Izquierda,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,≤100
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,≤100
113587403663793,Cesar Julián.,Lujan Cesar Facundo Julian,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
834524439996161,Facundo Torres,Facundo Torres,≤100
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
107796462136638,La República Noticias,La República Noticias,≤100
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,≤100
1873194886282596,Francisco Mondotte,Daniel Mondotte,≤100
100405554674247,AG Negocios Inmobiliarios,These ads ran without a disclaimer,≤100
105384144387929,Alejandrina Barry,Frente de Izquierda,≤100
104244112075130,Newsba.ar,Alejandro Matias Cabrera Miglionico,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
2033086893437508,Juan Carlos Meillard,Juan Carlos Meillard,≤100
101662834528956,Juan Grabois,Juan Grabois,≤100
103740369249125,El Provinciano,El Provinciano,≤100
110873570590384,"MST en Cs Medicas, UBA",MST FMed,≤100
103023565425749,Nahuel Pasquinelli,Nahuel Matias Pasquinelli,≤100
824347377653895,Guillermo Galvan,Guillermo Galvan,≤100
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
673677419727300,Horacio Vermal,Ricardo Matias Mercado,≤100
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
101961091604984,ARGMedios,arg medios,≤100
746822455523837,Marjorette Saldias,Marjorette Saldias,≤100
104024247927806,Programa FE,Programa FE,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,≤100
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,≤100
116691081403673,Dardo Guzman,These ads ran without a disclaimer,≤100
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,≤100
342005489233184,Martin Gainza,Martin Gainza,≤100
123647271053761,Partido de los Trabajadores Socialistas (PTS),Partido de los Trabajadores Socialistas (PTS),≤100
116750967995077,schwartrichard,These ads ran without a disclaimer,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,≤100
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,≤100
113759564969446,El Ojo Salteño,Noticias la Plata,≤100
102294322808022,Agenda Política,Agenda Politica,≤100
100689719674058,ceciliagarciacc,These ads ran without a disclaimer,≤100
461048704010133,Fundación Andes,Fundación Andes,≤100
105868508128629,60 segundos,60 Segundos,≤100
103661660997630,Psicosocialparquechacabuco,These ads ran without a disclaimer,≤100
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,≤100
102715922606223,ANR La Matanza - Argentina,ANR La Matanza - Argentina,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
109351389090584,Sergio Urribarri,Sergio Urribarri,≤100
100574855548016,Diego Granda,Diego Granda,≤100
101438418769206,"Gladis Corach ""Unchi""",Gladis Corach,≤100
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,≤100
102760042004374,Juan Lalo Ortega,Juan Eduardo Ortega,≤100
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
340167656709022,Federico Agüero,Federico Agüero,≤100
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,≤100
120071284390762,Paula Omodeo,ciatware,≤100
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
105103454321860,Valente Veronica,Veronica Virginia Valente,≤100
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,≤100
119693794421876,Sabbadini Gobernador,Mauro Sabbadini,≤100
1497703627204705,Partido del Trabajo y del Pueblo San Juan,Federico Agüero,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
299140303610315,Nestor Majul,Nestor Majul,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
104365527708467,Pilar Municipalidad,Pilar Municipalidad,≤100
454694298006068,Ayelen Acosta,Ayelen Acosta,≤100
107022228690687,Jornada Nacional,Jornada Nacional,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
103780997884434,Comunidad Argentina,Comunidad Argentina,≤100
164548264112013,Alejandro Riveros,Alejandro Riveros,≤100
