Page ID,Page name,Disclaimer,Amount spent (EUR)
103324904374317,VSE Karriere,VSE AG,≤100
130474463763840,Ministerium für Bildung und Kultur (Saarland),Ministerium für Bildung und Kultur (MBK),≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
255847871126107,Meine VVB,Meine VVB,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
137840279656330,Primark,PRIMARK Mode Ltd & Co. KG,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
105664798388099,Make.org,Make.org,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
124587084403413,Villa Lessing,Villa Lessing – Liberale Stiftung Saar,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
138065952884396,DIE RHEINPFALZ,RHEINPFALZ Verlag und Druckerei GmbH & Co. KG,≤100
174677033297314,Architektenkammer Baden-Württemberg,Architektenkammer Baden-Württemberg,≤100
1570947496483404,Frauen in ver.di,Frauen in ver.di,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
252085013582,ver.di,ver.di,≤100
102898544642459,The Pioneer,Media Pioneer Publishing AG,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,≤100
214065808453,SPD Saar,SPD Saar,≤100
288916084453444,Natürlich(es) Mineralwasser,Verband Deutscher Mineralbrunnen e.V.,≤100
102714371896338,Kalk im Saarland,Kalk im Saarland,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
101755171386064,AfD-Fraktion im Stadtrat Trier,Hubertus Michael Frisch,≤100
201065353264638,yello,yello,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
478399422560922,KadeFungin,DR. KADE,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
150793518281117,Covestro,Covestro,≤100
100468876017523,Welcoming Out,Welcoming Out gUG (haftungsbeschränkt),≤100
223078917757220,GEW Saarland,GEW,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
168113884409,JUGEND für Europa,JUGEND für Europa - Nationale Agentur Erasmus+ Jugend und Europäisches Solidaritätskorps,≤100
75492447764,GLS Bank,GLS Bank,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
123292927706635,junge Welt,junge Welt,≤100
418864898134365,"Bürgerinitiative gegen Fluglärm, Bodenlärm und Umweltverschmutzung e.V.",Patrick Fey,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
1093989863995799,hep,hep global GmbH,≤100
859517607561566,Rosa Luxemburg Stiftung Saarland,Barbara Gesine Kleen,≤100
100345702834585,All Out Deutschland,All Out,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
223130221114945,Arla,These ads ran without a disclaimer,≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
141410219264688,SENEC,SENEC GmbH,≤100
389053494880517,Buderus Deutschland,Buderus Deutschland,≤100
21242962092,ClientEarth,ClientEarth Deutschland,≤100
109316361840166,Climony For Future,climony,≤100
103453699750,ROBIN WOOD e.V.,ROBIN WOOD e.V.,≤100
101859958965317,Продължаваме Промяната - Германия и Австрия,Katya Georgieva Zlatkova,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
320049750930,easyCredit Basketball Bundesliga,These ads ran without a disclaimer,≤100
102616273110279,Börsen-Zeitung,WM Gruppe,≤100
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100
303855196900,Paradigma,Ritter Energie- und Umwelttechnik GmbH & Co. KG,≤100
165629350137468,Schaebens,Schaebens,≤100
108245655955953,Rieder facades,These ads ran without a disclaimer,≤100
116449375528,foodwatch,foodwatch e.V.,≤100
139198812763279,Misereor,Misereor,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
156449679027,Renovabis,Renovabis e.V.,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
151974798719373,AfD-Fraktion im Deutschen Bundestag,AfD-Fraktion im Deutschen Bundestag,≤100
456442717841951,HarperCollins Deutschland,Verlagsgruppe HarperCollins Deutschland GmbH,≤100
593476900673774,ifaw,ifaw,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
104480044879461,attention_hacking,These ads ran without a disclaimer,≤100
109493261676726,Langen Müller Verlag,Langen Müller Verlags GmbH,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
260554787321422,TEEKANNE,TEEKANNE,≤100
259870778893,ARAG Versicherungen,ARAG SE,≤100
286350444716030,UN-Dekade Wiederherstellung von Ökosystemen,UN-Dekade-Büro c/o nova-Institut GmbH,≤100
413826305343387,Krautreporter,Krautreporter,≤100
117738101626747,GP JOULE,GP JOULE GmbH,≤100
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
217005450337839,ooblee.de,ooblee.de,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
427107757353806,DACHMARKETING,These ads ran without a disclaimer,≤100
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100
295607594795,Ärzte gegen Tierversuche e.V.,Ärzte gegen Tierversuche e.V.,≤100
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,≤100
171515349848019,AG Garten der Religionen für Karlsruhe e.V.,AG Garten der Religionen für Karlsruhe e.V.,≤100
343364921106,Caritas international,Caritas international,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
127143338110,missio,missio,≤100
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100
123523341045520,DIE FAMILIENUNTERNEHMER,Die Familienunternehmer,≤100
142130669982573,IG Med,IG Med e.V.,≤100
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100
109456506282009,E.ON Inhouse Consulting,E.ON Inhouse Consulting,≤100
191851397669230,VETO – Tierschutz,VETO - Tierschutz,≤100
1004883576238809,GoodJobs,GoodJobs GmbH,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
503345659690341,hsp,hsp - Die Fundraiser,≤100
112743275430520,International Campaign for Tibet Deutschland e.V.,International Campaign for Tibet Deutschland e.V.,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
450345241685505,Welttierschutzgesellschaft - WTG e.V.,Welttierschutzgesellschaft - WTG e.V.,≤100
117065414989292,IKK classic,IKK classic,≤100
1695216187437098,Albrecht Glaser,Albrecht Glaser,≤100
90523314133,"Sozialistische Gleichheitspartei, IV Internationale - SGP","Sozialistische Gleichheitspartei, Vierte Internationale",≤100
135984139804495,SoVD - Sozialverband Deutschland e.V.,SoVD - Sozialverband Deutschland e.V.,≤100
181535349099426,"Jörn König, MdB",Jörn König,≤100
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
21289227249,FDP,FDP,≤100
1507154152921895,Grün in die Stadt,Grün in die Stadt,≤100
611098695690900,SPD Gemeindeverband Marpingen,SPD Gemeindeverband Marpingen,≤100
292177130943194,Deutsches Energieberater-Netzwerk DEN e.V.,Deutsches Energieberater-Netzwerk DEN e.V.,≤100
339066236279636,PARSA Beauty,These ads ran without a disclaimer,≤100
120519827980254,Karsten Klein,Karsten Klein,≤100
101288522622054,extase_crew,These ads ran without a disclaimer,≤100
110328191845942,DieParusie.de,André Oswald Hartmann,≤100
417517061951550,Einfach da für dich,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
101683398140023,Salus,Salus,≤100
980745905389116,Angehörige pflegen,Bibliomed Medizinische Verlagsgesellschaft mbH,≤100
110711695123645,Events Promo,These ads ran without a disclaimer,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
105885535599394,Coach Cecil,These ads ran without a disclaimer,≤100
1094324843916090,WeAreDevelopers,These ads ran without a disclaimer,≤100
193357367900275,Business-Pendel-Bus,Tobias Franz Schemmel,≤100
236044090111,VDI Verein Deutscher Ingenieure,VDI Verein Deutscher Ingenieure e.V.,≤100
344190642723095,Schwertfeger & Kollegen GmbH,Schwertfeger & Kollegen GmbH,≤100
102488152777056,Gegen das Verbrennerverbot in Europa,Mobil in Deutschland e.V.,≤100
103963775774823,Stark durch Soziale Verantwortung,These ads ran without a disclaimer,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
108141357768918,PRIO1 - Das Klima-Netzwerk,Klimastiftung für Bürger,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
382618135271450,Dreluso Pharmazeutika,DRELUSO Pharmazeutika,≤100
2158012137543502,AfD-Fraktion im Bayerischen Landtag,AfD-Fraktion im Bayerischen Landtag,≤100
352736338253081,Futurium,Futurium,≤100
109882924915477,Felix Zietmann,Felix Zietmann,≤100
110541501801364,Not Just Celsius,Interactive Media Foundation gGmbH,≤100
1967019790197412,Markus Wagner,"Markus Wagner, MdL",≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
101124947919410,GermanZero,GermanZero e.V.,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
322096293815,zrce.eu,Zrce.eu,≤100
307658132675032,Deutsche Akademie für Kinder- und Jugendliteratur,Dt. Akademie für Kinder- und Jugendliteratur e. V.,≤100
2264160857188955,Kachelofenwelt,GVOB – GesamtVerband OfenBau e.V.,≤100
120764411288923,Johanniter-Unfall-Hilfe e.V.,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
875054569220633,Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung,Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
450712981662234,Markus Ferber,Markus Ferber,≤100
104840074825135,Frank Rinck,Frank Rinck,≤100
110056008288031,Rechtsanwaltskanzlei Matthias Prinz - Mainz,Matthias Prinz,≤100
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V.,≤100
997341353721766,AFD Landkreis Wunsiedel,Christian Wolfgang Engel,≤100
1240234532821510,Umweltministerium Hessen,Umweltministerium Hessen,≤100
1783417735277557,Martin Reichardt,Martin Reichardt,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
