Page ID,Page name,Disclaimer,Amount spent (INR)
1401117106783618,Bjp Chhattisgarh,Bharatiya Janata Party,3473
110194685265228,Praveen Jha,Praveen Jha,1024
104516512296314,Kartikeya Sharma,Kartikeya Sharma,708
107395897271506,Kutumb,Swatantra Verma,552
114592314849721,sunil_maheshwari_bhatapara,sunil_maheshwari_bhatapara,507
1882282868540655,K.S. Chauhan,Simer Simer Deep Singh,441
189271178483352,Five Lotus Indo German,Five Lotus Indo German,420
641831775937425,Shrichand Sundrani,Ankit Sood,399
103782051383159,School of Politics,School of Politics,398
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,356
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,350
104529648873493,Ashok sinha,Ankit Sood,343
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,284
1820629951567249,AKB,These ads ran without a disclaimer,247
479998865355592,Aditya Birla Group,Aditya Birla Group,243
404746486258732,Project Nanhi Kali,Project Nanhi Kali,240
249118638631429,Dinesh sundrani,Ankit Sood,232
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,230
862167440545477,Girwar Janghel,Girwar Janghel,223
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,223
113519568270032,Anand Prakash miri,Kavita Kumari,209
109357912106129,Sanjeet Vishwakarma,Kavita Kumari,209
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,206
668808673207412,Harpal Singh Bhamra,Balram Singh,204
100278856129103,Hima Sahu,Balram Singh,202
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,166
101604765444007,Hitanand Agrawal,Anuj Kumar Amarnath Jha,138
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,134
110705114787995,Dr. Swapna Singh,Vijay S,134
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,130
165714096933078,Piyush Goyal,Piyush Goyal,119
107451772250920,Nandan Kumar,Kavita Kumari,115
999917373375145,VD Sharma,VD Sharma,≤100
330760810293224,HelpAge India,HelpAge India,≤100
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,≤100
1029214760481795,Asianet Newsable,Asianet Newsable,≤100
685881558130468,Kamal Nath,Abhay Tiwari,≤100
104289295183979,Virendra sahu,Virendra Sahu,≤100
2657837844241530,Raju Uttam Singer,These ads ran without a disclaimer,≤100
1598548487048992,Basavaraj Bommai,Adarsh Pandey,≤100
104897397548712,YV Care,These ads ran without a disclaimer,≤100
384000501947350,Devendra Yadav,Think First,≤100
102191751844777,MotorPlanetofficial,Hansaj Kukreti,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
112475780481777,Bahadur Singh Chouhan,Manoj,≤100
105811603989,Howzat,These ads ran without a disclaimer,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
358964791146343,TheMathCompany,TheMathCompany,≤100
100579492974806,गरीबों का मोदी,Abinash Moharana,≤100
708844685796745,OP Choudhary,OP Choudhary,≤100
441249902634004,Baba Siddique,Baba Siddique,≤100
184278081698180,Ashok Gehlot,Ashok Gehlot,≤100
106227365759622,Durgesh Dhaker,Goldy Tyagi,≤100
184848438961199,Surya Singh,Surya Singh,≤100
132689140088396,smilefoundation,smilefoundation,≤100
102890944795952,Vijay Kumar Yadav,Vijay Kumar Yadav,≤100
1158740130824398,Vaibhav Pawar,Shivam Tiwari,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
224618077692752,Sanjay Tandon,Saraansh Tandon,≤100
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
109805501780466,Summer News Punjab,Summer News Punjab,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
210251616112761,India Development Review,India Development Review,≤100
145943778806799,롯데월드타워·롯데월드몰,These ads ran without a disclaimer,≤100
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
103719915895025,Shri hari finance,Vikas Kumar,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
501312639983943,Manish Jaiswal,manishjaiswalbjp,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
101032458576250,जनक आयुर्वेदा,Manisha,≤100
113533034939339,Bharat K Gupta,Aksh Bhargava,≤100
113676854284404,Intellion Offices by Tata Realty,Harshil Raghu Padada,≤100
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,≤100
220803731286272,Panasonic India,Amit Chauhan,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
112709838355954,Prachar99,Prachar99,≤100
1644165492504830,Ramoji Gowda,Ramoji Gowda,≤100
295405070641302,Balraj Kundu,Pankaj Sharma,≤100
101159298729505,News Gallery,Goldy Tyagi,≤100
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,≤100
108536391949423,जनसेवक मंच,Pankaj Sharma,≤100
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,≤100
103023372585811,पृथ्वीसिंह रामदेरिया,Goldy Tyagi,≤100
811330598995413,Jagadeesh Gudagunti,Kice Media,≤100
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
311571406205321,Sudipta K Gupta,These ads ran without a disclaimer,≤100
611229999287106,Hanuman Choudhary,Kapil Chaudhary,≤100
103395225600525,We support satpal paliya,These ads ran without a disclaimer,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
132309676835568,Lokmat,Pranoti Vasant Dalvi,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,≤100
1783001841927248,Nutan Odisha,Cloud & Loud Communications,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
100475508592062,Sitaram Poswal,Bhagatsingh,≤100
109916533853207,AMIT KUMAR SINGH,Akash Singh,≤100
914355578702015,Pankaj Kochar,Prashant Sharma,≤100
103248392086937,Suchna Tantra News,Yatendra Sukla,≤100
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
113457633805612,Swapnil Varun,These ads ran without a disclaimer,≤100
107946518029943,Sheelu Sahu,Naveen Singhal,≤100
105919999093332,Hindi18News/हिन्दी 18 न्यूज,Hindi18News/हिन्दी 18 न्यूज,≤100
100769299649900,hogogffcfg,These ads ran without a disclaimer,≤100
388569701617132,Vemula Prashanth Reddy,Avusharla Raju,≤100
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,≤100
168545223213479,Omprakash Hudla,Pankaj Sharma,≤100
100684609345673,म्हारा छोरा,adv-tech,≤100
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,≤100
107747778194283,शरद अग्रवाल भाजपा छत्तीसगढ़,These ads ran without a disclaimer,≤100
103207392085077,JP Valluru,Anshika Srivastava,≤100
670321879700525,Swarajya,Swarajya,≤100
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
1718123505168458,K.K. Vishnoi,Engitech Media,≤100
345702226193796,Premshankar Verma MLA,Harsh Verma,≤100
114233898263244,Indian Compass Videos,theindiancompass.com,≤100
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,≤100
119434281453609,ABB,Weber Shandwick,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,≤100
107077090818802,Neeta Dhamale.,Paigambar Mohiddin Shaikh,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,≤100
216506801885954,Pankaj Chaudhary,Yash Bagh,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
104961855897483,Bhupendra Dewasi,Engitech Media,≤100
108317665490916,Satyen Srivastava,Naveen Singhal,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
104311631954217,Pharma Simplified,Dawa Charcha,≤100
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,≤100
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,≤100
109034074092751,Rakesh dayma alote,Rakesh dayma alote,≤100
105556632483422,Jyoti Soni,Udaysingh,≤100
1638967673052084,Narendra Budania,Engitech Media,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
110748075312242,BINOY KUMAR SINGH,Alka Jain,≤100
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,≤100
779131302110274,Kamlendra Singh Hada BJP,Kamlendra Singh Hada BJP,≤100
1582832635365396,Umed Singh Dhull Sher Jaat,Ganesh Kumar,≤100
186199704897466,RD Foundation,RD Foundation,≤100
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,≤100
1700294676856819,Rahul Kothari,ANUBHAV JAIN1,≤100
168091043932538,Digital Chanakya,PSST Digital Intiatives Pvt Ltd,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
253988737973490,Dr. Sudha Yadav,Hitesh Kumar,≤100
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,≤100
105608048991533,Sahityalok,Sahityalok,≤100
295639383836442,Agewell Foundation,Aanchal Gupta,≤100
100183672985561,CSP ID Provider,Satyam Kumar Sahni,≤100
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,≤100
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,≤100
1924627484438235,Arlak Ayurveda,Swati Dhiman,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
103567102688791,Aam Karobari,Kabir Singh Virk,≤100
1897418393866739,Chintamani Maharaj - चिंतामणि महाराज,Chintamani Maharaj,≤100
277453442735764,Veeranna C Charantimath,KiceMedia,≤100
107964925526067,mr__nikhil_15,These ads ran without a disclaimer,≤100
102494858554521,Madhusudan Rajpurohit,Engitech Media,≤100
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
113858681342028,Dr. Anjali Yadav,Shiv Charan,≤100
111259978264483,Aastha Agnihotri,Manoj Kumar,≤100
350880081913337,Sahdev Salaria,Rajesh Jaswal,≤100
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
626040200837891,Ashwini Paranjpe,Trivikram Kashinath Paranjpe,≤100
256050398281355,MD Chopdar,WEBTIX,≤100
109027442133819,Dr. Sanjay Singh,Hitesh Kumar,≤100
102629769295273,Rahul Dongle,Rahul Dongle,≤100
1422541467797954,Phir EK Baar Devendra Sarkar,Abinash Moharana,≤100
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,≤100
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,≤100
988113031199582,Dr. Ramesh Chand Tomar,Ashutosh Mishra,≤100
2206070859406490,Ashok Chaudhary,Ashok Chaudhary,≤100
115990078092211,Vikas Singh Boby,Ravish Singh,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
2078242259060363,Kukufm,Mohana Saha,≤100
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
120585934317301,Office Of Himanshu Jain,Suryanetram,≤100
124148804293138,"National Health Mission,Assam",Brightson Birdaw Daimari,≤100
104052978235240,Pandian For People,Abhijeet Shesh,≤100
107488325505363,MR. Politics,MR. Politics,≤100
102046765004029,MBMC- Mira Bhaindar Municipal Corporation,MBMC- Mira Bhaindar Municipal Corporation,≤100
108939271272352,"Hindu Ankit Bhatnagar  प्रदेश अध्यक्ष,अखिल भारत हिंदू महासभा",Ankit Bhatnagar,≤100
1337036716330736,Shankar Lal Kasana,Shiv Charan,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
1461835437384349,Shweta Shalini,These ads ran without a disclaimer,≤100
354210368277318,Diwan Singh Bisht MLA,Sandeep Bhardwaj,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
105497018522466,Knowledge Network,These ads ran without a disclaimer,≤100
2083370235035165,Yogender Singh Chhonker,Karan Singh,≤100
1919704441684688,Rakesh Sachan,Manvendra Sachan,≤100
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,≤100
109138840964904,Mahendra singh,Mahendra Singh,≤100
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,≤100
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,≤100
526222491203445,The Chaupal,Adv Tech,≤100
286734578906472,Raft Motors India,Parivesh Shukla,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
1418900388350146,RAGHURAJ SINGH,Raghu Raj Singh,≤100
106797518975875,P.Soundararajan,Soundararajan Balakumaran,≤100
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,≤100
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,≤100
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,≤100
408032679785089,Ravinder Dabas Rocky,Ravinder Kumar,≤100
1477892872456549,Rajkumar Chahar,Karan Singh,≤100
109027442133819,Dr. Sanjay Singh,Naveen Singhal,≤100
118584597851004,Sanjay Puram,Uday Sanjay Pofali,≤100
200864536982680,Vivek Ranga,Vivek Ranga,≤100
183664858422109,Atul Mahajan Ambala,Atul Mahajan,≤100
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,≤100
378267782899261,Jay Wardhan Bissa Page,Jay Wardhan Bissa Page,≤100
103251851710926,Akula Srivani,Anjan Kumar Akula,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
119321404423463,hmcanvas_,These ads ran without a disclaimer,≤100
361031561139301,Rakesh Jangir,Rajesh Kumar,≤100
109134712082835,Mudra Finance home loan personal loan business loan Sampark 8961628547,These ads ran without a disclaimer,≤100
1802087953245529,Pavan Singh Rajput,Prakhar Kashyap Singh,≤100
109630127315732,Rahul Sahu,These ads ran without a disclaimer,≤100
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100
120754340961098,bjp_shubham_vishwakarma_,These ads ran without a disclaimer,≤100
161234301090409,K Shivaramu,Right Media Tech,≤100
755825081098044,Rajendra Kumar Gehlot,Kunal Singh Gehlot,≤100
