Page ID,Page name,Disclaimer,Amount spent (CAD)
7270241753,YouTube,YouTube,7244
107385241806,Plan International Canada,Plan International Canada,4080
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,3458
163261390365324,Elementary Educators,Elementary Educators,3387
261752512263,Canadian Red Cross,Canadian Red Cross,2303
154462904588700,Enbridge Gas,Enbridge Gas,2167
106183171866567,Fairness for Drivers,Insurance Bureau of Canada,2085
177990002393,Ontario Nurses' Association,Ontario Nurses' Association,1893
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),1589
1583430205202800,City of Toronto,City of Toronto - Your Local Government,1466
109045051805492,Made The Canadian Way,Canadian Energy Centre,1447
104386908631938,Pathways Alliance,Pathways Alliance,1323
168617319831578,Nature Canada,Nature Canada,1278
115835521825983,UNHCR Canada,UNHCR Canada,1144
264647680178,Small Change Fund,Small Change Fund,1009
108573293861969,Grain Farmers of Ontario,Grain Farmers of Ontario,911
281999881613,World Vision Canada,World Vision Canada,839
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,722
196322807083503,OECTA - Ontario English Catholic Teachers Association,Ontario English Catholic Teachers Association,694
16761458703,University of British Columbia,University of British Columbia,586
121222984568561,Amnesty International Canada,Amnesty International Canada,558
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,383
108433801452490,Money Management,These ads ran without a disclaimer,373
1097840090260804,National Police Federation,National Police Federation,368
108587420188,United Way Greater Toronto,United Way Greater Toronto,362
139019864276,Oxfam Canada,Oxfam Canada,338
584595054966592,Royal Victoria Regional Health Centre Foundation,Royal Victoria Regional Health Centre Foundation,298
371577843112,Ben & Jerry's,Unilever,282
98963682935,Canadian Feed The Children,Canadian Feed The Children,263
159713615718,WWF-Canada,WWF-Canada,242
162056987140787,3M,3M,240
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,233
7522587804,Green Party of Ontario,Green Party of Ontario,233
19750184960,Greenpeace Canada,Greenpeace Canada,224
5794733873,David Suzuki Foundation,David Suzuki Foundation,217
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,212
52543970197,Environmental Defence Canada,Environmental Defence,203
113297740077607,Canadian Energy Centre,Canadian Energy Centre,202
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,201
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada,188
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,178
6695079125,TD,TD Bank Canada,162
102862259754198,Photography by CreativeCoordinates.com,KELLY-ANN P JONES,156
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,154
510183342342621,Bell MTS,Lavanya Rajaian,153
572892516092329,"Yvan Baker, MP",Yvan Baker,151
59903172026,Q107 Toronto,Corus Entertainment,147
440409462669140,United Way Niagara,United Way Niagara,147
143249880633,World Animal Protection Canada,World Animal Protection Canada,147
131425736928577,Charles Sousa,Charles Sousa Mississauga-Lakeshore Election Campaign,140
27234020592,UNICEF Canada,UNICEF Canada,129
116486331729420,350 Canada,350 Canada,124
160504807323251,Canadiens en santé,Canadiens en santé,117
181481865228746,International Justice Mission,International Justice Mission,114
114849617772737,Care2 Canada,Press Pause Collective,112
177872532253393,National Citizens Coalition,National Citizens Coalition,111
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,110
12958981598,North York Women's Shelter,North York Women's Shelter,109
925033857594085,SureHealth Canada,SureHealth,108
1671097993122619,Children Believe,Children Believe,108
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,105
502994029764357,"Family and Children's Services of Frontenac, Lennox and Addington","Family and Children's Services of Frontenac, Lennox & Addington",102
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
37523552825,One Drop,One Drop,≤100
2161474537462046,Solar X,Solar X,≤100
1431589377142324,Nisa Homes,These ads ran without a disclaimer,≤100
134455149912301,Seva Canada,Seva Canada,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
142580569097102,Ontario Liberal Party / Parti Libéral de l'Ontario,Ontario Liberal Party / Parti Libéral de l'Ontario,≤100
504061526642471,Ontario Power Generation,Ontario Power Generation,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
187447074652378,Fighting Blindness Canada,Fighting Blindness Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
104128641336287,Indigenous Resource Network,Indigenous Resource Network,≤100
103879925226670,Stop Sprawl HamOnt Page,Liliana Noble,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
149532208407063,Maple Leaf Foods,Maple Leaf Foods,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
220144425393963,United Way Elgin Middlesex,United Way Elgin Middlesex,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
568938803293644,True North,True North,≤100
272357666146552,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
2067695656623114,IISD Experimental Lakes Area,Sumeep Bath,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
202220023130891,Bell Canada,Bell Canada,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
177741812241442,SCFP-Québec,le SCFP,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
333965336775693,Canadian Cattle Association,Canadian Cattlemen's Association,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
111231197686977,The Breach,The Breach,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
435775616602391,Region of Peel,These ads ran without a disclaimer,≤100
321351607970406,The Narwhal,The Narwhal,≤100
541315122557352,CODE NGO,CODE NGO,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
160625404074893,Amref Health Africa in Canada,Amref Health Africa - Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100
144739965614660,CIJA,CIJA,≤100
240517732736710,Violence Against Women Coordinating Committee of Nipissing,Violence against Women Coordinating Committee (VAWCC),≤100
111708784873360,Francineb Kuehn,These ads ran without a disclaimer,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
78753328415,Dogwood BC,Dogwood BC,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
648577018672093,Jessica Bell,CFO for the University-Rosedale Ontario NDP,≤100
105020357850802,Pivot,Pivot,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
102597438668083,Iqwinder S. Gaheer,"Iqwinder Gaheer, MP",≤100
201120949921790,COPE ONTARIO,COPE Ontario,≤100
132810080337,United Way Leeds & Grenville,United Way Leeds & Grenville,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
103098915064831,Incyt Resilience Inc.,InCyT Resilience Inc.,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
718120548335694,Nation Rising,Nation Rising,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
