Page ID,Page name,Disclaimer,Amount spent (GBP)
100771226087265,Susie's Tips,These ads ran without a disclaimer,≤100
61863318139,World Resources Institute,World Resources Institute with Facebook ad credits,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
102639461303190,Fair Pay For All,Fair Pay For All,≤100
311627208673,WWF UK,WWF UK,≤100
7715002593,UNICEF UK,Unicef UK,≤100
9250349228,Greenpeace UK,Greenpeace UK,≤100
123311187737843,GSK,GSK,≤100
799576543492660,The Week Junior,The Week Junior,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
117476785190,Save the Children UK,Save the Children UK,≤100
121936349543,World Vision UK,World Vision UK,≤100
35671512696,World Animal Protection UK,World Animal Protection UK,≤100
394936823930287,Age International,Age International,≤100
97708339756,Action for Children,Action for Children,≤100
103662352102391,Family Debt Help,Ian Keith Parsons,≤100
106946654868342,Water's Worth Saving,Water UK,≤100
158077247591710,Refuge,Refuge,≤100
110316635021293,UNDO,UNDO Carbon Ltd,≤100
8555757947,Tearfund,Tearfund,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
177855115588808,The Week UK,The Week UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee UK,≤100
2558329857727118,Families In Debt,Families in debt,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
7043497714,Christian Aid,Christian Aid,≤100
137385490131,Electoral Reform Society,Electoral Reform Society,≤100
361903630674786,City to Sea,City to Sea,≤100
170911309781648,Veganuary,Veganuary,≤100
250714161768659,Old Folding Maps,These ads ran without a disclaimer,≤100
113277290454039,Common Seas,Common Seas,≤100
37981137361,The Children's Society,The Children's Society,≤100
64955332909,Sage,Sage,≤100
290498754454402,European Movement UK,European Movement UK,≤100
