Page ID,Page name,Disclaimer,Amount spent (COP)
102676629272823,Germán Hernández,German Hernandez Vera,64272
103783897950958,ENTRE CEJAS - Noticias,ENTRE CEJAS - Noticias,19111
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,17934
1147318942107929,Todos Somos Una,DEBRAIN LLC,4230
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4042
485720484847795,Ciro  Alejandro Ramirez Cortés,Ciro Alejandro Ramirez Cortés,3362
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,3228
1119413181474050,El Avispero Mov,Movilizatorio,3214
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,2390
1174073589339169,Cauca Nos Une,Eduer Mauricio Muñoz Noguera,1870
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,1496
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,1279
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,1241
407615769604377,Mutante,Fundación Mutante,1109
179003239458192,Jorge Humberto Rangel,Jorge Rangel,932
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,750
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,699
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,448
1150942755027141,MMconsultor,MMconsultores,446
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,439
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,417
103031081572545,Juan José Cubides,Juan José Cubides,339
114778278552099,Octavio Cardona León,Octavio Cardona León,339
838927469815494,Diana Diago,Diana Marcela Diago,314
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,311
1668886976475466,David Gutierrez Mantilla,Jorge Luis,278
275606287530,CEMEX,These ads ran without a disclaimer,248
1529335724037224,Aeropuerto del Café,INTUAL,205
626538870727500,Movimiento Indignados Colombia,Diego Felipe Urrea Vanegas,195
200207836752561,Opinión Caribe,Opinión Caribe,181
515010172233659,Alvaro Mantilla,Alvaro Mantilla,176
110095518587579,Verdad & Pruebas,Verdad & Pruebas,156
33735247931,Néstor Brugés,Néstor Brugés,112
835710939898329,Paulina Aguinaga,Paulina Aguinaga,110
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,106
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,≤100
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,≤100
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,≤100
100965576129059,Por la VICTORia,These ads ran without a disclaimer,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
101071764864119,Dulce Veneno,Dulce Veneno,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
75884689790,Colectivo de Abogados,Colectivo de Abogados,≤100
101337536877032,William Garcia Tirado,These ads ran without a disclaimer,≤100
1815626541807349,Agencia de Periodismo Investigativo,These ads ran without a disclaimer,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
101325199267025,F & M Brands Global Full,These ads ran without a disclaimer,≤100
111269601874307,Comunidade da criança,These ads ran without a disclaimer,≤100
101978933230493,DHL,These ads ran without a disclaimer,≤100
