Page ID,Page name,Disclaimer,Amount spent (USD)
7860876103,Joe Biden,BIDEN VICTORY FUND,1349
359477377917,American Federation for Children,American Federation for Children,1178
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,736
101005725901322,Operation Sunlight,Operation Sunlight,503
24413227922,Kamala Harris,BIDEN VICTORY FUND,404
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",348
311134189218940,For Our Future Nevada,For Our Future Action Fund,265
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,205
107483817554072,WorkMoney,WorkMoney,198
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,197
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,154
105502284969626,Coalition for Cleaner Affordable Energy,Coalition for Cleaner Affordable Energy,148
127225910653607,PragerU,PragerU,145
47200828738,Nevada State Education Association,Nevada State Education Association,144
6514736316,Walden University,Walden University,127
570092813023833,Matt Walsh,The Daily Wire,115
114788670288716,Esta En Tus Manos Nevada,Esta en Tus Manos Nevada,109
7191206138,ASPCA,ASPCA,109
2353537341582545,Proud Patriots,Proud Patriots,103
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
220413424654618,Nevada Right to Life,Nevada Right to Life,≤100
219224241438635,Compassion & Choices,COMPASSION & CHOICES,≤100
117437204982602,American Wild Horse Campaign,American Wild Horse Preservation Campaign,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
116197620249405,Recycling Facts,Center for Consumer Freedom,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
50078734284,Nevada Policy,NEVADA POLICY RESEARCH INSTITUTE,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
18813753280,Human Rights Campaign,"HUMAN RIGHTS CAMPAIGN, INC.",≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
431891506856669,Dove,Unilever,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
103912059097010,One Real American,One Real American,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
100767324836137,Nevada Health Care Association,Nevada Health Care Association,≤100
160851544577718,Councilman Cedric Crear,Committee to Elect Cedric Crear,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
