Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
109634395756375,Save the Children México,Save the Children México,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
1545555582174942,TResearch,TResearch,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
196705420663884,Código Magenta,Código Magenta,≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
681291175575804,Visible,Lievant Studio,≤100
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101295992671758,Libertarismo México,México Libertario,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
