Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,8533
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,8447
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,2724
111864151754055,Esensi TV,Esensi Tv,1073
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,556
197545083607941,Harian Kompas,Harian Kompas,474
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,452
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,437
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,435
101804639078770,Unboxing Anies,Unboxing Anies,317
349963858704476,Komit Digital,Komit Digital,245
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,208
164909433966316,Suara Anies,Suara Anies,148
113275080589935,Promil For Mom,These ads ran without a disclaimer,117
114012201650176,Fakta Terselubung,Fakta Terselubung,116
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,105
103330282779367,Dua Digits Creative,Dua Digits Creative,≤100
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,≤100
572779142753263,Freeport Indonesia,Freeport Indonesia,≤100
108132042285089,Erwin Aksa,Yayasan Golkar Institute,≤100
102735702350673,Publikberhaktau,Publikberhaktau,≤100
23383061178,Prabowo Subianto,indonesia Adil makmur,≤100
101866128977837,Belajar Pemilu,Belajar Pemilu,≤100
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,≤100
112931408360736,Safer Internet Lab,Safer Internet Lab,≤100
106690092440342,Pemilu KIT,PEMILU KIT,≤100
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,≤100
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,≤100
100710792819518,Hafiz alatas,These ads ran without a disclaimer,≤100
101228692503239,Opini Publik,Opini Publik,≤100
109455838815878,Moveprenuere,Moveprenuere,≤100
101670979099537,OverheardKonoha,OverheardKonoha,≤100
104427162506872,Fakta Anies,Fakta Anies,≤100
101442143039076,PatriotParty Site,Skylabs Indonesia,≤100
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,≤100
1885017341733339,Relawan Anies,Relawan Anies,≤100
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,≤100
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,≤100
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,≤100
