Page ID,Page name,Disclaimer,Amount spent (PYG)
1365651890238610,Soberanía Paraguay,Prensa_Py,76568
1468570519872644,Santiago Peña,PRANA SA,19120
175406365841914,Arnoldo Wiens,Global Agencia,12550
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,7215
1310731702357133,GEN,GEN,6566
309537729651941,JuanMa Brunetti,Global Agencia,2908
286989224667281,Marito Abdo,Marca Py,2634
110447625137045,Pilar Callizo,PautaPY,2472
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,2253
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,1607
199949073442305,Lilian Samaniego,Adventura,1594
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,1432
102266292553995,Sucia Política,Diego Ricardo Ramírez,1318
325540631525675,En La Tecla,En la Tecla,1252
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1050
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,1004
118776213294753,Atenil Paraguay,Atenil Paraguay,936
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,779
102193762632115,Patricia dos Santos,Patricia Dos Santos,722
107463742125824,Wilson Barrios,Juan Andreas Correa Ramirez,665
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,648
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,643
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,573
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,439
1151984808290856,Hugo Portillo,Hugo Portillo,394
838018169889993,Fernando Ojeda,Fernando Ojeda,371
943824938962084,Luis Fernando,Luis Carlos Arce,348
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,277
1692624097481207,Mujeres GANAR,Comunicá,275
102467002671611,Jorge Heisecke,Jorge Heisecke,257
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,243
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,223
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,219
517426394969535,Ricardo Canese,Ricardo Canese,194
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,184
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,158
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,150
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,135
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,134
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,133
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,132
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
105796025619350,Tati Giménez Diputado 2023,Patria Querida,≤100
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
111912341409356,Centinela del Norte,Centinela del Norte,≤100
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,≤100
106330075290231,Andrés Gubetich,Andres Gubetich,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
107012315505583,Silvio Gabaglio Senador.,José Amarilla,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
110514441614136,Edith Ortiz Gullón,Hugo Portillo,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
132554373464255,La Nación,Nación Media,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
532716330164048,Sole Núñez,Soledad Núñez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,≤100
