Page ID,Page name,Disclaimer,Amount spent (USD)
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,619
7860876103,Joe Biden,BIDEN VICTORY FUND,577
101769576791,Health Action Network,Health Action Network,550
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",349
570092813023833,Matt Walsh,The Daily Wire,317
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",257
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,252
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",251
106795887744054,In Utah,Utah Governor's Office of Economic Opportunity,196
108774614054683,American Edge Project,American Edge,151
1435071773455316,Daily Wire,The Daily Wire,121
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,121
100249953038234,,Capital Access Alliance,119
385473284886474,Hillsdale College,Hillsdale College,116
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
304905122888875,Rocky Mountain Power,Rocky Mountain Power,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
6514736316,Walden University,Walden University,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
127225910653607,PragerU,PragerU,≤100
431891506856669,Dove,Unilever,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
107483817554072,WorkMoney,WorkMoney,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
30139072158,CARE,CARE,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
40217893542,AIPAC,AIPAC,≤100
746938465317981,Nuclear Matters,Nuclear Matters,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
21472760578,C-SPAN,NATIONAL CABLE SATELLITE CORPORATION,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
1918126891550421,Rep. John Curtis,Congressman John Curtis,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
103886259329726,US Loan Center,US Loan Center Advantage,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
68680511262,NFL,NFL PROPERTIES LLC,≤100
1759513780980035,Summit County Health Department - Utah,Summit County,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
283481148338685,Fight For The Future,Fight for the Future Inc,≤100
281844617168,Jewish Voice Ministries International,Jewish Voice Ministries International,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
106456872157681,Claxtonlawgroup,CLAXTON LAW PLLC,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
7341997111,Conservation International,Conservation International,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
140357056032320,NEA Today,National Education Association,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
57259033959,AARP,AARP,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
25372476424,Best Friends Animal Society,BEST FRIENDS ANIMAL SOCIETY,≤100
106300061200130,Assange Defense,People Power Initiatives,≤100
