Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,43924
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,15760
1468570519872644,Santiago Peña,PRANA SA,14641
110447625137045,Pilar Callizo,PautaPY,11813
241512319274531,Sixto Pereira,Sixto Pereira,7617
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2882
102963512483270,PyElige,PY Elige,2451
102467002671611,Jorge Heisecke,Jorge Heisecke,2108
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1475
102917519228790,Bruno Defelippe,Bruno Defelippe,1277
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1215
325540631525675,En La Tecla,En la Tecla,1168
113351910838827,Alma Cívica,Alma Cívica,1061
102266292553995,Sucia Política,Diego Ricardo Ramírez,1020
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,979
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,517
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,503
517426394969535,Ricardo Canese,Ricardo Canese,451
102649292598442,Senador Hugo Richer,Senador Hugo Richer,436
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,392
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,384
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,283
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,239
111912341409356,Centinela del Norte,Centinela del Norte,210
359307964420456,Terere Cómplice,Meli Olavarrieta,171
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,163
109041755331821,Esther Roa,Maria Esther Roa De Espinola,156
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,151
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,151
1903045496681398,Celeste Diputada,These ads ran without a disclaimer,147
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,118
107706177740738,Periodismo 29,Periodismo 29,104
107558844100122,Pastor Filártiga,Pastor Filártiga,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,≤100
614795685343483,Belén Maldonado,Belén Maldonado,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
288796545333662,Putoelquelee,These ads ran without a disclaimer,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
