Page ID,Page name,Disclaimer,Amount spent (COP)
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,763
101871502791636,Carlos Acosta Juliao Oficial,Carlos Acosta Juliao Oficial,751
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,576
1561180414017967,Juan Manuel Cortés,Juan Cortés,440
105848177845789,All Out en español,All Out Action Fund,399
1147318942107929,Todos Somos Una,DEBRAIN LLC,318
109023772053741,Movil Consultores Academy,Movil Consultores Academy,263
102143071616787,Goberna Colombia,Goberna,238
105598124675352,General Juvenal Díaz,General Juvenal Díaz,206
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,195
184284351706738,Lotería de Bogotá,Lotería de Bogotá,163
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,158
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,153
100311354704046,Vladimir Olaya,Edinson Vladimir Olaya Mancipe,149
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,129
105838268602868,María Doris Camacho,María Doris Camacho,126
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,113
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,111
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,109
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
111248191341056,Linda Pinedo Puello,Carlos Andres Perez Lopez,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
114368596673165,Publicalo,Claudia Liliana Pardo Mendoza,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
207832423191171,Emiro Arias,Emiro Arias,≤100
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
133787883971402,Oscar Ramírez VAHOS,Oscar Ramirez Vahos,≤100
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,≤100
236115666578709,INDER Alcaldía de Medellín,INDER Alcaldía de Medellín,≤100
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,≤100
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,≤100
335077837068367,Simón Pérez,Simón Pérez,≤100
229025100447408,Carlos Alberto López,Carlos Alberto López,≤100
345288946007447,Juan Diego Patiño Ochoa,Juliana Herrera Giraldo,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
331723989837,Mapi Velasco,Mapi Velasco,≤100
104575245899789,Sofia Gómez Cabrera,Sofia Gómez Cabrera,≤100
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,≤100
1115184931884092,Albert Corredor,Albert Corredor,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
108597662815379,Diego Garay Concejal,Diego Alexander Garay Ruiz,≤100
140451182823675,Edwin Palma Egea,Edwin Palma Egea,≤100
2409742292497578,Miguel Gomez,Miguel Angel Gomez Parra,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
1649204585296525,Juan David Valderrama,Juan David Valderrama,≤100
100132752831088,Natalia Lopez Fuentes,Natalia Lopez Fuentes,≤100
104709710873196,Raimundo Duarte Diaz,Raimundo Duarte Diaz,≤100
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
112233823483908,Mallath Martinez,Mallath Martinez,≤100
116801706827652,Mauricio Calderon,Mauricio Calderon,≤100
101741566015291,Victoria Avendaño,Victoria Avendaño,≤100
454396071316750,Mauricio Salazar,Mauricio Salazar Pelaez,≤100
157146724439549,Luis Bernardo Vélez,Luis Bernardo Vélez,≤100
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",≤100
513373825500774,Catalina Ortiz,Catalina Ortiz,≤100
167744296752102,José Luis Osorio,These ads ran without a disclaimer,≤100
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,≤100
378127682385944,Julián Peinado Ramírez,Julián Peinado,≤100
1545442339029597,Christian José Moreno,Christian José Moreno,≤100
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,≤100
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,≤100
915743661945208,Alejandro Eder,Alejandro Eder,≤100
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,≤100
109055928797982,Lina De Armas,Jean Carlos Garcia Santander,≤100
100813818397631,Fuerza Alternativa Sindical,Fuerza Alternativa Sindical,≤100
481281655366879,Asobares Colombia,Asociación de bares de Colombia,≤100
462660883763346,Ronald Mayorga,Ronald Mayorga,≤100
1622001728047397,Harman Alcalde,Harman Alcalde,≤100
105011584239888,Oscar Salas Parra,Oscar Salas Parra,≤100
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,≤100
113802478345347,Javier Garcés,Javier Garces Mosquera,≤100
148553182705913,Claudia Andrade,Claudia Andrade,≤100
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,≤100
152357555295342,Wilker Bautista,Wilker Bautista,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,≤100
228376881369888,Fredy Sanchez K,Fredy Sanchez K,≤100
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,≤100
111009515199981,Juan Fernando Alvarez Méndez,Juan Fernando Alvarez Méndez,≤100
365042347704443,CP Carlos Padilla,Carlos Padilla,≤100
299469560099835,Alcaldía de Cali,Alcaldía de Cali,≤100
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro Valencia,≤100
476783733146107,Oscar Armando Trujillo,Oscar Armando Trujillo,≤100
112505265094567,Mario Gutiérrez,Mario Gutiérrez,≤100
104969865721375,Profes.movimientociudadano,John Bazurto,≤100
294988440650884,Contraloría Distrital de Medellín,Contraloría General de Medellín,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
2369166386675873,Mauricio Presente,Mauricio Rendón,≤100
102249549361395,Cuenta Con Mary,Cuenta Con Mary,≤100
570755026718448,Javier Rubio De corazón a corazón,Camilo Andres Monroy Pardo,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
162949777243451,Andrés Julián,Andrés Julián Rendon,≤100
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,≤100
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,≤100
101036275822842,Omar Gualteros,Agency Rockets,≤100
100745279605352,nuevasideas.co,Nelson Alexis  Ballesteros,≤100
105589235648992,Idolos,Digital Force,≤100
179668218725736,Lina García Gañan,Lina Garcia,≤100
104064959093222,Linda Perdomo,Linda Perdomo,≤100
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,≤100
1059459884138781,Mauricio Tobón Franco.,Mauricio Tobón Franco,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
370267297019304,Marco Hincapié,Marco Emilio Hincapie Ramirez,≤100
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,≤100
101883058962037,El Valle De Todos,Carlos Andres Lopez Dominguez,≤100
101672785855145,Irina Salas,Irina Salas,≤100
158439064365079,DR. Rodolfo Cruz,Juan Camilo Camelo Torres,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,≤100
489327244878254,Carlos Parra,Carlos Parra,≤100
140618522640240,Eurocine - Festival de Cine Europeo en Colombia,These ads ran without a disclaimer,≤100
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,≤100
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,≤100
1856466104668553,Rigoberto Lasso Balanta,Lina Rubiano,≤100
584994241973875,Willy Cabezas,William Andrés Cabezas Montealegre,≤100
807500072661945,AsoVape,AsoVape,≤100
251292808253299,Canadian College,Canadian College,≤100
111232968542053,Manual del Instalador Solar,These ads ran without a disclaimer,≤100
378036902617379,ATFX,These ads ran without a disclaimer,≤100
