Page ID,Page name,Disclaimer,Amount spent (MXN)
924215500923867,Lucy Meza,Lucy Meza,1917
104696039189146,Morelos de mi Corazón,Morelos de mi Corazón,1089
101442102956651,Lucy Va,Mario Arellano Bustos,886
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,725
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,497
283653271758441,24 Morelos,24 CDMX,477
351928998712158,Cecilia Rodríguez González,Cecilia Rodríguez González,303
112708078424642,En La Loteria,La vida es una lotería SA de CV,294
56713285274,Greenpeace México,Greenpeace México,267
303653106669660,El Informe Diario,El Informe Diario Noticias,194
108895104624022,Sandra Anaya,Sandra Anaya,194
770530556661725,Mujeres Mx,Mujeres Mx,160
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,150
109634395756375,Save the Children México,Save the Children México,136
606780089503458,Nodo 360,Nodo 360,132
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,125
100366512516352,Víctor Mercado,Víctor Mercado,120
106008871960971,H. Ayuntamiento Cuautla Morelos 2022-2024,H. Ayuntamiento Cuautla Morelos 2022-2024,119
842343932515010,SOS Observador Ciudadano,SOS Observador Ciudadano,113
101582248638792,El Vocero,El Vocero,109
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,105
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100
128946963805836,El Txoro Matutino,Carlos Pineda,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
112154506882378,La Contraparte,La Contraparte,≤100
929865914025290,Yo Observador,Yo Observador,≤100
121554624276044,Claudia Va,Claudia Va,≤100
108364860944816,En mi Opinión,En mi Opinión,≤100
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100
112418093457017,Tendencia MX,Tendencia MX,≤100
814262205633579,Poder ciudadano MX,Poder ciudadano MX,≤100
103852349111297,Infórmate y +,Infórmate y +,≤100
100261926280943,Camino al 2024,Camino al 2024,≤100
454013577974506,IEEM Oficial,IEEM Oficial,≤100
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,≤100
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100
254852601222832,Cemex México,CEMEX México,≤100
110766427433130,Cambio de Rumbo,Cambio de Rumbo,≤100
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
114955908124845,La reforma news,La reforma news,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
109681131991108,La silla,La silla,≤100
105204125894096,Noticias Morelos,Jose Rico Padron,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
101303064841146,Mario Vega News Digital,Mario Vega News Digital,≤100
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,≤100
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
164602116035,Cuautla Hoy,Cuautla Hoy,≤100
102265631123832,Gobierno de Puebla,Gobierno de Puebla,≤100
503029186533760,Osoigo México,Osoigo México,≤100
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,≤100
458859544909547,DICES,DICES,≤100
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
101701991930418,UNIDEV,UNIDEV,≤100
211077289385876,Luz Dary Quevedo Maldonado,Jordi Olivares,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
121113000968126,Cuatroteísmo Avanza,Oscar Gomez Castellanos,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
107769258946800,La Patria Informada,Alberto Delgado Faudoa,≤100
398592967233285,CACEH Nacional,CACEH Centro de Apoyo y Capacitacion para Empleadas del Hogar,≤100
196705420663884,Código Magenta,Código Magenta,≤100
100397949641018,Xochilove.rs,Xochilove.rs,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,≤100
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,≤100
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,≤100
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,≤100
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
1545555582174942,TResearch,TResearch,≤100
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
130816463246126,Nortimex,Gerardo Soberanes,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
235606900176440,Macronews,Macronews,≤100
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100
105848177845789,All Out en español,All Out,≤100
66197312668,Revista Internacional de arquitectura y diseño Arquine,Revista Internacional de Arquitectura y Diseño Arquine,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
112161658452933,El Independiente mx,El Independiente MX,≤100
102313772829209,Orgullo Mexiquense,These ads ran without a disclaimer,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
114880227093290,Centro de Reconocimiento de la Dignidad Humana,Centro de Reconocimiento de la Dignidad Humana,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,≤100
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
330687001173397,Olivia Salomón,Olivia Salomón,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
114024430364416,YoXmx,Yoxmex,≤100
151910028159810,Tepalcingo,Luis Vázquez García,≤100
245495562137150,Mitofsky,Roy Campos,≤100
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
116451824648006,Paucekand,These ads ran without a disclaimer,≤100
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
103554995261550,Torreonenses informados,Elena Duran Jimenez,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
101610742619985,Coahuila mi tierra querida,Elena Duran Jimenez,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
164183347562623,Denuncia México,euthenics,≤100
106709938859131,CeNeutral,These ads ran without a disclaimer,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
327903113960543,José Antonio Hernández Griego,Jose Antonio Hernandez Griego,≤100
308102266010810,Nadia Navarro,Nadia Navarro,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
122059427455309,Morelos Informa,Pablo Andres Vega Castro,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
233652128065243,Goberna México,Goberna,≤100
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,≤100
1663199587336163,SCAPSATM,"Sistema de Conservación, Agua Potable y Saneamiento de Agua de Temixco Morelos",≤100
100912992973625,La Política Actual,Josefina Garcia Saldaña,≤100
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,≤100
105324158951762,Morena TV,Morena TV,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
1175666559224858,Morelos TV,Morelos TV,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
