Page ID,Page name,Disclaimer,Amount spent (ARS)
107731275682204,La Libertad Avanza en Chaco,La Libertad Avanza,15554
103088924366000,Noticias d,Noticias d,7120
104072399409196,Resistencia On Line,Salta Informa,6688
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,6288
108269908898700,Info Saenz Peña,Salta Informa,5717
104576835868164,Actualidad Central,Salta Informa,5703
106075055716641,Info Norte,Salta Informa,5677
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5235
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,4165
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,4027
139780689504552,Frente de Izquierda,Frente de Izquierda,4019
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3538
108351132310375,La Voz de Villa Ángela,Salta Informa,3266
1383679141758544,Total República,Total República,3173
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,2452
112161968547691,Realidad Federal,REALIDAD FEDERAL,1840
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,1798
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,1418
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1281
705172499580470,Gustavo Martinez,Gustavo Martinez,1189
112090455034177,El Portavoz Oficial,El Portavoz,1045
958750317533178,Manuela Castañeira,Nuevo MAS,1024
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1009
110276628358382,El Autónomo,El Autónomo,1007
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,884
110116998602195,Boletin No-Oficial,Boletín No Oficial,837
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,761
628498977777284,El Continental,Periodico El Continental,638
605540860101596,Diario Criollo,Diario Criollo,633
106560742263098,Noticias El Portal,Noticias El Portal,574
108679841853325,Contame Más,Contame Más,568
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,549
111600998225620,Noticias Zero,Noticias Zero,523
206745532699914,Eduardo Aguilar,Eduardo Aguilar,518
1197375597028066,Alejandro Aradas,Alejandro Aradas,510
102187456039094,Enterate Ya,Enterate Ya!,471
110806461830762,El Sol Web,El Sol Web,426
103740369249125,El Provinciano,El Provinciano,393
107756622140473,El Litoral Web,El Litoral Web,380
106075055716641,Info Norte,Actualidad Central,369
100855346277788,81Dmentes,81Dmentes,368
100513966017836,Noticias del Sur,Noticias del Sur,347
104576835868164,Actualidad Central,Actualidad Central,344
111669735076988,Hora Cero,Hora Cero Noticias,339
100135086249194,Noticias del Norte,Noticias del Norte,335
20906273675,Greenpeace Argentina,Greenpeace Argentina,327
544986472243896,Data Diario,Data Diario,309
107631983989726,Argentina Federal,Argentina Federal,290
113898744658728,El Progreso Web,El Progreso,262
116992054782235,San Cristóbal Unida,These ads ran without a disclaimer,256
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,243
1418780111682690,Marcos Cleri,Marcos Cleri,239
304176325478,La Política Online,La Política Online,231
104480845106839,LiBooksAR,These ads ran without a disclaimer,221
1408542766063285,Carla Carrizo,Carla Carrizo,205
100645365125529,Civilidad,Fundación Civilidad,197
504745042936045,Lalo Bonino,Lalo Bonino,164
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,161
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,157
103322152538185,La Verdad Noticias,La verdad noticias,157
114271673602981,NEA HOY,NEA HOY,153
329137387577860,Carlos Castellani,Carlos Castellani,152
2312642275430131,Damián Unibaso,Damián Unibaso,152
238778949515431,El Cronista,El Cronista,152
103846469204203,La Ola Noticias,La Ola Noticias,151
565548733496177,Álvaro González,Alvaro Gonzalez,146
335926266503071,7D,7D,145
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,144
101062592345143,Francisco Paoltroni,Francisco Paoltroni,138
763096350471714,Josema Carambia,Josema Carambia,127
110140882057120,Edubalanmoreno,Edubalanmoreno,123
343535756317306,Frente Renovador en Todos Bragado,Frente Renovador en Todos Bragado,122
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,121
102242281637572,Luis Lopez ok,Luis Lopez ok,118
231169830377923,Gabriel Solano,Frente de Izquierda,117
452525851510103,Nicolás del Caño,Frente de Izquierda,114
111064391804839,Argentina Productiva,Argentina Productiva,110
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,108
445691695763603,Eber W. Solis,Eber W. Solis,104
500835457086210,Oscar Rosas,Oscar Rosas,104
215084711926390,Neutrogena,These ads ran without a disclaimer,102
131381938371647,Corta La Bocha Noticias,Corta La Bocha,101
104417732484057,El Independiente Noticias,El Independiente,≤100
1431478870275226,Marcha del Orgullo,Federación Argentina LGBT+,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
104883714350880,Alejandra Concina,Alejandra Concina,≤100
105070965806033,Académia épica,Académia épica,≤100
1492814717686529,Mariano Romero,Mariano Romero,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
108283531367514,Libres del Sur Lomas de Zamora,Libres del Sur Lomas de Zamora,≤100
110039918575012,Noticias Express,Noticias Express,≤100
1470809306572155,Armando Luis Gay,Armando Luis Gay,≤100
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,≤100
101961091604984,Argmediosok,arg medios,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
109084304251350,Javier Pascale,Javier Pascale,≤100
102056511679155,José Voytenco,UATRE,≤100
1579687642354634,Ana Copes,Ana Copes,≤100
272732273639481,Rosana Zamora,Rosana Zamora,≤100
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
111025936935617,Nicolás Slimel,Nicolás Slimel,≤100
279606178843976,Sebastián Artola,Sebastián Artola,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
106467837769719,Andy Genna,Andy Genna,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
849456481895638,Más Info Noticias,Más Info Noticias,≤100
103132415910010,Bituin Inversiones,These ads ran without a disclaimer,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
1382441058690166,Mónica Macha,These ads ran without a disclaimer,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
112512128560132,Punto Medio  Web,Punto Medio Web,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
790929637596317,tn24.com.ar,Creativo 360 S.R.L,≤100
106388015081214,Fede Carballeira,Creo en Rufino,≤100
1187338514630380,El rincón de Cris,El rincón de Cris,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
105977700918946,Fedra Buseghin,Reconquista PUEDE,≤100
103021535961289,Cede,Cede,≤100
476734615827328,Librería de la Paz,These ads ran without a disclaimer,≤100
514765002204911,Nacho Laurenti,Nacho Laurenti,≤100
1505929246314290,Info Quilmes,Info Quilmes,≤100
103431172529739,El Diario Industrial,El Diario Industrial,≤100
143715592310560,Infocampo,Infocampo,≤100
107022228690687,Jornada Nacional,Jornada Nacional,≤100
1436075150023122,PJ Digital,PJ Digital,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
113677188301150,Matias Porta,Matias Porta,≤100
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
153208645421931,Mario Jordan Diaz,Mario Jordan Diaz,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
102542808559458,La Otra Cara,La Otra Cara,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
870332709651802,Alcides Calvo,Alcides Calvo,≤100
454938211564471,Luciano Pastocchi,Luciano Pastocchi,≤100
109078682040817,Rocío Herrera Precandidata Concejala 2023,Rocío Herrera Precandidata Concejala 2023,≤100
580745548972311,Política Funcional,Política Funcional,≤100
782329781946678,Totoras para Todos,Totoras para Todos,≤100
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,≤100
115118128264705,Favio Martinez,Favio Martinez,≤100
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,≤100
101698065534736,Junta Vecinal San Genaro,Junta Vecinal San Genaro,≤100
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,≤100
104358815744949,Hurlingham Post,Hurlingham Post,≤100
119420971140250,jorgesilva_escucharte,These ads ran without a disclaimer,≤100
112137585136114,Dinamicarg,Dinamicarg,≤100
