Page ID,Page name,Disclaimer,Amount spent (CAD)
283487578481273,Énergir,Énergir,522
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,497
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,476
268823146480333,Fondation INCA,INCA,473
232428989879,Maybelline New York,Maybelline New York,465
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,448
106917558391358,Alliance Nouvelles voies,Pathways Alliance,315
53321777320,Coeur + AVC,Coeur + AVC,300
189141609842,Ville de Gatineau,These ads ran without a disclaimer,297
8843534619,Parti Québécois,Parti Québécois,290
177741812241442,SCFP-Québec,le SCFP,282
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),270
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,261
105020357850802,Pivot,Pivot,259
63358436494,Naître et grandir,Naître et grandir,250
23543314803,CUPE SCFP,CUPE SCFP,227
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,198
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,181
216141861779286,Éric Duhaime,Parti conservateur du Québec,160
19750184960,Greenpeace Canada,Greenpeace Canada,150
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,127
117926081552324,Équiterre,Équiterre,126
6319213302,Heart & Stroke,Heart & Stroke,122
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
405377872902754,Canada Action,Canada Action,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
214866875236330,PROMIS,Promis Immigration,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
14096350493,Université de Montréal,Université de Montréal,≤100
182645321760265,Ville de Montréal,Ville de Montréal,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
135671713153535,Fondation Y des femmes de Montréal,Fondation Y des femmes de Montréal,≤100
188385537886041,ICI Québec,Radio-Canada,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
1552535648153466,Higher Landing Inc.,Higher Landing Inc.,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
1808244856073411,Environnement Côte-Nord,Conseil régional de l'environnement de la Côte-Nord,≤100
150435931672156,Élections Québec,Élections Québec,≤100
168617319831578,Nature Canada,Nature Canada,≤100
102055451189731,Louise Chabot - députée de Thérèse-De Blainville,Michel Dicaire Acosta,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
298658393636065,Ministère des Ressources naturelles et des Forêts,Ministère des Ressources naturelles et des Forêts,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
7996548092,University of Victoria,University of Victoria,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1628531494076686,Revimat,REVIMAT,≤100
1654708144746737,Ville de Lévis,Ville Lévis,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
104321259649840,CATIE,CATIE,≤100
1733587916919572,Paul St-Pierre Plamondon,le Parti Québécois,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale","Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
35715544220,Stand.earth,Stand.earth,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1374287322846942,"Chantal Soucy, députée de Saint-Hyacinthe à l'Assemblée nationale",These ads ran without a disclaimer,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
152759126824,Enbridge,Enbridge,≤100
202220023130891,Bell Canada,Bell Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
243777932386097,ICI Bas-Saint-Laurent,Radio-Canada,≤100
169042736456594,All Out,ConnectAd,≤100
985797494956599,The News Forum,The News Forum,≤100
256967407720183,LEO,Léger,≤100
191240938428019,Le Devoir BIS,These ads ran without a disclaimer,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
472055129505752,Ville de Terrebonne,Ville de Terrebonne,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
1553269028327267,Star Sponsored,These ads ran without a disclaimer,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
1374287322846942,"Chantal Soucy, députée de Saint-Hyacinthe à l'Assemblée nationale",Chantal Soucy députee de Saint-Hyacinthe,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
792738647596690,"François Tremblay, député de Dubuc à l'Assemblée nationale",Francois Tremblay - Député de Dubuc - Assemblée nationale du Québec,≤100
350940111667731,RCL Band,These ads ran without a disclaimer,≤100
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
298473731911,Canada 2020,Canada 2020,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
1024078794319584,Mira Ahmad,Mira Ahmad,≤100
105154125903763,Québec Liberté,Mykie Rousseau,≤100
137731532943816,Comité populaire Saint-Jean-Baptiste,Marie Eve Duchesne,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
134455149912301,Seva Canada,Seva Canada,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
192578804721073,Soraya Martinez Ferrada,Soraya Martinez Ferrada,≤100
620767711382332,SADC des Sources,SADC des Sources,≤100
633812813408377,Elections Canada,Elections Canada,≤100
117820814957559,FIFEQ - Montréal,These ads ran without a disclaimer,≤100
111002015224891,Linda Miller,These ads ran without a disclaimer,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
49530722523,Ecojustice,Ecojustice,≤100
1216521921756475,Ville de Magog,Ville de Magog,≤100
1671097993122619,Children Believe,Children Believe,≤100
567701036699844,Gabriel Ste-Marie,Gabriel Ste-Marie,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
2092607887479452,Joël Arseneau,"Joël Arseneau, député des Îles-de-la-Madeleine à l'Assemblée nationale du Québec",≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
102361223137939,Virna Hernández Psicóloga Clínica,These ads ran without a disclaimer,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
6017214773,Toronto Metropolitan University,Toronto Metropolitan University,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
106300547586272,Initiatives Vertes pour l'Avenir - IVA,Felix Beauchemin,≤100
200291796808531,Jean Coutu,Jean Coutu Buckingham - Masson,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
129591603761796,BQAM-E Atelier de vélo communautaire de l'UQAM,These ads ran without a disclaimer,≤100
404637380346545,Freeda En,These ads ran without a disclaimer,≤100
350991605532777,"Marie-Hélène Gaudreau, députée de Laurentides-Labelle",Maxime Caouette,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
149532208407063,Maple Leaf Foods,These ads ran without a disclaimer,≤100
777116738969880,CCIVS,Chambre de commerce et d'Industrie de Vaudreuil Soulanges,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
127605123918385,Broadview Magazine,These ads ran without a disclaimer,≤100
796418163759235,GreenPAC,GreenPAC,≤100
658567474578691,Créations CetC,These ads ran without a disclaimer,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
796911403684496,Ressourcerie Lévis,These ads ran without a disclaimer,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
568938803293644,True North,True North,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
1386941401579023,Marie-Claude Nichols - Députée de Vaudreuil,Marie-Claude Nichols - Députée de Vaudreuil,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
124672837546422,GreatLengths,These ads ran without a disclaimer,≤100
110601192012560,Appropriate Approach Applied - AAA,These ads ran without a disclaimer,≤100
478653245519534,Ministère du Tourisme du Québec,Ministère du Tourisme du Québec,≤100
105274381361518,The Resolve,The Resolve,≤100
148754208475896,Agence Science-Presse,Agence Science-Presse,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
111170378631807,Beyond I Green,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
231453930960710,Omer Aziz,These ads ran without a disclaimer,≤100
115257390327235,BBows,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
53320617721,Global Rescue,These ads ran without a disclaimer,≤100
25348768148,Metropolis Magazine,These ads ran without a disclaimer,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
109180295434669,sheeneologist,These ads ran without a disclaimer,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
23543314803,CUPE SCFP,These ads ran without a disclaimer,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
102052631775260,Boutique PastElle,MARIE-PIERRE D ANJOU,≤100
358654640892451,"Virginie Dufour, Députée de Mille-Îles",Assemblée nationale du Québec,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
138187802907388,Life at Mars,These ads ran without a disclaimer,≤100
