Page ID,Page name,Disclaimer,Amount spent (MXN)
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,1059
923633637651202,Morena Sí,Morena Sí,528
186073704903313,México elige,México Elige,486
264773293005,Marko Cortés,Marko Cortés,415
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,335
611053902572622,Focus Mx,Focus Mx,288
108819392526809,Partido Acción Nacional,Partido Acción Nacional,235
116433311381559,Crónicas de a Pie,Cronicas de a Pie,234
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,185
285058928236909,Mauricio Vila,Mauricio Vila,173
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,141
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,138
712275045548901,Agencia de Noticias Guerrero,Agencia de Noticias Guerrero,126
352495601528125,Instituto Electoral y de Participación Ciudadana del Estado de Guerrero,Instituto Electoral y de Participación Ciudadana del Estado de Guerrero,120
110731518636712,Por el Cambio,porelcambiomx.com,118
109634395756375,Save the Children México,Save the Children México,113
101740711752535,RUBRUM,Multipoll S.A. de C.V.,110
1452189031676518,Hyundai México,HYUNDAI MEXICO,109
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,109
56713285274,Greenpeace México,Greenpeace México,109
117190961365330,,Delfifanart,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
118089944564637,El México que Informa,El México que Informa,≤100
123382667413696,,Mario Garza,≤100
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100
115475744802204,Oleada 4T,Oleada 4t,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100
100295832888456,Con Claudia Si,conclaudiasi.net,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
458859544909547,DICES,DICES,≤100
254852601222832,Cemex México,CEMEX México,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
109158428495776,Avanzada Nacional Sonora,Gustavo Israel Lara Espino,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
665503193619321,CTM Nuevo León,CTM Nuevo León,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
140110469912857,Hola Guerrero,Hola Media Content,≤100
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
102733419446167,,Información al Momento,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
101701991930418,UNIDEV,UNIDEV,≤100
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
100542251736413,Liz Arroyo,Liz Arroyo,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
102211379502005,Gigante Informativo,Gigante Informativo,≤100
