Page ID,Page name,Disclaimer,Amount spent (USD)
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,515
104394262049761,Jeremy's Razors,The Daily Wire,228
168984028926,New Hampshire Firearms Coalition,"NEW HAMPSHIRE FIREARMS COALITION, INC.",130
100665942159936,Amplify New Hampshire,Amplify New Hampshire,121
1435071773455316,Daily Wire,The Daily Wire,≤100
370099376346078,Americans for Prosperity New Hampshire,AMERICANS FOR PROSPERITY,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
127225910653607,PragerU,PragerU,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
120778038066631,EveryLibrary,EveryLibrary,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
113002387113240,Melissa Litchfield for America,Melissa Anne Litchfield,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
25852730092,Care2,"Care2.com, Inc",≤100
110322801968638,Obamacare-Plans,Obamacareplans,≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
2202806249943864,Seacoast Voters for Education,Seacoast Education Association Political Action Committee,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
6514736316,Walden University,Walden University,≤100
6500552187,Hulu,"HULU, LLC",≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
17002121901,Lancôme,L OREAL USA,≤100
113470294573790,Nicholas M. Stone for School Board Claremont NH,Nicholas Stone,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
521946677842731,Hillsborough County Republican Committee,Hillsborough County NH Republican Committee,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
7341997111,Conservation International,Conservation International,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
273034872734554,"Massachusetts Unclaimed Property Division, State Treasurer Deborah Goldberg",MA State Treasurer’s Office – Unclaimed Property Division,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
108547455113940,Our America,Our America,≤100
109404608551300,Coalition For A Better Salem,Coalition For A Better Salem,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
108784274958612,Liberate Abortion,HOPEWELL FUND,≤100
23875187730,Feeding America,Feeding America,≤100
30139072158,CARE,CARE,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
40217893542,AIPAC,AIPAC,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
100511632833476,We Believe,We Believe,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
140357056032320,NEA Today,National Education Association,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
