Page ID,Page name,Disclaimer,Amount spent (PYG)
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1340
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1252
717442448287834,Portal Canindeyu,Portal Canindeyu,674
109669612126109,Verónica Franco,Miguel Sosa Cabañas,626
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,525
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,382
113754124679469,Máximo Barreto,Nito León,317
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,313
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,233
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,≤100
