Page ID,Page name,Disclaimer,Amount spent (USD)
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
127225910653607,PragerU,PragerU,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,≤100
130945114804,World Jewish Congress,ATTN: INC.,≤100
12375354406,USO,United Service Organizations,≤100
1534290989956166,Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",≤100
107153355166646,The Protein PACT,NORTH AMERICAN MEAT INSTITUTE,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
6165653060,AFSCME,"AFSCME Working Families Fund, AFSCMEFAMILIES.ORG. Not authorized by any candidate or candidate’s committee.",≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
58029141741,RMI,RMI with Facebook ad credits,≤100
107008774760761,Color Us United,Color Us United,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
762583443832298,In Our Own Voice: National Black Women's Reproductive Justice Agenda,IN OUR OWN VOICE NATIONAL BLACK WOMEN'S,≤100
246323280108,American Medical Association,American Medical Association,≤100
111812468884033,W.K. Kellogg Foundation,W. K. KELLOGG FOUNDATION,≤100
296295018082,AARP en Español,AARP,≤100
93228695778,Tea Party Patriots,Tea Party Patriots,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
46396911959,Bethany Christian Services,BETHANY CHRISTIAN SERVICE,≤100
109111900634787,Reverend Raphael Warnock,WARNOCK FOR GEORGIA,≤100
107646992144084,Vincenzo Odoguardi - MAIE,MARCO BALDOCCHI GROUP INC,≤100
182620315479,Plan International USA,Plan International USA,≤100
154930410085,"Zion Oil and Gas, Inc.","Zion OIl & Gas, Inc.",≤100
40217893542,AIPAC,AIPAC,≤100
101127326137721,Maea Brandt for Burlington,Maea Brandt for Burlington City Council,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
1443127535947107,Save the Children Action Network,Save the Children Action Network,≤100
111840167842525,Austin Journal,Franklin Archer,≤100
72092591211,FBI – Federal Bureau of Investigation,Federal Bureau of Investigation,≤100
102142101657930,OurFight.online,Our Fight Inc,≤100
745910525468062,National Center on Sexual Exploitation,National Center on Sexual Exploitation,≤100
10498053716,Media Research Center,MEDIA RESEARCH CENTER,≤100
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,≤100
294196590710262,FWD.us,FWD.us,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
183989338318281,The American Legion National Headquarters,These ads ran without a disclaimer,≤100
108028728590880,CTLPod,POPULATION MEDIA CENTER INC,≤100
83290028957,Care Net,CARE NET,≤100
1450419611843805,Thatcher Coalition,Thatcher Coalition,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
60261764250,Childhelp,"CHILDHELP, INC.",≤100
236829849700741,Al-Monitor,AL-MONITOR,≤100
116884823952,Vulnerable People Project,HERO Inc.,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
84645912778,Prosperity Now,PROSPERITY NOW,≤100
1958912674200535,The Pour Over,Pour Over,≤100
164966660351345,Hope Outfitters,Hope Outfitters,≤100
113819843492581,Somos Votantes,Somos Votantes,≤100
1775452652560512,Black Progressive Action Coalition - BPAC,BPAC,≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
101611771729304,Our True God,One True God,≤100
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",≤100
1571132936490223,JewBelong,JEWBELONG INC.,≤100
29934350147,Marketplace Business News,AMERICAN PUBLIC MEDIA,≤100
101497941620428,MolinaCares,The MolinaCares Accord,≤100
431019887282794,Tomorrow's World Today,Flying Cork,≤100
250485248333218,Clean Air Task Force,CLEAN AIR TASK FORCE,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
110480728196620,Small Business Digital Alliance,Small Business Digital Alliance,≤100
222990002457055,Elect Larisa Svechin for Mayor of Sunny Isles Beach,Larisa Svechin for Mayor of Sunny Isles Beach,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
113635518226619,Medicare USA,These ads ran without a disclaimer,≤100
18983389920,Open Society Foundations,Open Society Foundations,≤100
1382441768496365,Pentair,PENTAIR,≤100
38882699096,Polaris,POLARIS PROJECT,≤100
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",≤100
104396194587918,C3 Solutions,Conservative Coalition for Climate Solutions,≤100
100913694925880,"Akalan Law Firm, PLLC","Akalan Law Firm, PLLC",≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
471928596287830,Brian Mast,Mast for Congress,≤100
49651563727,Live Action,Live Action,≤100
105861441295494,97Percent,97PERCENT ORG INC,≤100
465501220622013,Lift Up the Vulnerable,Lift Up the Vulnerable,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
936968016365794,The Eric Metaxas Radio Show,Salem Media,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,≤100
106746992189224,The State of Women Podcast,POPULATION MEDIA CENTER INC,≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
182849798561805,beWellnm,New Mexico Health Insurance Exchange,≤100
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,≤100
100145644726687,Opportunity For All Floridians,Opportunity For All Floridians,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
348973409274904,Velvet Hamster,Velvet Hamster,≤100
101523901599197,Fair Shot Texas PAC,Fair Shot Texas PAC,≤100
107251195285052,Florida's Right to Clean Water,Florida Right to Clean Water,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
769924816419024,Graham Allen,Robert Graham Allen,≤100
102255626515926,Mayor Wayne M Messam,City of Miramar,≤100
106348486169704,Moms for America,Moms for America INC,≤100
109404241722062,Clean Up MidAm,Clean Up MidAm Coalition,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
1425435377743310,Conversations with Bill Kristol,FOUNDATION FOR CONSTITUTI,≤100
105742258322485,Clean Path New York,Clean Path New York LLC,≤100
104377641671195,Salem Podcast Network,Salem Media,≤100
129523843754764,Vote Smart,PROJECT VOTE SMART,≤100
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
1553978148244954,Build With Strength,Build With Strength,≤100
105561217523274,The Dispatch,"Dispatch Media, Inc.",≤100
788559044606908,America Forward,NEW PROFIT INC,≤100
108209831585,Palmetto Family,"PALMETTO FAMILY COUNCIL, INC",≤100
107931151953032,Kodie Kulp,Wesley Allen,≤100
6476528946,NAACP,National Association for the Advancement of Colored People (NAACP),≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
102826611878758,Saul Zaentz Charitable Foundation,Saul Zaentz Charitable Foundation,≤100
203294399456,Public Interest Registry,Public Interest Registry,≤100
896759427103774,Modern Medicaid Alliance,Modern Medicaid Alliance,≤100
238473269650980,Capital & Main,CAPITAL & MAIN,≤100
128334087241432,Todd Starnes,Starnes Media Group LLC,≤100
28446275521,Military Officers Association of America (MOAA),Military Officers Association of America,≤100
513695272011123,The Genesis Prize,GPF NA LLC,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
114167895375664,Cherokee Nation,Cherokee Nation,≤100
1376465702586897,Coloradans for Responsible Energy Development,Coloradans for Responsible Energy Development,≤100
