Page ID,Page name,Disclaimer,Amount spent (PYG)
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,183177
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,66055
325540631525675,En La Tecla,En la Tecla,38105
725834240910220,Noticiero Paraguay,Noticiero Paraguay,35358
102266292553995,Sucia Política,Diego Ricardo Ramírez,35080
241512319274531,Sixto Pereira,Sixto Pereira,29319
102467002671611,Jorge Heisecke,Jorge Heisecke,22343
1468570519872644,Santiago Peña,PRANA SA,22018
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,18406
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,13088
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,7659
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7339
517426394969535,Ricardo Canese,Ricardo Canese,7128
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,3585
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2740
107558844100122,Pastor Filártiga,Pastor Filártiga,2430
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2054
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,1612
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,1393
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,916
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,682
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,430
181461032397199,Billy Vaesken,Billy Vaesken,423
101557432041474,Levi Leguizamón,Levi Leguizamón,418
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,408
1151984808290856,Hugo Portillo,Hugo Portillo,407
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,398
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,368
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,331
518726648648192,Carlos Arrechea,Carlos Arrechea,263
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,206
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,206
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,142
1510805942583059,Norma Zarate de Monges,Norma Zarate,129
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,≤100
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,≤100
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100
1743207422388410,Paraguay Vota,Pablo Benítez,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
102446855386434,xose_gabriel_vazquez,These ads ran without a disclaimer,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
