Page ID,Page name,Disclaimer,Amount spent (EUR)
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,123
205846648808,MAZonline / Märkische Allgemeine,MADSACK Market Solutions GmbH,≤100
289133734441736,SPD-Fraktion Berlin,SPD-Fraktion Berlin,≤100
331832984040,LichtBlick,LichtBlick,≤100
201065353264638,yello,yello,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
100835758332773,Zukunftsorte Berlin,Berlin Partner für Wirtschaft und Technologie,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
106425384339036,SPD-Fraktion Potsdam,SPD-Stadtfraktion Potsdam,≤100
343364921106,Caritas international,Caritas international,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
722613791172825,BRALE Bau GmbH,BRALE Bau GmbH,≤100
103558289679671,Bündnis 90/Die Grünen Berlin,Die Landesgeschäftsführung von Bündnis 90/Die Grünen Berlin,≤100
106353601701960,AfD Dennis Jahn MdL,Dennis Jahn,≤100
116449375528,foodwatch,foodwatch e.V.,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100
478399422560922,KadeFungin,DR. KADE,≤100
123523341045520,DIE FAMILIENUNTERNEHMER,Die Familienunternehmer,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,≤100
109931833792280,Everdrop,everdrop,≤100
78502295414,CDU,CDU,≤100
593476900673774,ifaw,ifaw,≤100
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100
102616273110279,Börsen-Zeitung,WM Gruppe,≤100
