Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,112
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
246517878713911,劉家昌,勇勳沈,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
150336441057,民主進步黨,民主進步黨,≤100
1921016244677218,國際橋牌社 Island Nation,國際橋牌社 Island Nation,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
248954465174600,TOYOTA Taiwan,These ads ran without a disclaimer,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
136185963597716,Cheap,Cheap,≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
286487218798,遠見雜誌,遠見雜誌,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
124473380937123,勵馨基金會 The Garden of Hope Foundation,勵馨基金會 The Garden of Hope Foundation,≤100
113988264929657,Yp,育璞林,≤100
569626243213799,生鮮時書,生鮮時書,≤100
199044740213961,為台灣而教 Teach For Taiwan - TFT,Teach For Taiwan 為台灣而教,≤100
127628276929,天下雜誌,天下雜誌,≤100
246324992373019,傅崐萁,Evonne Hu,≤100
1423830381084156,中華民國財政部,中華民國財政部,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
105323774535542,森shen活日記,These ads ran without a disclaimer,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
211730475524462,大陸委員會,大陸委員會,≤100
191690867518507,江啟臣,江啟臣,≤100
2007669522817003,達摩跆拳道館-楠梓右昌館,于雋 陳,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
372692962824783,工程圖輯隊-新北工務局,新北市政府,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
850754301947812,鏡新聞,鏡新聞,≤100
121692144530435,Discovery頻道,Discovery頻道,≤100
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,≤100
105692292105892,黃士修,Shih-Hsiu Huang,≤100
158025223269,今周刊,今周刊,≤100
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
1648103928834123,MasterTalks,MasterTalks,≤100
101662265434180,消防安全有法可管,消防安全有法可管,≤100
290769701616159,2020國際海報徵選,2020國際海報徵選,≤100
226660410787355,民視體育新聞,民視新聞,≤100
791870507594526,利樂創新界,利樂創新界,≤100
1452376615040708,遠雄集團,遠雄集團,≤100
1629474157289221,小牛頓,小牛頓科學教育有限公司,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,≤100
354149841356884,哈本咖啡 Happen Coffee,林奕丞,≤100
235679595900,民視新聞,民視新聞,≤100
436843193180529,Unipapa,Unipapa,≤100
307448579410362,感染誌 Hivstory,感染誌 Hivstory,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
188358792124,聯經出版,聯經出版,≤100
103469901828540,挖貝 WaBay,挖貝 WaBay,≤100
679518422104905,民視全球新聞,民視新聞,≤100
108465872157182,亞細亞精準數據,亞細亞精準數據,≤100
102943834507641,立法委員 陳椒華,時代力量立委陳椒華,≤100
625234924551538,輪機產業技術提昇暨服務聯盟,These ads ran without a disclaimer,≤100
111334712256714,勇媽阿惠 - 黃敏惠,勇媽阿惠 - 黃敏惠,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
2290806454495023,Mangodan芒菓丹,澤嵐 林,≤100
167913323845559,FNG世代設計｜為了下一代而設計,These ads ran without a disclaimer,≤100
449156429152075,麻吉理財顧問公司,黃詩凭,≤100
1494980514073617,故事 StoryStudio,故事：寫給所有人的歷史,≤100
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),These ads ran without a disclaimer,≤100
110699089014688,三立新聞,三立新聞,≤100
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),≤100
103141681121150,城市學,遠見雜誌,≤100
1537741526464370,桃園市議長邱奕勝,奕勝 邱,≤100
110281231630482,Earth Helper 減碳永續行動,Earth Helper 減碳永續行動,≤100
224684127635442,學習家小羊,These ads ran without a disclaimer,≤100
102475659251313,蘇婉真,蘇婉真,≤100
1649151078446134,卓冠廷,冠廷卓,≤100
201107280815936,潔淨學-不咬手潔淨體貼,永勝 許,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
175549807657,台達基金會,台達基金會,≤100
1680942122167263,Schneider Electric,品瑄 黃,≤100
104624290080479,張育美,翊斌黃,≤100
111695394938904,桃園市議員 陳韋曄,韋曄陳,≤100
170417986326226,微笑台灣319鄉+,微笑台灣319鄉+,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
2007200132893978,投資小弟,These ads ran without a disclaimer,≤100
