Page ID,Page name,Disclaimer,Amount spent (MXN)
112686508495467,Información libre,Información libre,6568
105680459199480,La Nueva Nota,La Nueva Nota,4681
100450146421198,Origen Noticias,Origen Noticias,4520
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,3092
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2312
104502545545325,El Sol de América,El Sol de America,2250
104745382187531,The Times Mexico,The Times Mexico,1442
380359428810682,Mexicanos Traidores,Mexicanos Traidores,1438
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1409
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1270
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,1137
101498485926583,El Monarca,El Monarca,1060
111928025307967,Veracruz al punto,Veracruz al Punto,955
107793448707132,The Guardian Mexico,The Guardian Mexico,943
182850088467637,Marcos Isleño,Marcos Isleño,936
2238010603111378,UltraMedios MX,UltraMedios MX,853
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,853
110292422139858,Digital Noticias,Digital Noticias Mx,824
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,820
350920255340786,Hablemos bien de México,Hablemos bien de México,820
56713285274,Greenpeace México,Greenpeace México,731
120145884414301,MX Al Día,Mx Al Día,685
108819392526809,Partido Acción Nacional,Partido Acción Nacional,662
264773293005,Marko Cortés,Partido Acción Nacional,567
1520610478183053,Badabun,Badabun,542
239726076054918,Partido del Trabajo México,Partido del Trabajo México,538
936003293273572,Nexo Político,Nexo Político,449
611053902572622,Focus Mx,Focus Mx,446
108847537978757,Noticias Nueva Visión,Noticias Nueva Visión,432
101267031439463,Voz de las Empresas,Consejo de la Comunicación,430
109634395756375,Save the Children México,Save the Children México,373
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,355
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,335
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,332
110401602060833,Noticias 32,Noticias32,324
362430908370,Aeromexico,Aeromexico,318
114249423327281,Los Reporteros MX,Los Reporteros MX,302
149012365179945,Pelon Pelo Rico,These ads ran without a disclaimer,290
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,283
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,278
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,275
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,274
617214185047697,Oliva Noticias,Oliva Noticias,251
109220908916935,Noticias del puerto,Noticia del Puerto,249
116847481435861,Bdr6,These ads ran without a disclaimer,221
115754618257305,Mx Al Instante,Mx Al Día,220
122923777452275,PolyMetrics,PolyMetrics,213
254852601222832,Cemex México,CEMEX México,207
378557675962149,Centro Universitario EAV,These ads ran without a disclaimer,205
122404620204,Oxfam México,OXFAM MEXICO AC,200
111354078205125,El Lechero,El Lechero,200
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,200
458859544909547,DICES,DICES,196
225805635710,Eduardo Verastegui,Eduardo Verastegui,192
803041666459797,Enrique de la Madrid,Enrique de la Madrid,186
837607596288104,Eliseo Fernández Montufar,Community Manager,184
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,169
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,158
112524454757434,MX Informa,Mx Al Día,155
104680124489636,Demoscopia Digital,Demoscopia Digital,153
114933404815809,Hoy Veracruz,Hoy Veracruz,150
131356454301711,Agustín Torres,Movimiento Ciudadano,145
493453457351145,Coparmex Nacional,Coparmex Nacional,136
48966795116,Amnistía Internacional México,Amnistía Internacional México,134
102107279495045,Las netas,LASNETAS.ORG,131
378957422257023,Bealieversmx,Bealieversmx,130
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,125
108691922194941,Convocatorias 2023B,Convocatorias 2023,124
487497511404764,Dysco EPU,These ads ran without a disclaimer,108
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,105
231602417391989,Janecarlo Lozano,Janecarlo Lozano,103
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
361240494286653,Massive Contact,Massive Contact,≤100
174058432636166,El Deforma,El Deforma,≤100
112193307898373,Electoralia Veracruz,Electoralia Veracruz,≤100
111462451849329,Chetumal TV,Chetumal TV,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
503029186533760,Osoigo México,Osoigo México,≤100
351692528718078,GobernArte,GobernArte,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
108400965357246,Sterl Rowan,These ads ran without a disclaimer,≤100
108711377953775,Primero en Acción,Primero en Acción,≤100
196705420663884,Código Magenta,Código Magenta,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
109896661873670,Bienestar México,Bienestar México,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
349281388432947,Chihuahua Noticias,Chihuahua Noticias,≤100
100982001734218,TVS Noticia,TVS Noticia,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,≤100
328781457261320,"Editorial MD - Una Editorial hecha por maestros, para maestros.",These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,José Arturo Zamorano Morales,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
1070896996438683,No te calles,No te calles,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
235606900176440,Macronews,Macronews,≤100
100242005506001,Medestetic México,Medestetic México,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
107459775543951,Pacto Transformación,Pacto Transformación,≤100
115963924741084,Nortevision.mx,Nortevision.mx,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
900777433370449,Luis Cházaro,Luis E. Cházaro,≤100
116488984776235,Josmar Gabriel Canché,Josmar Gabriel Canché,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
251754506715272,Informado.Mx,Informado.Mx,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
100112711344535,Las netas más netas,Las netas más netas,≤100
219668194797769,Encuestas en México,Encuestas en México,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
110148773790832,Beto Arias Medrano,Beto Arias Medrano,≤100
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,≤100
109926551951416,UNNA_Infancia,UNNA_Infancia,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
109299911597187,CNC Guanajuato,CNC Guanajuato,≤100
103318515925385,Informe Regio,informe Regio,≤100
114024430364416,YoXmx,YoXmx,≤100
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100
245495562137150,Mitofsky,Roy Campos,≤100
105126410860106,Capacitación Superior,These ads ran without a disclaimer,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
105858368819430,Asesor financiero,These ads ran without a disclaimer,≤100
100539512991362,Yo con la 4ta,Yo con la 4ta,≤100
207628795933903,Mundo Ejecutivo,Mundo Ejecutivo,≤100
101305632772604,Morena Amigos,Morena Amigos,≤100
1862694870637618,Radio SME,Radio SME,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
109274195183155,La CDMX que soñamos,La CDMX que soñamos,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
117455491307964,Al Día,Al Dia Media,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
