Page ID,Page name,Disclaimer,Amount spent (ARS)
108072227440,El Territorio,El Territorio,3846
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,3433
359514447487972,Martín Arjol,Martín Arjol,3116
331459911021936,Lalo Stelatto,Lalo Stelatto,3075
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,1467
1512924479004772,Martín Sereno,Martin Anibal Sereno,1408
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1101
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,1059
1429940823885218,Javi Techeira,Javier Techeira,1045
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,1044
211998469004064,Humberto Schiavoni,Humberto Schiavoni,705
105933872199149,Mística,Mística,702
101996084777901,Mariela Belski,Mariela Belski,423
622853724492420,Federico Otermín,Frente de Todos Lomas,417
628498977777284,El Continental,Periodico El Continental,389
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,335
304176325478,La Política Online,La Política Online,291
102534516011045,La Gloria Noticias,La Gloria Noticias,221
101594852755793,El Bonaerense,El Bonaerense,182
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,177
107473468922571,Es hora de levantarse,Es Hora de Levantarse,176
111509551806903,El Deportivo Web,El deportivo oficial,173
238778949515431,El Cronista,El Cronista,158
102289782502796,Prensa Digital,Prensa Digital,149
103322152538185,La Verdad Noticias,La verdad noticias,146
104455719146837,El Meridiano,El Meridiano Noticias,144
114271673602981,NEA HOY,NEA HOY,140
106716278920168,Noticias Argentinas,Noticias Argentinas Web,125
145806262649419,Fer Miño,Patria de Todos,120
125183747539071,Noticias Argentinas,Noticias Argentinas,109
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,105
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
896073793900056,Lalo Creus,Diego Gianutti,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
110276628358382,El Autónomo,El Autónomo,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,≤100
795202843959456,El Disenso,El Disenso,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
335926266503071,7D,7D,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
113138195384719,Nestor Grindetti,Nestor Grindetti,≤100
110806461830762,El Sol Web,El Sol Web,≤100
587196794678992,Agustín Samaniego,Agustin Samaniego,≤100
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,≤100
105868508128629,60 segundos,60 Segundos,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
104576835868164,Actualidad Central,Hak Team,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
183940131655054,María Eugenia Vidal,María Eugenia Vidal,≤100
103448546000915,LaMassaneta,Juan Ramon Helman,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
106548558037239,Corte media.,Corte Media,≤100
107796462136638,La República Noticias,La República Noticias,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
243288191055,Instituto Universitario ESEADE,These ads ran without a disclaimer,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
162504377639286,Club San Jorge S.A. de Capitalización y Ahorro,These ads ran without a disclaimer,≤100
101961091604984,ARGMedios,arg medios,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
641040419401507,Amsafe La Capital,Amsafe La Capital,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
115649862149219,Francisco Lo Presti,Francisco Nicolas Lo Presti,≤100
1315072021867341,Ente,Ente,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
