Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,117
109586108797973,Futuro Argentino,Futuro Argentino,≤100
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
101089933000633,Es con Rossi,Es con Rossi,≤100
316833772588597,Frente De Todos Pilar,De tu lado siempre,≤100
112161968547691,Realidad Federal,REALIDAD FEDERAL,≤100
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,≤100
102007812840437,Jóvenes con Wado,Jóvenes con Wado,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
247403095459235,Fernando Valdez,These ads ran without a disclaimer,≤100
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
603661516349988,Ya Basta - La Izquierda en Filo,Nuevo MAS,≤100
229305467211973,Martin Bustos,Carlos Martin Bustos,≤100
103021535961289,Cede,Cede,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,≤100
101089933000633,Es con Rossi,These ads ran without a disclaimer,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",≤100
141991679847091,Taquion,Taquion,≤100
1970394976522659,Flavia Delmonte,Almacen Creativo,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
288887624467690,INDIGNADOS ARGENTINA,These ads ran without a disclaimer,≤100
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,≤100
194659330554017,Mónica Fein,Monica Fein,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
183940131655054,María Eugenia Vidal,María Eugenia Vidal,≤100
107796462136638,La República Noticias,La República Noticias,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
628498977777284,El Continental,Periodico El Continental,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
105070965806033,Académia épica,Académia épica,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
114069903324954,Gaston Temoli,Gaston Temoli,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
113802618381569,Jose Acevedo,Juan Jose Acevedo,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
108679841853325,Contame Más,Contame Más,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
109447250584054,Data Gremial,Data Gremial,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
541328952579697,Noelia Ruiz,Noelia Ruiz,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
103301272375951,Fabio Di Palma,These ads ran without a disclaimer,≤100
1768944223191919,Pablo Villalon,Somos Laguna Larga,≤100
281591102328227,Carolina Podlesker,Carolina Podlesker,≤100
110806461830762,El Sol Web,El Sol Web,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
241738410043978,Patricia Mojica 2023 TANTI,Patricia Mojica 2023 TANTI,≤100
112049281793676,Luis Giraudo,Luis Giraudo,≤100
680036558745927,Diego Martinez Palau,Diego Martinez Palau,≤100
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
110079031997390,Con Larreta,Con Larreta,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
110039918575012,Noticias Express,Noticias Express,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,≤100
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,≤100
113898744658728,El Progreso Web,El Progreso,≤100
111002143877410,La Tribuna Cordobesa,Tribuna Cordobesa,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
110276628358382,El Autónomo,El Autónomo,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
771805932912590,Felipe Hipolito Botta,Felipe Hipolito Botta,≤100
1374091382608024,Manuel Ynmenson,Manuel Ynmenson,≤100
2335656153347142,Daniel Galina Legislador,Daniel Galina Legislador,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
109951468726663,Marcelo Sosa,These ads ran without a disclaimer,≤100
