Page ID,Page name,Disclaimer,Amount spent (MXN)
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,9843
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",9193
1613868898897076,Waldo Fernández González,Waldo Fernández González,8516
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,7273
279469625434543,Paco Cienfuegos,Paco Cienfuegos,7052
100934207930403,Conversaciones,conversacionesmx.com,5663
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4513
114104458213050,Félix Arratia,Félix Arratia,3801
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,2667
120475107640369,La Realidad de hoy,La Realidad de hoy,2562
105222757700821,Esto es México,estoesmexicomx.com,2452
111290081772772,Frontera de México,Frontera de México,2240
116013104730058,México en el Mundo.,México en el Mundo.,2210
178200285706,Comex,These ads ran without a disclaimer,2197
119813324392503,Latitud Cero,Latitud Cero,2129
1417072421841663,Gobierno Escobedo,Harman Consultores,1954
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1954
120607030955709,Todo Noticias,Todo Noticias,1788
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,1693
120385634315272,Tiempo de Noticias,Tiempo de Noticias,1671
102121839522309,Conoce Más,Conoce Más,1611
110171835367463,Portada Informativa,Portada Informativa,1593
101297736218883,Mujeres en la lucha,Mujeres en la lucha,1503
110202035047513,Héctor Castillo,Hector Castillo Olivares,1436
660181064597929,Sr. Político,srpolitico.com,1401
103599104583822,Andrés Mijes,Harman Consultores,1319
102281232785079,Noticias del Mundo,Noticias del Mundo,1238
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1237
121748530893763,El informativo de la transformación,El informativo de la Transformación,1154
102519565962504,Serruchando Noticias,Serruchando Noticias,1129
116957794609497,Al momento,Al momento,1052
156639921819,Gii360,Gii360,1041
102615775042504,Defacto Mx,Defacto México,909
116546948099512,Times Mujer Mx,Times Mujer Mx,902
116433311381559,Crónicas de a Pie,Cronicas de a Pie,866
104658292657604,Rumor Veraz,Rumor Veraz,865
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,857
108737448471399,Altavoz Web,Altavoz Web,816
1874020462842106,Electorama,Electorama,762
103910909153457,Derecho de Réplica,Derecho de Réplica,734
101755385143588,Espía Digital,Espía Digital,723
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,702
116026754703659,CEDET Monterrey,CEDET Monterrey,700
101210129467789,Primero Monterrey,Primero Monterrey,693
108460405435270,Enbroncados,Enbroncados,677
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,670
56713285274,Greenpeace México,Greenpeace México,657
106565392222875,La Patria al Día,La Patria al Día,595
362430908370,Aeromexico,Aeromexico,583
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,563
100779742218844,Voz del País,Voz del País,560
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,557
110320423807974,Latinus,Latinus,554
102057156087195,Regio Memes,Regiomemes,546
100236952935676,La Naranja Fosfo,La Naranja Fosfo,544
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,497
103868416083966,Cómo Vamos,Como Vamos,496
1519833484991228,Miguel Lechuga,Miguel Lechuga,491
102516045964380,La Mañanera,La Mañanera,490
101267031439463,Voz de las Empresas,Consejo de la Comunicación,483
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,482
115772288204906,Pluma Informada,Pluma Informada,462
108365995414780,Código Regio,Código Regio,455
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,451
107459775543951,Pacto Transformación,Pacto Transformación,432
2000027216902843,Lalo Leal,Lalo Leal,419
119588441128670,Ferdando Lanota,Efecto Regio,417
104427969110522,Jornada Regia,Jornada Regia,415
115078681613048,Allende Ahora,Allende Ahora,409
113261374924245,Efecto Regio,Efecto Regio,396
109634395756375,Save the Children México,Save the Children México,375
112627505161171,Paty Tere,Tu Vecino Informa,373
201526167017293,Mario Soto Esquer,Mario Soto Esquer,371
1158710370927710,Mauro Molano,Mauro Molano,370
106325555294228,Telegrama News,Telegrama News,366
1087794331355975,Raúl Cantú,Raúl Cantú,362
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,343
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,326
225805635710,Eduardo Verastegui,Eduardo Verastegui,314
155905091696219,La Revelación,La Revelación,314
100320139530994,Regio Política,Regio Política,314
102782229316164,NL Primero,Nuevo León Primero,304
115592847024547,Iraís Reyes,Iraís Reyes,298
254852601222832,Cemex México,CEMEX México,275
252482341462381,Cristina Díaz,Cristina Díaz,269
105605635657911,Al día en Monterrey,Al día en Monterrey,263
102107279495045,Las netas,LASNETAS.ORG,251
101896949369261,Justicia Regia,Justicia Regia,245
100951752835721,Lupa Ciudadana,Lupa Ciudadana,222
381253882210486,Miguel B Treviño De Hoyos,Miguel B Treviño De Hoyos,218
110802201854701,El Norte de México,El Norte de México,213
300882842026,Doritos,These ads ran without a disclaimer,192
2170836576562672,Territorial,Sistema Territorial,187
105343929059924,La Silla Regia,La Silla Regia,183
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,182
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,179
106901138918730,México en Transformación,México en Transformación,178
101963782686297,El Cambio del Poder,El Cambio del Poder,177
103318515925385,Informe Regio,informe Regio,176
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,174
640697589424301,Víctor Fuentes Solís,EnRed&Medios,174
493453457351145,Coparmex Nacional,Coparmex Nacional,171
1024697394224040,David De La Peña,David De La Peña,167
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,166
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,158
100161226251964,El Centro Informativo,El Centro Informativo,149
112712611430057,The Trevor Project México,These ads ran without a disclaimer,137
1520610478183053,Badabun,Badabun,136
187288641425273,Carlos de la Fuente,Carlos de la Fuente,135
108291675564193,El Mundo Noticias,El Mundo Noticias,131
113948834963882,Pentagrama MX,agenciainformativamx.xyz,130
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,130
106689315603748,Somos Centro,Somos Centro,116
436565626454992,Ahora Noticias,Ahora Noticias,112
100897522808749,Adelante Monterrey,Adelante Monterrey,112
101701991930418,UNIDEV,UNIDEV,107
100933779468147,NL Urbano,NL Urbano,106
101671039450825,Noticias Sureste,Noticias Sureste,103
112917681651045,mexicolectivo,mexicolectivo,103
137309263048418,Poncho Robledo,Poncho Robledo,101
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
936003293273572,Nexo Político,Nexo Político,≤100
923633637651202,Morena Sí,Morena Sí,≤100
1420522144873874,Álvaro Suárez 5X - Fundación 5X,These ads ran without a disclaimer,≤100
611053902572622,Focus Mx,Focus Mx,≤100
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,≤100
100700039750888,Annia Gómez NL,Annia Gómez,≤100
103426025921462,La Sultana Informa,La Sultana Informa,≤100
105429555675502,Regiadísticas,Regiadísticas,≤100
111393928472990,Baches Regios,Baches Regios,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
108094737530087,TELAR A.C.,TELAR AC,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
100242005506001,Medestetic México,Medestetic México,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
329150793772536,Red Liberal de América Latina - Relial,Red Liberal de América Latina,≤100
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100
112157905031548,Apoyo Regio,Apoyo Regio,≤100
104816965803665,Entre Regios,Entre Regios,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
100965016196133,Capital Regia,Capital Regia,≤100
108589884335878,La Sociedad,La Sociedad,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
348207231865399,Edgar Salvatierra,Edgar Salvatierra,≤100
110550398683823,Pasión por comunicar,Maximizando Ideas,≤100
149232789409,IECH - Centro de Fertilidad,IECH,≤100
151844091545900,Marcela Guerra,Marcela Guerra Castillo,≤100
109896661873670,Bienestar México,Bienestar México,≤100
217477584953353,CAINTRA Nuevo León,These ads ran without a disclaimer,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
503029186533760,Osoigo México,Osoigo México,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
109804970767338,Advance,Advance Desarrollo,≤100
1564057110524570,Marco González Valdez,Marco González Valdez,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,≤100
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,≤100
106579078520991,Karla Díaz García,Karla Díaz García,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
23917569731,Telesur,Telesur,≤100
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,≤100
730647227051487,"Carlos Rodríguez ""El Cuate""","Carlos Rodriguez ""El Cuate""",≤100
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100
381253882210486,Miguel B Treviño De Hoyos,Miguel Bernardo Treviño de Hoyos,≤100
100379829591503,Futurhoy,Futurhoy,≤100
110639758966172,EGADE Business School,These ads ran without a disclaimer,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
106964134115244,Bachillerato y tecnología,These ads ran without a disclaimer,≤100
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100
971307639686542,Tabita Ortiz,Tabita Ortiz,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
106162005636730,Sopa de Coditos,Sopa de Coditos,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
355435361525943,Jesús Elizondo,These ads ran without a disclaimer,≤100
106828772223688,Tu Colonia Regia,Tu Colonia Regia,≤100
108867924581411,La Cuarta Noticias,La Cuarta Noticias,≤100
107730455661003,Opciones Educativas,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
196705420663884,Código Magenta,Código Magenta,≤100
118068551312870,Ramiro Valencia,Líderes de México,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
237967927151903,Todo Servicios AD,These ads ran without a disclaimer,≤100
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
103716792578310,Primero las Mujeres,Primero las mujeres,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100
101301676096544,Salud Regia,Salud Regia,≤100
105365702386289,Que plan en MTY,Que Plan en MTY,≤100
458859544909547,DICES,DICES,≤100
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,≤100
109380465343668,El Agua en NL,El Agua en NL,≤100
100343222861450,La Razón NL,La Razón NL,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
102750802713136,Comunidad informada,Comunidad informada,≤100
231602417391989,Janecarlo Lozano,Janecarlo Lozano,≤100
421071591561976,México Grilla,México Grilla,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
107159222412348,Con Ebrard Sí,Con Ebrard Si,≤100
245495562137150,Mitofsky,Roy Campos,≤100
104690462484933,Hola MTY,Hola Mty,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
100110279617162,No al Feminicidio,No al Feminicidio,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
164183347562623,Denuncia México,euthenics,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
100100575412667,SDN Noticias,SDN Noticias,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
107108899106391,Ben2,These ads ran without a disclaimer,≤100
174058432636166,El Deforma,El Deforma,≤100
138858946125756,MexVax.com,These ads ran without a disclaimer,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
108768195329466,Ravishing ku2,These ads ran without a disclaimer,≤100
171494803269262,Noticias México,euthenics,≤100
101743912819482,Impacto,Impacto,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
104684762619009,Gabyteasegura,These ads ran without a disclaimer,≤100
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100
100733762627044,SantiNoticias,SantiNoticias,≤100
235606900176440,Macronews,Macronews,≤100
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,≤100
107730748666646,Genera México,Genera México,≤100
233652128065243,Goberna México,Goberna Latam,≤100
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,≤100
100289095166666,Capacitación Online,These ads ran without a disclaimer,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
119585627793846,Artillería Política,Artillería Política,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
114024430364416,YoXmx,YoXmx,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
105848177845789,All Out en español,All Out,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
108139428568583,Carlos Sánchez MX,Carlos Alberto Sanchez Aguirre,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
108439952221419,Primicia del Sur,Primicia del Sur,≤100
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
2197239560517581,Cursos Gratis 2020,These ads ran without a disclaimer,≤100
101926629593415,Puebla con Nacho Mier,Puebla con Nacho Mier,≤100
103330742206848,Hamlet Almaguer,Hamlet Almaguer,≤100
1896354887304052,CPE News,CPE News,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
2162976653986024,Diplomados Guadalajara,These ads ran without a disclaimer,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
111199357327221,Mojo Politics,Mojo Politics,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
826145090740101,Anylú Bendición Hernández,Anylu Bendicion Hernandez Sepulveda,≤100
466147276907340,El Rincón Del Chamán,El Rincón Del Chamán,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
1079634858748971,ASUME un Compromiso con México,ASUME,≤100
548413478648882,Ismael Burgueño,Ismael Burgueño,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Fundación Friedrich Naumann para la Libertad México,≤100
103497352767754,Stratella Consultora,Stratella Consultora,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
110343878657573,Clara Cárdenas,Clara Cárdenas,≤100
101295992671758,Libertarismo México,México Libertario,≤100
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,≤100
2244971795773309,El Metichon,El Metichon,≤100
111462451849329,Chetumal TV,Chetumal TV,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
2330030160374237,Balance 24,Balance 24,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
149356031821584,Arena Pública,Arena Pública,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
124073640618476,Julio Huerta,Julio Huerta,≤100
101700032105378,Tu Prepa En Línea SEP,UNIDEV Universidad SC,≤100
102685252887003,Ben5,These ads ran without a disclaimer,≤100
111344695321140,Guadalupe Informa,Guadalupe Informa,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,≤100
651415091544662,Cancún Channel,Cancún Channel,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
349281388432947,Chihuahua Noticias,Chihuahua Noticias,≤100
352630295384875,Mayab Noticias,These ads ran without a disclaimer,≤100
992816694189783,José Alam Chávez Jacobo,José Alam Chávez Jacobo,≤100
