Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4765
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,4373
116300734758352,Escáner Político,Escaner Politico Media,3549
101267031439463,Voz de las Empresas,Consejo de la Comunicación,3479
117021274685366,Futuro FEM,FEM MEDIA,3046
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,2881
117676694619099,Sala Capitalina,Sala Capitalina Media,2518
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,2462
106902489068662,Acción Morenista,AM 2023,2409
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,2329
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,2235
110320423807974,Latinus,Latinus,2184
117455491307964,Al Día,Al Dia Media,1999
108737448471399,Altavoz Web,Altavoz Web,1901
101435299357501,Ahora #EsAdán,Con Adan Si,1736
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,1633
101671039450825,Noticias Sureste,Noticias Sureste,1575
102121839522309,Conoce Más,Conoce Más,1556
114871741627741,Cambio al Guinda,Cambio al Guinda,1423
48966795116,Amnistía Internacional México,Amnistía Internacional México,1295
106901138918730,México en Transformación,México en Transformación,1163
104263072608587,Corcholatómetro,Corcholatómetro,1047
107793448707132,The Guardian Mexico,The Guardian Mexico,1025
102219139246608,MarceLovers,Mundo Millenial,943
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,906
56713285274,Greenpeace México,Greenpeace México,832
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,781
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,778
428885987164769,Morena CDMX,Morena CDMX,707
109634395756375,Save the Children México,Save the Children México,696
645731535452116,FactoMétrica,FactoMétrica,687
108801305563598,Noticias 4T,Noticias Cuatro T,683
108691922194941,Convocatorias 2023B,Convocatorias 2023,590
469246976533189,Santiago Creel,SantiagoCreelM,534
115543218144896,Diario El Mexicano,El Mexicano Diario,526
114619240665863,Canal 42,Canal 42,526
104680124489636,Demoscopia Digital,Demoscopia Digital,522
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,515
106832192386081,Sigue la Tendencia,Sigue la Tendencia,488
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,473
470975712993516,Somos PRI,Estrategia Social,471
108819392526809,Partido Acción Nacional,Partido Acción Nacional,467
1447605802172501,Karla Fiesco García,Karla Fiesco García,456
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,429
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,423
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,400
105153944962600,El Plural de México,El Plural de México,384
100936225386355,La Política Digital,La Política Digital,380
102281232785079,Noticias del Mundo,Noticias del Mundo,375
458859544909547,DICES,Ruben Alonso Soria Sanchez,363
254852601222832,Cemex México,CEMEX México,360
100161226251964,El Centro Informativo,El Centro Informativo,348
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,345
101297736218883,Mujeres en la lucha,Mujeres en la lucha,344
923633637651202,Morena Sí,Morena Sí,341
110802201854701,El Norte de México,El Norte de México,337
1424057367811413,Ipas México,Jennifer Gonzalez Campos,334
1520610478183053,Badabun,Badabun,333
323319651067985,Monitor Nacional,Monitor Nacional,325
106689315603748,Somos Centro,Somos Centro,313
115810774439693,Gartay,These ads ran without a disclaimer,308
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,302
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,299
341678115934136,Movimiento Ciudadano Estado de México,Video Político,285
100950931706263,Poder Digital,Poder Digital México,278
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,264
106424302286459,Para el Centro es ella,Para el Centro es ella,263
116013104730058,México en el Mundo.,México en el Mundo.,253
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,252
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,251
133478060111915,Cemex Impacto Social,CEMEX México,249
640987292668055,Daniel Sibaja,Daniel Sibaja,248
100430528133355,Información México,Información México,247
239726076054918,Partido del Trabajo México,Partido del Trabajo México,240
438035766216106,Adrian Juarez Jimenez,Diana Cruz,239
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,236
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,233
109030278835032,Venta Directa,Javier Santes,232
109850528799250,En Hidalgo Ahora Es Adán Augusto,Irma Rubio Paloma,223
186073704903313,México elige,México Elige,218
2059420467624770,El Tecolote Diario,El Tecolote Diario,199
104773258848361,Margarita González Saravia,Margarita González Saravia,197
503029186533760,Osoigo México,Osoigo México,196
100242005506001,Medestetic México,Medestetic México,190
107652783975551,CS Medicina Estética,CS Medicina Estética,189
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,187
493453457351145,Coparmex Nacional,Coparmex Nacional,184
110171835367463,Portada Informativa,Portada Informativa,182
107159222412348,Con Ebrard Sí,Con Ebrard Si,177
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,170
112507801521278,VEMO,VEMO,157
695261801312971,Revista Encuentro en Acción,Carlos Alberto Cruz Alcántara,148
1452189031676518,Hyundai México,HYUNDAI MEXICO,147
264773293005,Marko Cortés,Marko Cortés,146
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,146
156639921819,Gii360,Gii360,139
122404620204,Oxfam México,OXFAM MEXICO AC,138
101701991930418,UNIDEV,UNIDEV,137
1473004362981239,Informe Confidencial,Informe Confidencial,135
102107279495045,Las netas,LASNETAS.ORG,133
105414048762055,Irma Bolaños,DIF Oaxaca,128
357633994942461,Martha Avila,Martha Soledad Avila Ventura,125
345995382241686,PODER 360,PODER 360,122
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,122
812361765480663,Pedro Kumamoto,Pedro Kumamoto,121
101639172897577,Por Ella por Todas,Por Ella por Todas,120
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,120
387796290649,GNP Seguros,GNP Seguros,119
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,119
102889662253183,Avanzada Nacional,Avanzada Nacional,117
124631600949535,Yo Influyo,Yoxmex,115
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,111
543830382749706,Compromiso Social Mx,Compromiso Social Mx,110
106356025782429,En Iztapalapa la Ruta es Martha Distrito 28 Local,These ads ran without a disclaimer,109
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,108
113982881676646,Poder Morenx,Poder Morenx,104
555067041640573,Universidad Atenea,These ads ran without a disclaimer,103
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,101
101128435630238,Química y Formulación,Química y Formulación,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
120607030955709,Todo Noticias,Todo Noticias,≤100
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100
106151448516201,Líder Observador,Líder Observador,≤100
1284654961674075,Pepe Toño Garcia,Pepe Toño Garcia,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
168829076613304,TvMex,TvMex,≤100
2507816779269288,El Ambientalista,El Ambientalista,≤100
133456004138972,Romina Contreras,Romina Contreras,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
301653613284149,Periódico de Izcalli,PERIÓDICO DE IZCALLI,≤100
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
101504319469656,Grupo del Valle Garbal,Grupo del Valle Garbal,≤100
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100
109896661873670,Bienestar México,Bienestar México,≤100
164183347562623,Denuncia México,euthenics,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
112550337051136,Elite Soccer,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,Roy Campos,≤100
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,≤100
2131697270275782,Ciudadanos con sentido,Ciudadanos con sentido,≤100
100397949641018,Xochilove.rs,Xochilove.rs,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
111290081772772,Frontera de México,Frontera de México,≤100
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
114024430364416,YoXmx,Yoxmex,≤100
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
