Page ID,Page name,Disclaimer,Amount spent (MXN)
124631600949535,Yo Influyo,Yoxmex,27112
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,23910
100215376197287,Guerreros del voto,Guerreros del Voto,22040
114024430364416,YoXmx,Yoxmex,17380
458859544909547,DICES,DICES,10712
107488000965325,MX,MX NOTICIAS,9461
454013577974506,IEEM Oficial,IEEM Oficial,8407
208252773259792,Creo en mi país,Consejo de la Comunicación,6705
101830532804672,Panorama Diario,Panorama Diario,6494
2330030160374237,Balance 24,Balance 24,5707
493453457351145,Coparmex Nacional,Coparmex Nacional,5632
548030698711734,Arturo Ávila,Arturo Avila,5060
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,3451
265938437673601,Yo Soy Mi Planeta,Yoxmex,3378
107738917712607,ALA,Alexa Trujillo,3240
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,2912
536886746673043,Jóvenes MX,Yoxmex,2547
101498485926583,El Monarca,El Monarca,2416
135551399982108,Arquidiócesis de Tlalnepantla,Arquidiócesis de Tlalnepantla,1945
770530556661725,Mujeres Mx,Mujeres Mx,1836
56713285274,Greenpeace México,Greenpeace México,1729
108737448471399,Altavoz Web,Altavoz Web,1655
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,1572
107733571881670,The Street Journal,The Street Journal,1376
592495347619799,Mi familia es primero,Yoxmex,1336
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1329
101915037852973,CN13 Noticias,CN13 Noticias,1303
113943628323685,Al Frente por Nezahualcóyolt,Al Frente por Nezahualcóyolt,1119
378066826265989,EdoMéx al momento,EdoMéx al momento,1118
1773267296035505,La hora,La hora,828
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,788
121554624276044,Claudia Va,Claudia Va,642
109634395756375,Save the Children México,Save the Children México,566
107034885537086,Noticias Reales MX,Noticias Reales MX,560
101267031439463,Voz de las Empresas,Consejo de la Comunicación,557
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,539
1635164270048816,Anthony Domínguez Vargas,Mariela Torres Gamez,533
108816242204133,El Pueblo Bueno,Maria De Lourdes Mondragon Arcos,528
104502545545325,El Sol de América,El Sol de America,516
112161658452933,El Independiente mx,El Independiente MX,509
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,497
101442456305536,Informante Edomex,Informantedomex,427
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,400
254852601222832,Cemex México,CEMEX México,342
115027021469288,Revista Transformación,Revista Transformación,334
104004578368645,Binary Politics,Techsoft consulting,334
1659302840958696,Vota por Ti,Vota por Ti,324
111286780250001,Alerta Toluca,Ernesto Pichardo Melo,311
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,297
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,291
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,271
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,262
101356042883150,El Mexiquense,El Mexiquense,260
100955416245392,Informativo Mexiquense,Ernesto Pichardo Melo,255
112453553447827,Desgobierno,Desgobierno,255
121113000968126,Cuatroteísmo Avanza,Oscar Gomez Castellanos,253
1892243884387302,El Frente,El Frente Noticias,245
1819259978357463,México al Minuto,México al Minuto,243
102313772829209,Orgullo Mexiquense,These ads ran without a disclaimer,243
114249423327281,Los Reporteros MX,Los Reporteros MX,238
104657651546223,Johnattan González Melendez,Johnattan González Meléndez,230
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,229
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,226
164183347562623,Denuncia México,euthenics,222
970097009681485,A La Zurda,A La Zurda,217
114664004869557,Reporte EdoMex,Reporte Edomex,211
101532591996363,Neox México,Neox México,209
107769258946800,La Patria Informada,Alberto Delgado Faudoa,207
100430528133355,Información México,Información México,202
714752605293592,Daniel Camargo,Cuesiton de Polémica,198
116513358016500,Transparencia Ciudadana,Ciudadanos,194
1424057367811413,Ipas México,Jennifer Gonzalez Campos,191
503029186533760,Osoigo México,Osoigo México,190
101701991930418,UNIDEV,UNIDEV,179
361036630742937,La Política Online MX,La Política Online MX,178
102107279495045,Las netas,LASNETAS.ORG,165
112507801521278,VEMO,VEMO,163
100397949641018,Xochilove.rs,Xochilove.rs,157
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,156
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,156
1237469239731188,Mexico Times,Mexico Times,153
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,153
115759524751786,Mujeres Con Claudia,Mariana Granados,150
122404620204,Oxfam México,OXFAM MEXICO AC,146
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,144
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,141
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,138
101530532912726,Juntos con la 4t,Adriana Perez Juarez,136
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,132
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,127
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,126
611053902572622,Focus Mx,Focus Mx,126
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,121
133478060111915,Cemex Impacto Social,CEMEX México,116
109474928114443,Actívate,José Ángel Soubervielle,114
130816463246126,Nortimex,Gerardo Soberanes,113
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,111
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,108
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,108
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,107
108691922194941,Convocatorias 2023B,Convocatorias 2023,106
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,106
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,104
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,103
111999394268522,Cadena 6,Cadena 6,103
108867924581411,La Cuarta Noticias,La Cuarta Noticias,≤100
196705420663884,Código Magenta,Código Magenta,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
235606900176440,Macronews,Macronews,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
109926551951416,UNNA_Infancia,Victor Velasco,≤100
115501230577691,Libre Ejercicio,Libre Ejercicio,≤100
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
105848177845789,All Out en español,All Out,≤100
398592967233285,CACEH Nacional,CACEH Centro de Apoyo y Capacitacion para Empleadas del Hogar,≤100
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100
1545555582174942,TResearch,TResearch,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
330687001173397,Olivia Salomón,Olivia Salomón,≤100
66197312668,Revista Internacional de arquitectura y diseño Arquine,Revista Internacional de Arquitectura y Diseño Arquine,≤100
283653271758441,24 Morelos,24 CDMX,≤100
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo De Vivar,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
365624347194039,Karla Almazán,Karla Almazán,≤100
103554995261550,Torreonenses informados,Elena Duran Jimenez,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
114880227093290,Centro de Reconocimiento de la Dignidad Humana,Centro de Reconocimiento de la Dignidad Humana,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
455622555010627,Somos Toluca Libre,Somos Toluca Libre,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
116451824648006,Paucekand,These ads ran without a disclaimer,≤100
101168066208672,Centro Mx,Centro Mx,≤100
109804970767338,Advance,Advance Desarrollo,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
1569144603342217,Voto Informado,Voto Informado,≤100
110918145149291,Noticias Noti Mex,Noti Mex,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
1465050523822458,Rooster,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,Roy Campos,≤100
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,≤100
131160046983979,Radiografía Informativa,Radiografía Informativa,≤100
274112646533059,Amigos de Manuel Velasco,Amigos de Manuel Velasco,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
107981665553128,Estamos a Tiempo,These ads ran without a disclaimer,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
101610742619985,Coahuila mi tierra querida,Elena Duran Jimenez,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
100478479044286,Conexión H,Esteban Gildardo Peláez Bautista,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,≤100
105324158951762,Morena TV,Morena TV,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
101343425204111,Microcréditos para Negocios,Johannan Villalobos,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
100912992973625,La Política Actual,Josefina Garcia Saldaña,≤100
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
164373266931161,Máspormás,Máspormás,≤100
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
212833630159498,Daniel Vázquez,Daniel Vázquez García,≤100
842343932515010,SOS Observador Ciudadano,SOS Observador Ciudadano,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
114213735005990,Andrés Páez Díaz Infante,Andres Paez Diaz Infante,≤100
168829076613304,TvMex,TvMex,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
844135105741974,Satelite Travel Services,SATELITE TRAVEL,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
106709938859131,CeNeutral,These ads ran without a disclaimer,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
115437104823896,POSTA Edomex,POSTA Edomex,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,≤100
100936432539906,Desocupación Jurídica de Inmuebles,Daniel Montiel Luna,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
101459002351100,"Centro Interdisciplinario Terapéutico ""CIT""",Raul Baltazar Estrada,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
1616049238640730,Radio Crystal,Radio Crystal,≤100
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
825234017659702,Nancy Núñez,Nancy Núñez,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
681291175575804,Visible,Lievant Studio,≤100
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
203911472957381,Luis Pérez de Acha,Luis M. Pérez de Acha,≤100
100489569645742,VIVA-VIDA-one,These ads ran without a disclaimer,≤100
87011584968,Thompson Hotels,These ads ran without a disclaimer,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
104596904976876,Juan Antonio Pinilla,Iván Ramirez,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
327903113960543,José Antonio Hernández Griego,Jose Antonio Hernandez Griego,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
100269480525872,Data Mexico,Data Mexico,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
104675069115707,2M Studio Mx,These ads ran without a disclaimer,≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
233652128065243,Goberna México,Goberna,≤100
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,≤100
1426944100948033,Movimiento Cinco de Junio,Movimiento Cinco de Junio,≤100
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
100200812059483,Nuestro Futuro,These ads ran without a disclaimer,≤100
100101631437621,Irais Villa,These ads ran without a disclaimer,≤100
785662604828663,México Empresarial,México Empresarial,≤100
122230880793322,Mi Barrio Noticias,Arantza Correa,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
171494803269262,Noticias México,euthenics,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
106092085781613,Preparatoria desde casa,Unidev Universidad SC,≤100
223510551402671,"GPS Politics, Mapas y estadísticas electorales",Luis Daniel Calzada,≤100
349638941884989,Ángelo Gutiérrez,Ángelo Gutiérrez,≤100
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,≤100
108970623801463,Profr Carlos Rea Camacho,Profr Carlos Rea Camacho,≤100
2290013987937260,Agencia Mexicana de Prensa,Ernesto Pichardo Melo,≤100
695261801312971,Revista Encuentro en Acción,Carlos Alberto Cruz Alcántara,≤100
120954000944053,24 Horas Chiapas,24 Horas Chiapas,≤100
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,≤100
108039991795197,Unidev prepa en línea - SEP,Unidev Universidad SC,≤100
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
644388805745938,Rockets Plaza Coacalco,These ads ran without a disclaimer,≤100
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100
111488018416139,Información de actualidad,Información de Actualidad,≤100
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100
111211061367740,Pensando un País,Jorge Morales Rodríguez,≤100
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100
500239473449030,PES Michoacán,Partido Encuentro Solidario,≤100
957262277720945,Carlos Ucán,Producciones Jaguar,≤100
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100
308102266010810,Nadia Navarro,Nadia Navarro,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
102372736158707,Amara Art Box,These ads ran without a disclaimer,≤100
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
123925404299017,"otromexico, sc","otromexico, sc",≤100
110432398246832,CIATSoftware Capacitación,Jesús Guerrero,≤100
105880127492594,David Saucedo,David Esteban Saucedo Torres,≤100
878654108845351,Armando Tejeda,Armando Tejeda,≤100
176623606187486,COMIR,COMIR,≤100
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
431588506963148,Ana Francis Mor,Ana Francis Mor,≤100
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100
116428264667481,Préstamos En Valle De México,These ads ran without a disclaimer,≤100
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100
321637515955264,Occupy.AL,Occupy,≤100
352610308550504,Eda Palacios Márquez,Eda Palacios Márquez,≤100
104147292441684,Criticadn.mx,Criticadn.mx,≤100
516062758564889,Rockets Planet,These ads ran without a disclaimer,≤100
107730748666646,Genera México,Genera México,≤100
104967109018216,Forjando Diamantes México,These ads ran without a disclaimer,≤100
103814012380444,Partido Verde Ecologista Chihuahua,Partido Verde Ecologista Chihuahua,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100
106119248986497,"Centro de Estudios Superiores, Investigación y Consultoría","Centro de Estudios Superiores, Investigación y Consultoría",≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
110638204921704,Voz Laboral,Partners of the Americas,≤100
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100
105558432356449,Centro de Conciliación Laboral del Estado de Jalisco,Partners of the Americas,≤100
232821987205460,Berenice Juárez,Seis Cero Tres Marketing,≤100
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100
101295992671758,Libertarismo México,México Libertario,≤100
252482341462381,Cristina Díaz,Cristina Díaz,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
102149449376947,González Pequeño,These ads ran without a disclaimer,≤100
103634469376759,Última Hora Coahuila,Ultima hora Coahuila,≤100
107474715653696,Coahuila 3.0,Coahuila 3.0,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,≤100
2081576392054703,Fernanda Flores Aguirre,Fda Flores,≤100
369980863177123,Eder López,Partido Encuentro Solidario,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
104996372034476,Enfoque Campechano,Enfoque Campechano,≤100
215664318620433,Sustentur,Sustentur,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
