Page ID,Page name,Disclaimer,Amount spent (COP)
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,17475
251292808253299,Canadian College,Canadian College,9701
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,8869
314834029069255,Toño Rhenals,Toño Rhenals,8714
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,8547
1147318942107929,Todos Somos Una,DEBRAIN LLC,5391
643513979193133,Unidos por Beatriz,Neuma,3303
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,2950
179003239458192,Jorge Humberto Rangel,Jorge Rangel,2804
407615769604377,Mutante,Fundación Mutante,2652
765302097170348,Línea Cero,Linea Cero,2507
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,2071
1823807254333065,Soy Más País,Soy Mas Pais,1769
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,1591
108875804858437,Antimilitantes,Antimilitantes,1565
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,1401
838927469815494,Diana Diago,Diana Marcela Diago,1118
112731733833728,Familias: Ahora,These ads ran without a disclaimer,1102
789907401124930,Partido Humanista De Colombia,David Nassar Moor,1019
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,815
107202200929299,Cursos Integralis,These ads ran without a disclaimer,788
1622001728047397,Harman Alcalde,Harman Alcalde,675
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,645
1400280116941194,Fabian Diaz,Fabian Diaz,602
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,551
110578875070860,viveelmeta.com,Vive El Meta,434
1150942755027141,MMconsultor,MMconsultores,394
1557525731203026,CNC Quindío,These ads ran without a disclaimer,372
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,335
33735247931,Néstor Brugés,Néstor Brugés,335
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,334
1529335724037224,Aeropuerto del Café,INTUAL,307
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,298
446016199240073,SERGIO MENDOZA,Sergio Mendoza,290
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,250
835710939898329,Paulina Aguinaga,Paulina Aguinaga,250
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,198
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
1640791072871544,Fabián Rojas,Fabian Mauricio Rojas Garcia,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
104837804513604,SP Superación Popular,Joseph Andelfo Morales Pina,≤100
103618041090967,Syroco,These ads ran without a disclaimer,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
104401217909899,RoboForex,These ads ran without a disclaimer,≤100
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100
109627347940016,"Salón Académico: Trabajos de investigación, Transcripciones y Redacciones",These ads ran without a disclaimer,≤100
108665785399052,ZER0,These ads ran without a disclaimer,≤100
103822974904636,Guía de Sexo Seguro,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
415270942200578,Adam Smith Works,These ads ran without a disclaimer,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
