Page ID,Page name,Disclaimer,Amount spent (MXN)
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1712
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,585
923633637651202,Morena Sí,Morena Sí,446
119387257788908,Noticias al Día Hidalgo,Noticias al Día,402
56713285274,Greenpeace México,Greenpeace México,332
101267031439463,Voz de las Empresas,Consejo de la Comunicación,255
645731535452116,FactoMétrica,FactoMétrica,211
1861550397441449,Revista32,Revista32,210
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,170
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,167
104800055232221,Electoralia,electoralia,146
104680124489636,Demoscopia Digital,Demoscopia Digital,146
169156903292244,Shen Yun - Español,These ads ran without a disclaimer,137
117194212331544,Edoméx Te Informa,Edomex Te Informa,132
113990284949467,Avance y Progreso,avanceyprogreso.com,124
109634395756375,Save the Children México,Save the Children México,118
114158248252278,Convocatorias 2023,Convocatorias 2023,118
107925032255657,Cadena Transformación,Cadena Transformacion,103
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,≤100
156639921819,Gii360,Gii360,≤100
110995168602495,Así se Informa,Asi se Informa,≤100
1796521797308237,Noticias a la mano,Noticias a la mano,≤100
115475744802204,Oleada 4T,Oleada 4t,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
478291252519331,Mente en blanco,Mente en Blanco,≤100
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,≤100
618999065395266,Mérida sin censura,Mérida sin censura,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
118089944564637,El México que Informa,El México que Informa,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
1593314520941799,Noti Siete,Informativo7,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
936003293273572,Nexo Político,Nexo Político,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,≤100
111335258596893,Mandarina Noticias,Mandarina Noticias,≤100
458859544909547,DICES,DICES,≤100
345995382241686,PODER 360,PODER 360,≤100
130816463246126,Nortimex,Gerardo Soberanes,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
532673417231225,CAPASMIH Ixmiquilpan,Raymundo Martinez Demha,≤100
100242005506001,Medestetic México,Medestetic México,≤100
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,≤100
110731518636712,Por el Cambio,porelcambiomx.com,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
103824522682236,Sigamos La Transformación,Raymundo Morales,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
1545555582174942,TResearch,TResearch,≤100
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
101701991930418,UNIDEV,UNIDEV,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
100912992973625,La Política Actual,Josefina Garcia Saldaña,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
109896661873670,Bienestar México,Bienestar México,≤100
103783664917988,BE-Learning,These ads ran without a disclaimer,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
114664004869557,Reporte EdoMex,Reporte Edomex,≤100
311438902571043,HSBC,These ads ran without a disclaimer,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,≤100
395653280621495,OLV con los políticos,OLV con los políticos,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
171494803269262,Noticias México,euthenics,≤100
660181064597929,Sr. Político,srpolitico.com,≤100
348106388909386,El Queretano,Gabriel Morales Lopez,≤100
109730735428359,El Anti,El AP,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
222178344590930,Simey Olvera,Interat.Net,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
108460405435270,Enbroncados,Enbroncados,≤100
