Page ID,Page name,Disclaimer,Amount spent (EUR)
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,≤100
204521487129327,Mika Walkamo - Kokoomus,Mika Walkamo,≤100
108298305243648,Teemu Kinnari poliitikko,Teemu Kullervo Kinnari,≤100
183023318394038,Kristiina Ruuskanen,Maria Kristiina Ruuskanen,≤100
100745425775932,Harri Pikkarainen,Harri Olavi Pikkarainen,≤100
1631165890489545,Gasum,Gasum Oy,≤100
119054448115588,WWF Suomi,WWF Suomi,≤100
110020908625744,Rami Lehtinen PS,Otto Ilmari Eriksson,≤100
271311152007,Plan International Suomi,Plan International Suomi,≤100
212964605800309,Milla Bruneau,Milla Bruneau,≤100
111880944324209,Juha-Pekka Forsman Kansanedustajaehdokas 2023 Hämeen vaalipiiri,Juha-Pekka Forsman,≤100
332170236842216,Vattenfall,Vattenfall Oy,≤100
360860753953531,Fortum,Fortum Suomi,≤100
103713019226731,Atte Savelainen,Atte Heikki Savelainen,≤100
116383805046145,Aamuposti,Aamuposti,≤100
102308838569653,Tuomas Sorsa PS,Tuomas Sorsa,≤100
9227859351,Greenpeace Suomi,Greenpeace Suomi,≤100
191333111298937,Minerva Kastehelmi,Pihla Minerva Kastehelmi,≤100
111005869699,Kirkon Ulkomaanapu,Kirkon Ulkomaanapu,≤100
140745439308280,Keski-Häme,Mediatalo Esa,≤100
60390955171,Vasemmistoliitto,Vasemmistoliiton eduskuntaryhmä,≤100
271130619606974,Timo Heinonen - kansanedustaja,Timo Heinonen,≤100
136656729733568,YIT Suomi,YIT Suomi,≤100
699097956820901,KD Riihimäki,Portin Ismo Onni Kustaa,≤100
532770767063934,Santeri Ala-Röyskö,Santeri Ala-Röyskö,≤100
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,≤100
139025269468502,Sari Niinistö,Sari Niinistö,≤100
187533664613953,Ammattiliitto Pro,Ammattiliitto Pro,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
101444085733942,Sami Rive - Eduskuntavaaliehdokas,Sami Seppo Juhani Rive,≤100
200739723082,University of Helsinki,University of Helsinki,≤100
123692197698005,Suomen UN Women,Suomen UN Women,≤100
1653935188242736,"Timo Viitanen, poliitikko",Merja Viitanen,≤100
1121601694542879,Hannele Saari KD Häme,Hannele Saari,≤100
1566987606884915,Metsä palvelee,Metsäliitto Osuuskunta,≤100
104418794504506,LähiTapiola Kiinteistövarainhoito,LähiTapiola Kiinteistövarainhoito,≤100
221582118382641,Globaalikasvatus,Fingo - Suomalaiset kehitysjärjestöt,≤100
433087293448371,Tiedekulma,Tiedekulma,≤100
733922430102717,Helena Lehkonen - Kokoomus,Helena Marjukka Lehkonen,≤100
101194362553159,Työttömyyskassa Aaria,Työttömyyskassa Aaria,≤100
232815610172259,Eero Heinäluoma,MEP Eero Heinäluoma S&D,≤100
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,≤100
220884089007,Suomen luonnonsuojeluliitto,Suomen luonnonsuojeluliitto,≤100
54313274188,Naisten Pankki,Naisten Pankki,≤100
1203737119793805,Taru Hallikainen,Taru Hallikainen,≤100
431677586881425,Kansalaisopistojen liitto KoL,Kansalaisopistojen liitto KoL – Medborgarinstitutens förbund MiF ry,≤100
186454048855,Kansan Uutiset,Kansan Uutiset Oy,≤100
102626225365927,CO₂ncrete Solution,Betoniteollisuus ry,≤100
1357638954294467,Fatim Diarra,Fatim Diarra,≤100
233935341288514,Elisa Aaltola,Elisa Aaltola,≤100
194897307433,Oikeutta eläimille,Oikeutta eläimille,≤100
