Page ID,Page name,Disclaimer,Amount spent (EUR)
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,313
171352692997236,Oper im Steinbruch,Arenaria GmbH,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,≤100
15078244418,Volkspartei,Volkspartei,≤100
122074554119,EU Social,EU Social,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
106906194082820,St. Pölten,Landeshauptstadt St. Pölten,≤100
368448716589872,Klimaschutzministerium,BMK,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
136345101209,VGT Austria,VGT Austria,≤100
105105791448977,Fakt&Faktor,Vereinigung der Österreichischen Industrie,≤100
386267458584634,Stadtgemeinde Scheibbs,Stadtgemeinde Scheibbs,≤100
100969668732056,Michael Sommer,Michael Sommer,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
100679766056856,Verein NEUSTART,Verein NEUSTART,≤100
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
126246054600,ERSTE Foundation,ERSTE Foundation,≤100
71977336984,Caritas Österreich,Caritas Österreich,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
375284329299545,Die Grünen Hollabrunn,Die Grünen Hollabrunn,≤100
327450964017497,NEOS,NEOS,≤100
189179084508039,voestalpine Career,voestalpine,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
2548846028523686,USR Austria,Partidul Uniunea Salvati Romania,≤100
275112176212224,PURELEI,These ads ran without a disclaimer,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
149802131800680,Transgourmet Österreich,Transgourmet Österreich GmbH,≤100
186045728103832,Verein Flüchtlingsprojekt Ute Bock,Flüchtlingsprojekt Ute Bock,≤100
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,≤100
118354977897497,DPI - Dokumentationsstelle,DPI – Dokumentationsstelle,≤100
133471170030104,Cineplexx,These ads ran without a disclaimer,≤100
200201856970,Arbeiterkammer Niederösterreich,Arbeiterkammer Niederösterreich,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
382186268590822,ADF International,ADF International Austria gemeinnützige GmbH,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
140472576019825,Montanuniversität Leoben,These ads ran without a disclaimer,≤100
109165729133109,FPÖ Steiermark,FPÖ Steiermark,≤100
