Page ID,Page name,Disclaimer,Amount spent (EUR)
122074554119,EU Social,EU Social,≤100
104504472613184,Polni zagona,Care4Climate,≤100
98358327274,Pirati,Piratska stranka Slovenije,≤100
114597496654474,necenzurirano.si,Necenzurirano.si,≤100
101556345428377,Gibanje Svoboda,Svoboda,≤100
100351174902531,Care4Climate,Care4Climate,≤100
474693835926598,STOP Birokraciji,Smart AD,≤100
100821395351013,Originalno Budweiser Budvar pivo,Smart AD,≤100
1838954599722440,Matej Tonin,NSi,≤100
1783104185252620,Metropolitan Slovenija,"Adria Media Ljubljana, založništvo in trženje, d.o.o.",≤100
183314631692914,Evropski parlament Slovenija,"Evropski parlament, pisarna v Sloveniji",≤100
107491711419874,Zelena kohezija,Kulturno izobraževalno društvo PiNA,≤100
2838762196141544,Oštro,Oštro.si,≤100
288826994603012,Franc Bogovič,Franc Bogovič,≤100
135419383441,Žurnal24,Žurnal24,≤100
178362315106,European Parliament,European Parliament,≤100
107898832590939,European Commission,European Commission,≤100
386623295399008,Dominik Štrakl,Dominik Štrakl,≤100
241007802613,Slovenska ljudska stranka (SLS),Slovenska ljudska stranka,≤100
115477925138900,Spar Slovenija,These ads ran without a disclaimer,≤100
152400648234312,Novice Svet24,Novice Svet24,≤100
195508530477478,Greenpeace Slovenija,Greenpeace v Sloveniji,≤100
2838762196141544,Oštro,These ads ran without a disclaimer,≤100
104563074522355,Interregnum,Interregnum,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
352132858171735,Merkur Zavarovalnica,These ads ran without a disclaimer,≤100
