Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,14618
178362315106,European Parliament,European Parliament,7784
191461774219575,hirado.hu,hirado.hu,7331
294815374340858,Donáth Anna,Donáth Anna - Momentum,6037
326763130286,Borsod Online,Borsod Online,5123
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4805
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4291
592204747588011,Momentum Mozgalom,Momentum Mozgalom,4049
248172631940,Mandiner,Mediaworks Hungary Zrt.,3271
115531503617703,MKKP Miskolc,Magyar Kétfarkú Kutya Párt,2967
108346693873484,Győrffy Balázs,Balazs Gyorffy,2521
298090296092,Orbán Viktor,Fidesz,2403
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2167
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1640
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1628
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1366
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1291
108248022589754,Bosch Magyarország,Bosch Magyarország,1285
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1241
447204268797621,RTL.hu,RTL.HU,1214
216311481960,Bill Gates,These ads ran without a disclaimer,1190
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1185
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1133
104173410954523,Oroján Sándor,Oroján Sándor,1040
1265353903615539,Oeconomus,Oeconomus,1038
213165542087259,Magyarországi Református Egyház,Magyarországi Református Egyház,1010
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,992
142116653162328,Márki-Zay Péter,Márki-Zay Péter,960
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,827
851784814892644,Simicskó István,KDNP frakció,792
594088897289853,Alapjogokért Központ,Alapjogokért Központ,780
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,772
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,726
1408906262689093,Nyitrai Zsolt,Fidesz,725
100905288315705,Jelen hetilap,Liberty Press Kft.,713
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,697
1534911313439123,Ripost,Ripost,665
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,643
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,617
109414841321682,Magyar Falu Program,Magyar Falu Program,587
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,565
1487569941539650,Tanítanék,Humán Platform,564
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,550
131283758531,HVG,HVG Kiadó ZRt.,548
1869511526651884,Zsigmond Barna Pál,Fidesz,518
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",516
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,440
122553474422895,Vodafone Magyarország Alapítvány,Vodafone Magyarország Alapítvány,415
119786072750435,Szécsényi Marianna - önkormányzati képviselő,Szécsényi Marianna,410
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,408
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,394
2407809316170057,Szendefy Mária - LMP,LMP - Magyarország Zöld Pártja,379
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,377
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,375
100467642324899,Realista,Az Év Irodája,356
206829842043,Rétvári Bence,Rétvári Bence,352
108903048413219,A hajdú hagyományok nyomában,Hajdú-Bihar Megyei Önkormányzat,351
1926735160968885,Válasz Online,Válasz Online,335
113375923695023,Fidesz Budapest,Fidesz Budapest,322
102426795954406,Nobilis Márton,Nobilis Márton,302
178672839533171,Mikola Gergely,Encs Város Önkormányzata,281
126539424061030,Háttér Társaság,Háttér Társaság,274
100103228401991,Axióma,Axióma Kulturális Alapítvány,271
519279158277826,Szülői Hang,Szülői Hang,263
270300439972751,Szemlélek,Szemlélek Alapítvány,253
