Page ID,Page name,Disclaimer,Amount spent (CLP)
112089607203762,Consejo del Salmón,Consejo del Salmón,85288
172277313691851,Chile Liberal,Chile Liberal,15625
164903594136732,Ciudadano de a pie,Ciudadano de a pie,15312
241924426490560,Chile no se Vende,Chile no se Vende,9655
104487498154013,Agenda Transparencia,Agenda Transparencia,8046
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,5136
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,4358
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,3908
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,3229
228557190541436,BancoEstado,BancoEstado,1526
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1520
256214294989170,DaleProfe,daleProfe,1265
159639460764792,LATAM Airlines,LATAM Airlines,805
78239901502,Diario Financiero,Grupo DF,716
1396460303715065,Carozzi,Carozzi,628
558224964238853,Anglo American,Anglo American,588
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,538
580663538777736,Consejo Minero,Feedback Comunicaciones,487
221901754840837,Acciona.Chile,ACCIONA Chile,336
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,301
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,174
108291914947259,Mi Derecho a Educar,Felipe Varela,169
181189911970230,Alberto Undurraga V,Alberto Undurraga V,168
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,≤100
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,≤100
104224427947088,Circula el Plástico,Metrix,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
1257818931046767,Azerta Chile,Azerta,≤100
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,≤100
100103286161040,Macarena Inostroza Torres,Macarena Inostroza Torres,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
194708347256755,Puranoticia.cl,Puranoticia.cl,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
100353599428927,generouah,These ads ran without a disclaimer,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
106958485272881,geliteraturaeditaduras,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
300388487175909,CEUPE - Centro Europeo de Postgrado - Chile,These ads ran without a disclaimer,≤100
