Page ID,Page name,Disclaimer,Amount spent (CAD)
203652059653094,Government of British Columbia,Government of British Columbia,4029
113297740077607,Canadian Energy Centre,Canadian Energy Centre,949
16761458703,University of British Columbia,The University of British Columbia,741
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,682
109045051805492,Made The Canadian Way,Canadian Energy Centre,644
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,398
115835521825983,UNHCR Canada,UNHCR Canada,237
139019864276,Oxfam Canada,Oxfam Canada,211
108635379686,CNIB,CNIB,198
163336718421,PSAC - AFPC,PSAC - AFPC,191
35715544220,Stand.earth,Stand.earth,171
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,168
14742445214,BC Green Party,BC Green Party,167
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,154
286608955477734,realme,These ads ran without a disclaimer,141
394745970602999,The Council of Canadians,The Council of Canadians,141
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,140
261752512263,Canadian Red Cross,Canadian Red Cross,120
1097840090260804,National Police Federation,National Police Federation,116
405377872902754,Canada Action,Canada Action,107
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,106
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
32583114028,City of Kelowna,City of Kelowna,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
105168452865235,Bell Aliant,Bell,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
104853517861788,Surrey’s Say on Policing,National Police Federation,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
184983851544640,London Abused Women's Centre,London Abused Women's Centre,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
195608229977,BC NDP,BC NDP,≤100
461033487304714,BC Housing,BC Housing,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
25553935482,BC Liberal Party,BC Liberal Party,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
169042736456594,All Out,ConnectAd,≤100
159485024162682,Society for Students with a Disability,Society for Students with a Disability,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
480690348805429,Proud To Be Canadian,Proud To Be Canadian,≤100
256967407720183,LEO,Léger,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
103587544661353,UBC Centre for Community Engaged Learning,UBC Centre for Community Engaged Learning,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
1552535648153466,Higher Landing Inc.,These ads ran without a disclaimer,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
22297920245,Scientific American,These ads ran without a disclaimer,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
605574922790024,Mike Bernier - Peace River South,MLA Mike Bernier,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
568938803293644,True North,True North,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
652812671407912,Selam Debs,Selam Debs,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
1084507738252242,Ravi Kahlon,Ravinder Singh Kahlon,≤100
105754167560390,Ekō Canada,Ekō,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
146415539029709,"Brad Vis, MP","Office of Brad Vis, MP",≤100
158469129085,TVO,TVO Today,≤100
1155785157782117,T'eVine,Nicola Eyton Spurling,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
111176008261790,West Coast Now,West Coast Now,≤100
367171987944,Teamsters Canada,Teamsters Canada,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
127187990764230,City of Courtenay,City of Courtenay,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
119516131089833,Elizabeth FitzZaland for NSSWD,Elizabeth Fitzzaland,≤100
