Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,6957
301774903545521,Brasil Paralelo,Brasil Paralelo,5506
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,2821
141627992572943,Budweiser,Ambev,2392
159103797542,Greenpeace Brasil,Greenpeace Brasil,1478
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1269
118558464851986,ACTbr,ACTbr,1088
159103797542,Greenpeace Brasil,Greenpeace Brasil,841
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,811
101189854802059,Revista Oeste,Revista Oeste,655
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,592
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,584
800191420076446,Paulo Mansur,Paulo Mansur,552
169743843175117,Bruno Ganem SP,Bruno Ganem,525
267918733707038,Eduardo Ricatto,Carlos Eduardo Ricatto,524
113165042099382,Brasil 61,Brasil 61,510
250305668489402,Professor Kenny,These ads ran without a disclaimer,487
251235795032635,Itamar Borges,Itamar Borges,456
104468732666664,Booksseek,These ads ran without a disclaimer,434
255804437808407,Vale,Vale,430
115811301935382,Analice Fernandes,Analice Fernandes,425
333720355130,Petrobras,Petrobras,368
114603584930023,Bruno Ganem - SP,Bruno Ganem,354
100106159009340,Marcelo Messias,MARCELO MESSIAS,348
394623300572500,Febraban Tech,Febraban Tech,341
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,315
213048568820524,Vereador Paulo Frange,PAULO JESUS FRANGE,310
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,310
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,310
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,303
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,295
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,291
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,285
107893559005753,Juliano Augusto,These ads ran without a disclaimer,276
330379553673497,Oxfam Brasil,Oxfam Brasil,253
327966137397646,Rafa Zimbaldi,Rafa Zimbaldi,252
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,245
294268601159495,Brasil BioFuels,These ads ran without a disclaimer,235
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,232
323918771004168,Paulo Serra,Paulo Serra,211
103485942710607,Carlos Santiago 22.,Carlos Santiago 22.,205
105617889174934,Fashionobsidians,These ads ran without a disclaimer,201
453879168052302,Daniel Alonso,Daniel Alonso,199
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,196
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,190
107751251520969,Clarice Ganem SP,Clarice Ganem,187
1437843656540112,Lucas Sanches,Lucas Sanches,185
651900074836103,Dr. Laércio Sandes,Dr. Laércio Sandes,185
1619570641615465,Fernando Marangoni,Fernando Marangoni,182
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,176
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,171
279314692415274,Professor Miguel,Professor Miguel,169
110225312350543,Nova Escola,These ads ran without a disclaimer,166
224777780881144,Visão Mundial,Visão Mundial,166
1136250209739269,Nunes Peixeiro,Nunes Peixeiro,162
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,162
109382592189917,Petrick lima,These ads ran without a disclaimer,160
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,159
102773638649611,Bruno Pereira,These ads ran without a disclaimer,149
117240958694104,Alex Mognon,Alex Mognon,148
108147365877214,Canal Futura,Fundação Roberto Marinho,147
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,139
520803328039440,Recicla Sampa,Eco Urbis e Loga,136
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan Deputada Estadual,136
107926805666853,Cinema Tool,These ads ran without a disclaimer,133
170166996524709,Orlando Morando,Orlando Morando Junior,132
674920165925236,Alessandro Guedes,Alessandro Guedes dos Santos,132
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,128
454363287967300,Elvis Cezar,Governo360,127
520798404655508,Baleia Rossi,Baleia Rossi,126
168865359819628,NOVO 30,Partido Novo,125
101878279594629,LabelBeautys,These ads ran without a disclaimer,125
479089705503936,Dep. Ricardo França,Ricardo Longatti França,124
577135775757875,União dos Vereadores de São Paulo,União dos Vereadores de São Paulo,106
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,105
163852833738546,Vinicius Camarinha,Vinicius Camarinha,105
108143861587898,Mauricio Neves,Mauricio Neves,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
153983763450134,Clarice Ganem,Clarice Ganem,≤100
543175155700057,Fernando Fernandes Filho,Fernando Fernandes Filho,≤100
696682877030294,Marcos Damasio,Marcos Damasio,≤100
270700503062994,Edison Parra,Edison Parra,≤100
110059913724200,Ricardo Molina,Ricardo Molina,≤100
1263053750454913,Prefeitura de Caçapava,PREFEITURA DE CAÇAPAVA,≤100
104298494763365,Renata Bravo,Renata Bravo,≤100
744246165626263,Prefeitura de São Bernardo do Campo,Prefeitura de São Bernardo do Campo,≤100
541089776080092,Sanofi Brasil,Sanofi Brasil,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
119796351118920,Fitnesportsman,These ads ran without a disclaimer,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado","Vereador Denis, o filho do Pedrinho do Mercado",≤100
198849783539777,Buscofem,Buscofem,≤100
105133602564796,Luisa Amaral,These ads ran without a disclaimer,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
259303597743958,Taciano Goulart,Taciano Goulart,≤100
172345516206569,Fronteiras Do Pensamento,These ads ran without a disclaimer,≤100
101978761283230,Ticiano Americano,Ticiano Americano,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
258088921369,TOTVS,TOTVS,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
100354936329626,Rededaora,ICult - Instituto de Cultura e Cidadania,≤100
1668491846740726,Welington Formiga,Welington Formiga,≤100
111651160698864,delegadoheliobressan,Delegado Helio Bressan,≤100
1414776178738297,Marcelo Lima,Marcelo Lima,≤100
1643319649240021,PSD Paraná,PSD Paraná,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
201399613227357,Ciesp,Ciesp,≤100
1645144109091367,Pedrinho Eliseu,Pedrinho Eliseu,≤100
104738421003389,InvestNews BR,Nubank,≤100
124998294254987,Vereadora Marcia Taschetti,Vereadora Marcia Taschetti,≤100
467219596684687,Luiz Fernando Machado,Luiz Fernando Machado,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
211964975659703,João Paulo Rillo,João Paulo Rillo,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
252031844908478,Fabio Riva,Fabio Riva,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
1375298659375976,Camila Godói,Camila Godói,≤100
289311498094325,KAKÁ,KAKÁ,≤100
1613277542231707,Douglas Carbonne,Douglas Carbonne,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
101715674545187,Chico Lino,Francisco Lino Santana Silva,≤100
1632211580342871,Arayara,Instituto Internacional Arayara de Educação e Cultura,≤100
309064629217971,Sindest Santos,Sindest Santos,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Do Abner Vereador,≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
720241961696330,Gabriel Roncon,Gabriel Roncon,≤100
137117023075179,Janete Pieta,Janete Rocha Pieta,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Carvalho,≤100
106019002502524,Feira do Doce Tatuí,These ads ran without a disclaimer,≤100
100312436216612,Umã Vendas,These ads ran without a disclaimer,≤100
656106874424485,ArcelorMittal Brasil,These ads ran without a disclaimer,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
1542255926077591,Tulio Camargo Vereador,Tulio Camargo Vereador,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
135153999946954,Prefeitura Municipal de São Carlos,These ads ran without a disclaimer,≤100
682553171938604,Vinicius Marchese,Vinicius Marchese,≤100
173070343225257,G7News,G7News,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1073772202658318,Janaína Lima,Janaina Lima,≤100
116229104796110,Petsdogma,These ads ran without a disclaimer,≤100
