Page ID,Page name,Disclaimer,Amount spent (USD)
104394262049761,Jeremy's Razors,The Daily Wire,3886
1435071773455316,Daily Wire,The Daily Wire,1291
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,865
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",604
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,505
102946544466689,No MO Slots,"No MO Slots, LLC",466
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,450
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,357
105560158193877,Tina Sweet-T Pihl - 17th Ward Alderwoman,Citizens For Tina Sweet-T Pihl,350
18982436812,ACLU,American Civil Liberties Union,311
827597877353389,Bill Eigel,"Eigel For Missouri, Thomas Hughes, Treasurer",255
127225910653607,PragerU,PragerU,251
118858139867,Missouri's Children's Trust Fund,Missouri's Children's Trust Fund,250
121268821249550,World Central Kitchen,World Central Kitchen,205
18780321251,American Chemistry,American Chemistry Council,187
92925746942,Judicial Watch,Judicial Watch,185
385473284886474,Hillsdale College,Hillsdale College,179
167215183991001,Understanding Taxes In Retirement,Advisor's Platform,167
101991246069726,Secure Democracy Foundation,SD Foundation,158
2353537341582545,Proud Patriots,Proud Patriots,139
865570390139870,Cara Spencer,Spencer for Alderman,135
104762875575526,Final Expense Authority,Final Expense Authority LLC,124
201470373308396,BMO US,BMO Harris Bank,123
1528582864058061,Missouri Century Foundation,Missouri Century Foundation,119
101294929460167,Missourians for Fair Legal Funding,Missourians for Fair Legal Funding,117
570092813023833,Matt Walsh,The Daily Wire,111
6514736316,Walden University,Walden University,110
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,102
42324160403,BET,VIACOM INC.,102
6500552187,Hulu,"HULU, LLC",≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
40217893542,AIPAC,AIPAC,≤100
