Page ID,Page name,Disclaimer,Amount spent (ARS)
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,100804
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,63289
859726094108315,Valores Ciudadanos,Valores Ciudadanos,23322
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,18513
106569645781222,Negretti Intendente 2023,Estudio Canavesio,18301
134557130216408,Jorge Jofré,Jorge Jofre,17347
117222778048820,PATO EVANS Concejal,Bloque naranja Formosa - Nuevo Pais,12616
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,11933
106603955035359,Fernando Carbajal,UCR FORMOSA,10979
2175223712735985,Victor Aguirre,Victor Aguirre,10686
1807031619400824,Hugo Arrúa,Hugo Arrúa,9680
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",8724
106266265612690,Fabián Firmán,Fabián Firmán,7246
1503563623038068,Gaby Neme,Nuevo País,7085
101062592345143,Francisco Paoltroni,Francisco Paoltroni,6163
112207599404830,Alejandra Olmedo,Alejandra Olmedo,4843
555621834505567,Mara Amarilla,Mara Amarilla,4643
110079031997390,Con Larreta,Con Larreta,4336
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,3948
144477866102225,Miguel Montoya,UCR FORMOSA,2762
106600518393504,Intendente Rafael Nacif,Intendente Rafael Nacif,2441
116070154808448,Nilton Werning,Nilton Werning,1896
109873125258082,Dario Di Martino,Dario Di Martino,1685
135678853143047,Jorge Martinez Meza,Jorge Martinez Meza,1482
103088924366000,Noticias d,Noticias d,1479
1383679141758544,Total República,Total República,1406
1106174902822083,Fabian Servin,Frente de Izquierda,947
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",921
114271673602981,NEA HOY,NEA HOY,691
358761708096484,Yessica Palacios 2023,Yessica Palacios 2023,669
635743609791282,Juntos - Podemos MAS,These ads ran without a disclaimer,537
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,507
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,480
231169830377923,Gabriel Solano,Frente de Izquierda,290
544986472243896,Data Diario,Data Diario,281
112707585168151,"Walter ""Cacho"" Martínez",Walter Carlos Martínez,268
110425865406225,Antonio Insfran Intendente 2023,Antonio Insfrán,245
120527421023470,Despierta Chubut,Despierta Chubut,204
445691695763603,Eber W. Solis,Eber W. Solis,197
391359140978849,Carolina Losada,Carolina Losada,171
131381938371647,Corta La Bocha Noticias,Corta La Bocha,171
102007812840437,Jóvenes con Wado,Jóvenes con Wado,162
102187456039094,Enterate Ya,Enterate Ya!,161
112090455034177,El Portavoz Oficial,El Portavoz,150
110806461830762,El Sol Web,El Sol Web,149
605540860101596,Diario Criollo,Diario Criollo,143
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,142
106560742263098,Noticias El Portal,Noticias El Portal,135
101003625589851,Josefina Viano,Josefina Viano,129
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,127
112595328432641,Wado 2023,Jóvenes con Wado,123
100645365125529,Civilidad,Fundación Civilidad,115
563988256973151,María Rosa Marcone,Encuentro Vecinal Córdoba,109
958750317533178,Manuela Castañeira,Nuevo MAS,108
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,101
111947564673648,Yesica Gonzalez,These ads ran without a disclaimer,≤100
172140680107931,Equipo RFP,These ads ran without a disclaimer,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
101156029356650,Gise Martinelli Concejal 2023,INSPIRAR,≤100
304176325478,La Política Online,La Política Online,≤100
114463848334749,MTVirtual,Martín Tetaz Virtual,≤100
108679841853325,Contame Más,Contame Más,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
110276628358382,El Autónomo,El Autónomo,≤100
113898744658728,El Progreso Web,El Progreso,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
1431888320420117,La Izquierda Diario,La Izquierda Diario,≤100
1864777740419268,Facundo Barrios,Facundo Barrios,≤100
335926266503071,7D,7D,≤100
115170924914444,Víctor Molina Legislador 2023,Víctor Molina Legislador 2023,≤100
1575456409372542,Leo Morer,Leo Morer,≤100
174274645952525,Facundo Manes,Facundo Manes,≤100
108791978522911,Mendiolaza TE SUMA,Mendiolaza TE SUMA,≤100
1612872498951421,Adrián Scorza,Adrián Scorza,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
109447250584054,Data Gremial,Data Gremial,≤100
102194896086841,Neeeño,Neeeño,≤100
1651324754987038,InfoAires,Comunicarg,≤100
105264931740380,Corta,Corta,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
620779351756095,Agrupación  Consenso Federal,These ads ran without a disclaimer,≤100
108261190561002,Laura Sprovieri,Laura Sprovieri,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
108217914980464,Víctor Pereira - Sublema MAP - Movimiento de Acción Popular,These ads ran without a disclaimer,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
376361479429154,Fundacion Cigesar,Fundación Cigesar,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,≤100
628498977777284,El Continental,Periodico El Continental,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
710189803134791,Federico López,Federico López,≤100
1941005042851849,Sergio Palermo,Sergio Palermo,≤100
