Page ID,Page name,Disclaimer,Amount spent (INR)
270666596375251,Jhatkaa.org,Jhatkaa.org,107
109937650579639,discovery+,discovery+,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
103782051383159,School of Politics,School of Politics,≤100
109545244848137,Crafto,Kutumb App,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
735039576525115,Josh Talks,Josh Talks,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
104498182955926,Tetra Pak  India,These ads ran without a disclaimer,≤100
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,≤100
21169267101,Give,Give,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
544920495569144,CP Joshi,CP Joshi,≤100
108271762113626,Stand Up. Act,Breakthrough Trust,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
105220971387970,BIBSIKHA,BIBSIKHA LLP,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
897056127025640,InKhabar,InKhabar,≤100
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
102849068803791,Amaresh Rai,Amaresh Rai,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,≤100
187001568384506,Shekhar Hospital,Publicity Mantra,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
109602460457417,न्याय 24 न्यूज़,न्याय 24 न्यूज़,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
204318116677554,National Herald,National Herald,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
384000501947350,Devendra Yadav,Think First,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
234910573228520,Chhattisgarh Tourism,Chhattisgarh Tourism,≤100
1528722550759100,International Global Network,These ads ran without a disclaimer,≤100
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,≤100
1499334163616511,The CSR Journal,The CSR Journal,≤100
527218987644138,Startup Spine,Startup Spine,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,≤100
1614689125343644,SILAII,SILAII,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
150842081598604,Kunaal Vermaa,These ads ran without a disclaimer,≤100
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
101442072982172,Mujeeb Ullah Shareef,Mujeeb Ullah Shareef,≤100
113845853315022,Deepansh Khandelwal,Deepansh Khandelwal,≤100
116517501526674,Pen pencil Ghar baithe job 30000 salary 15000 advance,These ads ran without a disclaimer,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
104616115291200,Ganga Pandey,Ganga Pandey,≤100
115947411583483,Sanjay Singh,These ads ran without a disclaimer,≤100
106952032465378,Go Vigyan Anusandhan Kendra,These ads ran without a disclaimer,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
100469544979274,Nirav Shah,Nirav Shah,≤100
117296738068328,"old Coins Buyer,mob,9040937146",These ads ran without a disclaimer,≤100
616449045100031,Are yr firrrr pyr hogyaaaa,These ads ran without a disclaimer,≤100
104576026062079,PM financial help,These ads ran without a disclaimer,≤100
841171029605948,India News,India News,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
106650475483675,The Borderlens,The Borderlens,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
115576824776333,Khabar Garhwal,Khabar Garhwal,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
1328641770614516,Manoj Kotak,Manoj Kotak,≤100
110965265419102,LUCKY PRO,These ads ran without a disclaimer,≤100
256050398281355,MD Chopdar,WEBTIX,≤100
30702412762,NewsX,NewsX,≤100
102869179333448,Vijay Sahu,Vijay Sahu,≤100
112918833950965,Nanna Goal,Nanna Goal,≤100
100404872215907,Rishabh,Rishabh,≤100
100106038104382,Vishal Saini,Vishal Saini,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,≤100
928448863892029,RK Sinha,RK Sinha,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
107931275693115,Dr. Ravi Naik,SME METRIX,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
2334883250163881,Teekhi Mirchi India News,Teekhi Mirchi India News,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
862013793830152,Jawahar Mangwani,Jawahar Mangwani,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
358089768022150,Vishnu Lata,Digital Computer Classes,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,≤100
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
101162046404630,धर बेठे काम किजिए सैलरी ₹30000 एडवांस ₹15000 कॉल करे  9556365521,These ads ran without a disclaimer,≤100
110173821877863,Vipin Gour,Vipin Gour,≤100
105410805979762,network something fan pencil packing salary 30000 advance ₹15000,These ads ran without a disclaimer,≤100
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,≤100
330760810293224,HelpAge India,HelpAge India,≤100
2148832695374789,Dharam Vir Dhindsa Advocate,Dharam Vir Dhindsa Advocate,≤100
103784118675658,Education For All,Education For All,≤100
106157435829826,अमित कुमार राणा,अमित कुमार राणा,≤100
216212401822761,Voice of India,Voice of India,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
100629405702761,Lavkush Yadav,Lavkush Yadav,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
426881010719758,Soumik Hossain,Soumik Hossain,≤100
1165702280227840,Ad Infinitum Legal & Management Services P Ltd,These ads ran without a disclaimer,≤100
196356043837223,Aishwarya Kapoor,Aishwarya Kapoor,≤100
186199704897466,RD Foundation,RD Foundation,≤100
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,≤100
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,≤100
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
808248039220230,Neel rao,Neel rao,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
1774019249553051,Babulal Marandi,Babulal Marandi,≤100
418319961612958,Sunil Rane,Sunil Rane,≤100
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,≤100
101069702318274,I Support Dhami,I Support Dhami,≤100
648392601873373,Ashok Chandna,Ashok Chandna,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,≤100
249695682594083,Nawazish Alam Khan,Nawazish Alam Khan,≤100
805526169610318,Shubhashray Housing India,shubhashray housing india,≤100
827495487267419,Amin Pathan,Amin Pathan,≤100
101880162978449,Natraj pen pencil job 30000 salary 15000 advance Ghar baithkar,These ads ran without a disclaimer,≤100
101138292128487,Gundu SudhaRani,Gundu SudhaRani,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,≤100
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
1124519974286879,Jasvantsinh Bhabhor,Ar Digital Media,≤100
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
108097155589834,योगी नामा,योगी नामा,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
501312639983943,Manish Jaiswal,Manish Jaiswal,≤100
639252199805894,Andela Sriramulu Yadav,Andela Sriramulu Yadav,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
490587811385953,Shailendra Singh Gurjar,Shailendra Singh Gurjar,≤100
111592818661415,क्षत्रिय करणी सेना परिवार मध्यप्रदेश,Letbee Digital,≤100
1466957313555107,AJAY SAHU,AJAY SAHU,≤100
107946518029943,Sheelu Sahu,Sheelu Sahu,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
111062664822805,Santosh Murkute-संतोष मुरकुटे,Santosh Murkute-संतोष मुरकुटे,≤100
114821531109879,विपिन पाठक,These ads ran without a disclaimer,≤100
