Page ID,Page name,Disclaimer,Amount spent (CAD)
405377872902754,Canada Action,Canada Action,1591
154462904588700,Enbridge Gas,Enbridge Gas,1124
115835521825983,UNHCR Canada,UNHCR Canada,949
439345863190331,Brad Bradford,Brad Bradford Campaign,819
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,769
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,758
102533697778225,Earth Day Canada,Jour de la Terre Canada,730
113631518366485,Better Road Forward,Better Road Forward,683
104386908631938,Pathways Alliance,Pathways Alliance,608
186266941387011,BMO Financial Group,BMO Financial Group,497
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,486
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,480
281999881613,World Vision Canada,World Vision Canada,459
108573293861969,Grain Farmers of Ontario,Grain Farmers of Ontario,444
108635379686,CNIB,CNIB,381
376006035816016,Storyworth,These ads ran without a disclaimer,335
160136850711053,CUPE Ontario,CUPE Ontario,307
43448349479,Josh Matlow,Josh Matlow Campaign,296
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,290
658318450979357,Globe Content Studio,Globe Content Studio,284
261752512263,Canadian Red Cross,Canadian Red Cross,251
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,244
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,226
373857869367252,Moose Hide Campaign,Moose Hide Campaign,192
107385241806,Plan International Canada,Plan International Canada,191
1583430205202800,City of Toronto,City of Toronto - Your Local Government,188
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,186
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,179
1755517074486412,Giorgio Mammoliti,Giorgio Mammoliti Campaign,171
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,169
105754167560390,Ekō Canada,Ekō,145
113451888040685,KW Energy Home Services,KW Energy Home Services,143
114849617772737,Care2 Canada,Press Pause Collective,136
23543314803,CUPE SCFP,CUPE SCFP,118
101341720011488,ONFR+,ONFR+,110
106360778489053,Fuelling Canada,Canadian Gas Association,110
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,106
1097840090260804,National Police Federation,National Police Federation,105
633812813408377,Elections Canada,Elections Canada,104
19750184960,Greenpeace Canada,Greenpeace Canada,103
117940918260439,Federation of Rental-housing Providers of Ontario (FRPO),Federation of Rental-housing Providers of Ontario,101
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
152759126824,Enbridge,Enbridge,≤100
1598613630410917,TC Energy,TC Energy,≤100
106172275200668,GetBuilding,GetBuilding,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
