Page ID,Page name,Disclaimer,Amount spent (CAD)
113246738704586,Northern Territories Federation of Labour,Northern Territories Federation of Labour,≤100
168106993245736,Canada Post,Canada Post,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
303473312998028,FedEx,FedEx,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
367773226675582,The Home Depot,The Home Depot,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
169042736456594,All Out,ConnectAd,≤100
249042335139282,BDC,BDC,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
278075718909826,Aviva,Aviva,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
208067655942289,Postes Canada,Canada Post,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
985797494956599,The News Forum,The News Forum,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
371986909582435,Government of Yukon,These ads ran without a disclaimer,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
11974905918,World Accord,World Accord,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
104321259649840,CATIE,CATIE,≤100
842010632481715,National Observer,National Observer,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
195227957225519,Dairy Farmers of Canada,These ads ran without a disclaimer,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
136772905237,Historica Canada,Historica Canada,≤100
153447518036926,Kiehl's,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
1919973584883295,The Maple,The Maple,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
453989538009903,Pregnancy Care Canada,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
353695508437982,Oceans North,Oceans North,≤100
59092218638,Yukon University,These ads ran without a disclaimer,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
568938803293644,True North,True North,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
100911698621,Centre for International Governance Innovation (CIGI),Centre for International Governance Innovation (CIGI),≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
306509560692,FRIENDS/Les Amis,FRIENDS of Canadian Broadcasting,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
134455149912301,Seva Canada,Seva Canada,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
