Page ID,Page name,Disclaimer,Amount spent (JPY)
1904070096535109,スマート選挙,株式会社センキョ,5293
475681929154100,国連UNHCR協会,国連UNHCR協会,3541
543662599325014,地方移住・関係人口創出のプラットフォーム【ネイティブ. メディア】,ネイティブ株式会社,2544
116725087954725,りんご教室byだいだい薬局,浅井良平,1837
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,1409
224310161276282,伊藤たかえ,伊藤 たかえ,1059
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,455
676655469036670,松下政経塾,松下政経塾,353
188663756572434,ゴルフ向上委員会,These ads ran without a disclaimer,346
100251962938282,スピリチュアル心理,These ads ran without a disclaimer,323
111750447837576,Renaissance編集部,These ads ran without a disclaimer,281
125257357528046,"株式会社クリーク・アンド・リバー社（Creek and River Co., Ltd.）","株式会社クリーク・アンド・リバー社（Creek and River Co., Ltd.）",192
104533215755145,ZOE_Japan,ZOE Japan,190
102057562724312,自治体実務Webセミナー,自治体実務Webセミナー,163
1397074863864450,Fair Finance Guide Japan,Fair Finance Guide Japan,156
115053374813920,BizFul/ビズフル - ビジネスに役立つ資料が見つかる,株式会社ビズフル,124
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
151214938794853,ミエセン,ジャッグジャパン株式会社,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
103672785906234,株式会社プレスティージ,株式会社プレスティージ,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
102197148967835,新しい自治体財政を考える研究会,新しい自治体財政を考える研究会,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
1407941346087379,自民党遊説局,自民党遊説局,≤100
1574213032824051,交通事故を検証する。,鶴田 敬治,≤100
1559490264356988,NPO法人有明支縁会,NPO法人有明支縁会,≤100
1368986999877458,寺田ひろひで,博英 寺田,≤100
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,≤100
125279958350,GIVE.asia,These ads ran without a disclaimer,≤100
