Page ID,Page name,Disclaimer,Amount spent (MXN)
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,40634
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,21151
449095701815347,Salvador Zamora,Salvador Zamora,21005
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,5801
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,4355
1878965038824465,Xiudadanos Mx,XiudadanosMX,4302
108225852119842,Justicia para Paola,Justicia para Paola,4261
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,4045
952701658121166,Juan José Frangie,Juan José Frangie,3296
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,3141
669306863144908,Alberto Esquer,Fernando Esquer,2614
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,2535
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2493
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2434
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1353
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,1242
108479365078247,Guadalajara Capital Mundial del Libro,Gobierno de Guadalajara,1239
192680674189566,El Respetable,Bruno Agustin López Arguelles,1216
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,1163
108995845804175,Bonafont,Bonafont,1124
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1076
245495562137150,Mitofsky,Roy Campos,1024
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,1000
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,896
465531963489973,Verónica Delgadillo,Verónica Delgadillo,879
56713285274,Greenpeace México,Greenpeace México,856
803041666459797,Enrique de la Madrid,Enrique de la Madrid,577
468586243214951,Cultura Jalisco,Gobierno de Jalisco,557
234134579963795,Víctor Torres López,Víctor López,437
170761873343298,Tecutli Gómez,Tecutli Gomez,415
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,400
669306863144908,Alberto Esquer,Alberto Esquer,398
100242005506001,Medestetic México,Medestetic México,382
1275235792603673,Susana De la Rosa,Susana De la Rosa,349
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,309
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,292
101301916123086,Transformarte,transformarteconlat.com,290
923633637651202,Morena Sí,Morena Sí,240
109634395756375,Save the Children México,Save the Children México,235
100557755099985,Convocatorias 2023,Convocatorias 2023,232
111094778258609,Chema Martínez,Chema Martínez,231
345995382241686,PODER 360,PODER 360,229
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,227
108596547197244,Omar Cervantes Rivera,Omar Cervantes,224
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,224
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,220
463358453871269,JuanMa Munguía,JuanMa Munguía,219
254852601222832,CEMEX México,CEMEX México,217
427137767353498,Clemente Castañeda,Clemente Castañeda H,211
1183421698366005,Citlalli Amaya,Citlalli Amaya,206
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,200
105728245738079,Sigue López #conadánsí,Que Siga López,172
101435299357501,Con Adán Sí,Con Adan Si,166
104680124489636,Demoscopia Digital,Demoscopia Digital,165
48966795116,Amnistía Internacional México,Amnistía Internacional México,164
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,158
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,155
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,152
107123832200376,El Valor de Transformar,EL VALOR DE TRANSFORMAR S.A DE C.V,141
948706741944897,El Portal de Lagos,El Portal de Lagos,140
133478060111915,CEMEX Impacto Social,CEMEX México,139
109697971929647,Paraíso Morenista,paraisomorenista.com,134
100785648500760,Lalo Gutiérrez,Lalo Gutiérrez,129
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,128
630661037367142,Futuro,Futuro,125
365057773571951,Frente Auténtico del Trabajo,SUB Inteligencia de marca S de RL de CV,124
111300295094359,Baja Sur piel morena,BCS de piel morena,124
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,123
170072680225916,Tlajomulco Unido,Tlajomulco Unido,117
174058432636166,El Deforma,El Deforma,113
106865972279596,Por amor a México,Por Amor A Mexico,113
101128435630238,Química y Formulación,Química y Formulación,108
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,106
1585834374966452,Mirza Flores,Mirza Flores Gomez,106
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,103
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,≤100
458859544909547,DICES,DICES,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
1459633384319120,Mariana Fernández Ramírez,Mariana Fernández,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
2011285802526787,El Soberano,El Soberano,≤100
507437302690828,María Elena Limón,María Elena Limón,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105662921480760,Álvaro González Alvarado,Gobierno de Chiquilistlan,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100
669306863144908,Alberto Esquer,Moisés González,≤100
660181064597929,Sr. Político,srpolitico.com,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
1545555582174942,TResearch,TResearch,≤100
111811588373996,Skip alongside,These ads ran without a disclaimer,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100
136917060120452,Siker/CuartaMx,Siker/CuartaMx,≤100
105336715758915,Información Oportunidades Gobierno 2018-2024,These ads ran without a disclaimer,≤100
101701991930418,UNIDEV,UNIDEV,≤100
101905972593363,Contexto Vallarta,Contexto Vallarta,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
112136925472589,Planeta de Libros México,These ads ran without a disclaimer,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
1452203061675645,JSP Medios,JSP Medios,≤100
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,≤100
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,≤100
