Page ID,Page name,Disclaimer,Amount spent (PYG)
105977768646306,Bernardo Zárate Gobernador,Bernardo Zárate Gobernador,78784
1468570519872644,Santiago Peña,PRANA SA,36153
283555155469151,Nando Gill,Hernando Gill Aguayo,25704
532716330164048,Sole Núñez,Sole Núñez,14794
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,10255
241512319274531,Sixto Pereira,Sixto Pereira,8575
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,6313
102917519228790,Bruno Defelippe,PautaPY,5240
153958777947957,Paulo Reichardt,Paulo Reichardt,4798
102266292553995,Sucia Política,Diego Ricardo Ramírez,3822
110447625137045,Pilar Callizo,PautaPY,3751
614795685343483,Belén Maldonado,Belén Maldonado,3152
102963512483270,PyElige,PY Elige,3150
325540631525675,En La Tecla,En la Tecla,3033
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2911
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2099
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1962
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1765
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1720
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1628
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1487
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1257
517426394969535,Ricardo Canese,Ricardo Canese,1245
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1140
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1133
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1087
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,981
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,900
113351910838827,Alma Cívica,Alma Cívica,894
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,876
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,869
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,791
