Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
107625143949627,Mariana Brito Soares,Mariana Brito Soares,≤100
465235726843103,Ambev,Ambev,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
160820277348919,Coren-RJ,Coren-RJ,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
258088921369,TOTVS,TOTVS,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
107625143949627,Mariana Brito Soares,These ads ran without a disclaimer,≤100
145247469014742,Prefeitura do Rio de Janeiro,These ads ran without a disclaimer,≤100
2109538449371324,Fabrizio Ferraz,Fabrizio Ferraz,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
