Page ID,Page name,Disclaimer,Amount spent (PYG)
110447625137045,Pilar Callizo,PautaPY,35885
1468570519872644,Santiago Peña,PRANA SA,29283
241512319274531,Sixto Pereira,Sixto Pereira,20952
102467002671611,Jorge Heisecke,Jorge Heisecke,16533
1547194582252394,Denis Lichi,Global Agencia,8510
102963512483270,PyElige,PY Elige,6671
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,6007
102917519228790,Bruno Defelippe,Bruno Defelippe,5787
113351910838827,Alma Cívica,Alma Cívica,4969
325540631525675,En La Tecla,En la Tecla,4621
196599783696918,Efrain Alegre,Efrain Alegre,4085
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,3953
102266292553995,Sucia Política,Diego Ricardo Ramírez,3080
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2986
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2514
153958777947957,Paulo Reichardt,Paulo Reichardt,2373
842006342844392,Pautas Políticas Py,Pautas Políticas Py,2344
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,2094
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1922
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1701
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1629
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,1599
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1368
517426394969535,Ricardo Canese,Ricardo Canese,1366
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1292
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1218
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1088
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1062
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,934
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,933
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,725
109041755331821,Esther Roa,Maria Esther Roa De Espinola,687
359307964420456,Terere Cómplice,Meli Olavarrieta,562
532716330164048,Sole Núñez,PautaPY,559
107706177740738,Periodismo 29,Periodismo 29,478
107558844100122,Pastor Filártiga,Pastor Filártiga,417
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,388
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,307
1365651890238610,Soberanía Paraguay,Prensa_Py,274
103429818624929,Edu Garay,Eduardo Garay,258
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,202
614795685343483,Belén Maldonado,Belén Maldonado,179
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,108
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,108
740490032676248,Diego Candia Diputado,tejuparaguay.com,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
1903045496681398,Celeste Diputada,These ads ran without a disclaimer,≤100
725834240910220,Noticiero Paraguay,Noticiero Paraguay,≤100
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,≤100
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,≤100
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,≤100
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,≤100
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
114777685207518,Viva: Juntos por la Niñez,These ads ran without a disclaimer,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
