Page ID,Page name,Disclaimer,Amount spent (MXN)
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
109634395756375,Save the Children México,Save the Children México,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
105848177845789,All Out en español,All Out,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
117129987937545,Jose Manuel Sánchez,These ads ran without a disclaimer,≤100
331303163575225,Red Familia,Red Familia,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
114024430364416,YoXmx,Yoxmex,≤100
108995845804175,Bonafont,These ads ran without a disclaimer,≤100
254852601222832,CEMEX México,CEMEX México,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
107566212208826,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
1522195418029530,Político MX,Político MX,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,≤100
108995845804175,Bonafont,Bonafont,≤100
1069785293160496,Sanación Consciente 180 Grados,These ads ran without a disclaimer,≤100
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
155703895008440,La CDMX,La CDMX,≤100
267007683433405,Arias Consultores,Luis Octavio Arias Ortiz,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100
101701991930418,UNIDEV,UNIDEV,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
101295992671758,Libertarismo México,México Libertario,≤100
100242005506001,Medestetic México,Medestetic México,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
728381887259893,Tefa,Tefa,≤100
923633637651202,Morena Sí,Morena Sí,≤100
113262081569264,Observatorio Mexicano de Emisiones de Metano,Observatorio Mexicano de Emisiones de Metano,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
607915056061791,El Poder de México,El Poder México,≤100
701081426599480,Boletín MX,Boletín MX,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
106926388587850,elcuartopoder.mx,elcuartopoder.mx,≤100
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
104755174973661,Patty Torres,Patty Torres,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
100200812059483,Nuestro Futuro,Nuestro Futuro AC,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
2330030160374237,Balance 24,Balance 24,≤100
112644804770131,Carlos Mata Oficial,These ads ran without a disclaimer,≤100
105928650859652,ELTV Noticias,Ramón Daniel Valenzuela,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
103879209266642,Foro Iberoamericano de Ciudades,These ads ran without a disclaimer,≤100
681291175575804,Visible,Lievant Studio,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
216281321748749,Vive liderando,These ads ran without a disclaimer,≤100
