Page ID,Page name,Disclaimer,Amount spent (COP)
100397975380528,Amigos de Dumek,Amigos de Dumek,366323
101337536877032,William Garcia Tirado,William Garcia Tirado,97132
159514754069267,Partido Cambio Radical,Partido Cambio Radical,82584
102392581121284,Edinson Martinez,Edinson Martinez,49194
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,48743
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,32890
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,24682
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,20273
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,18821
101071764864119,Dulce Veneno,Dulce Veneno,16400
969143216462972,Felipe Cañizalez,Felipe Cañizalez,13422
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,10689
1147318942107929,Todos Somos Una,DEBRAIN LLC,9923
286568181368830,Jhon Ortega,Jhon Ortega,8025
107405449071319,Con la suya,Con la suya,7308
101391859627743,Colombia sin miedo,Colombia sin miedo,4284
103754197881668,Esteban Restrepo,Esteban Restrepo,4231
104046148916576,Patricia de Hernandez,Patricia de Hernandez,4174
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,4154
1823807254333065,Soy Más País,Soy Mas Pais,4098
118514924593739,Tanque Seco,Tanque seco,3392
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,3296
110036132129269,Alerta Noticias,Alerta Noticias,3116
102143071616787,Goberna Colombia,Goberna,2543
105848177845789,All Out en español,All Out Action Fund,2431
107630602393621,Hora de Justicia,Horadejusticia,2397
408242643333694,Eliecer Martinez O.,Eliecer Martinez O.,2231
1400280116941194,Fabian Diaz,Fabian Diaz,2196
102649172879833,Colombia al Día,Colombia al Día,2139
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,2098
100475532513857,Cristian Halaby,Cristian Halaby,2084
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2007
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,1970
407615769604377,Mutante,Fundación Mutante,1907
1119413181474050,El Avispero Mov,Movilizatorio,1850
350233048761985,Ideartes Impresores,Ideartes Impresores,1687
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,1591
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,1540
114778278552099,Octavio Cardona León,Octavio Cardona León,1492
120137021029235,Prolicores,These ads ran without a disclaimer,1458
765302097170348,Línea Cero,Linea Cero,1444
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,1426
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,1285
1766366823576506,La Paz Querida,La Paz Querida,1257
113859341778043,Dios salva a Colombia,Dios salva a Colombia,1254
100523415826945,Rodrigo,These ads ran without a disclaimer,1225
348915865720686,Publicarte Digital,Publicarte Digital,1183
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,1158
108202298520665,Tatiana Safar,La Digital,1154
838927469815494,Diana Diago,Diana Diago,1115
868533760184833,Mónica Gaitán,Mónica Gaitán,1058
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,1030
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,1020
2347968758813268,Julito Romero,Julito Romero,964
100637473120318,Orden y libertad,Orden y libertad,960
111079188725589,Colombia IHhumana,Colombia ihhumana,811
112155252163421,Sebastián López V.,Sebastián López V.,782
104649770935802,Voz Libre,Voz Libre,778
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,682
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,639
542024685923883,Cooperamos Educación,Cooperamos Educación,636
112505265094567,Mario Gutiérrez,Mario Gutiérrez,589
172603406118663,Poder Estéreo 88.4 FM,Poder Estéreo 88.4 FM,484
103728686142815,Jairo Cespedes C.,These ads ran without a disclaimer,474
188377551302898,Corporación Educativa Combos,These ads ran without a disclaimer,432
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,419
266563730155332,Juan Diego Gomez Jimenez,Get Social,306
101046256286876,Antimilitantes,Linea Cero,275
626538870727500,Felipe Urrea,Felipe Urrea,260
499976616711322,Richy Gómez,Richy Gomez,225
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,219
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,193
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,169
101380345769714,Belen Caro,Belen Caro,149
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",111
108951431779196,Beachouse RELAX Oficial,These ads ran without a disclaimer,≤100
111808105247700,Instituto de Formación Perspectiva,These ads ran without a disclaimer,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
100577542747790,Visensu Professional Services,These ads ran without a disclaimer,≤100
267429580280675,Jesus augusto correa cardona,Jesus augusto correa cardona,≤100
115998504862326,Felipe Barahona Torres,These ads ran without a disclaimer,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
100563549504491,Juan Torres Ortega,Pacto por el Cambio,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
100319211712051,Walter Salas,Walter Salas,≤100
1671804213107860,Sergio Taborda,These ads ran without a disclaimer,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
126450910743068,El Colombiano,These ads ran without a disclaimer,≤100
100452146359742,Humberto A. Rosales,Humberto A. Rosales,≤100
1431824383809561,Camilo Torres,Camilo Torres,≤100
1561180414017967,Juan Manuel Cortés,Juan Manuel Cortés,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Muñoz Sepulveda,≤100
113662088431858,Vamos con Kathy Gutiérrez Rinaldi,Vamos con Kathy Gutiérrez Rinaldi,≤100
1460751060890385,Sucre Informativo,Sucre Informativo,≤100
564576010729997,Sincelejo Última Hora,Sincelejo Última Hora,≤100
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
108129539031754,Gestion Salud,These ads ran without a disclaimer,≤100
598646723981319,Lucia Tous,Lucia Tous,≤100
434579956585755,Nicolás García,Nicolás García,≤100
1437744066468223,Las Noticias Sincelejo,Las Noticias Sincelejo,≤100
1649204585296525,Juan David Valderrama,Juan David Valderrama,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,≤100
101752998557724,Marketing Político,Marketing Político,≤100
114490995056648,Club de Ingeniería,These ads ran without a disclaimer,≤100
