Page ID,Page name,Disclaimer,Amount spent (USD)
101116798497599,Swift News,Swift News,≤100
648941691867874,Kroko ក្រគរ កែវ រតនៈ,Kroko ក្រគរ ជួយ ក្រគរ,≤100
110372271312240,ក្រុមការងារអភិវឌ្ឍយុវជនខេត្តព្រៃវែង,Dyna Moeung,≤100
117473362451544,Pheng Vannak News,Chy Yam,≤100
558050957660331,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,Kok Vay,≤100
111975152184324,"Samdech Hun Sen, Cambodian Prime Minister",Naron Pork,≤100
271082999713221,Cri ccfr,Cri ccfr,≤100
106374614548737,ខេមបូចា ព័ត៌មាន,ខេមបូចា ព័ត៌មាន,≤100
2260430647540976,កម្ពុជា ៤.០ - Cambodia 4.0,Reun Daro,≤100
1118529501568378,មន្ទីរសាធារណការ និងដឹកជញ្ជូន ខេត្តបាត់ដំបង,មន្ទីរសាធារណការ និងដឹកជញ្ជូន ខេត្តបាត់ដំបង,≤100
104551434922860,ក្រុមការងារជនសកម្ម ក្រុងបាត់ដំបង,Dyna Moeung,≤100
1995251780700007,បណ្ឌិត ងិន បាណាល់ - Dr. NGIN Banal,Dyna Moeung,≤100
