Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,66917
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,9504
110447625137045,Pilar Callizo,PautaPY,7644
1468570519872644,Santiago Peña,PRANA SA,7231
102917519228790,Bruno Defelippe,Bruno Defelippe,7178
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,4662
153958777947957,Paulo Reichardt,Paulo Reichardt,3548
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3201
102963512483270,PyElige,PY Elige,2984
108109475529683,,Somos Fundadores,2537
647864758888200,Seba Garcia,Sebastian Garcia,1232
102266292553995,Sucia Política,Diego Ricardo Ramírez,1191
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1125
325540631525675,En La Tecla,En la Tecla,1035
111912341409356,Centinela del Norte,Centinela del Norte,966
532716330164048,Sole Núñez,PautaPY,945
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,757
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,698
196599783696918,Efrain Alegre,Efrain Alegre,655
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,651
517426394969535,Ricardo Canese,Ricardo Canese,552
614795685343483,Belén Maldonado,Belén Maldonado,541
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,508
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,431
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,427
113351910838827,Alma Cívica,Alma Cívica,404
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,387
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,383
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,328
102649292598442,Senador Hugo Richer,Senador Hugo Richer,324
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,295
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,268
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,209
102467002671611,Jorge Heisecke,Jorge Heisecke,203
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,196
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,155
359307964420456,Terere Cómplice,Meli Olavarrieta,147
109041755331821,Esther Roa,Maria Esther Roa De Espinola,135
1365651890238610,Soberanía Paraguay,Prensa_Py,121
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,116
103067808746490,Omar Velázquez,Omar Velazquez,101
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,≤100
101240942839739,Abraham Martinez,Abraham Martinez,≤100
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
842006342844392,Pautas Políticas Py,Pautas Políticas Py,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
869315113221812,El Pulso Matutino Ygatimí,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
776625972418454,Four Loko,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
