Page ID,Page name,Disclaimer,Amount spent (ARS)
141882839166950,Tres Lineas,Tres Lineas,6986
90148244993,Patricia Bullrich,Pro Nacional,5581
705172499580470,Gustavo Martinez,Gustavo Martinez,3428
1452353831716808,Gustavo Canteros,Proyecto Corrientes,3206
103088924366000,Noticias d,Noticias d,1439
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,964
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,559
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,482
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,336
102534516011045,La Gloria Noticias,La Gloria Noticias,336
190356261138005,Leandro Zdero,Leandro Zdero,325
823056267810289,ECO + Vamos Corrientes,Roberto Soliz Luis,299
87545580838,C5N,C5N,287
101996084777901,Mariela Belski,Mariela Belski,205
103948405867129,El Confidencial Noticias,El Confidencial Noticias,194
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,193
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,185
103805125889848,Killin Road,These ads ran without a disclaimer,179
102289782502796,Prensa Digital,Prensa Digital,140
335926266503071,7D,7D,136
113328424956836,Prensa Libre,Prensa Libre,132
104455719146837,El Meridiano,El Meridiano Noticias,129
101594852755793,El Bonaerense,El Bonaerense,129
103322152538185,La Verdad Noticias,La verdad noticias,123
110806461830762,El Sol Web,El Sol Web,123
113395874909201,Punto Noticias,Punto Noticias Web,122
134557130216408,Jorge Jofré,Jorge Jofre,122
114271673602981,NEA HOY,NEA HOY,121
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,115
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
110276628358382,El Autónomo,El Autónomo,≤100
238778949515431,El Cronista,El Cronista,≤100
104838940899300,Memo,El Memo,≤100
304176325478,La Política Online,La Política Online,≤100
112200072188893,Eduardo Cáceres,Eduardo Cáceres,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
1781680292066092,Matías Fernández,Matías Fernández,≤100
102670562720030,Asociación de Periodistas,Cele Roig,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
108335134881351,Política Hoy,Política Hoy,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
154150058623611,Izquierda Web Noticias,Izquierda Web,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
628498977777284,El Continental,Periodico El Continental,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
148770319024809,Juan Pablo Godoy Vélez,Juan Pablo Godoy Velez,≤100
126812307650460,Hernan Reyes,Hernan Reyes,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
254715434700510,Gonzalo Atanasof,Gonzalo Raico Atanasof,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,≤100
101993342681,Noticias de la Calle,La Verdad SRL,≤100
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
795202843959456,El Disenso,El Disenso,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
156207138425916,El Copérnico,Brian Schumacher,≤100
102304752512962,Libres del Sur Ensenada,Movimiento Libres Del Sur,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,≤100
