Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,66811
175406365841914,Arnoldo Wiens,Global Agencia,60037
102555569211913,Anita Stete Concejal Departamental,Ana Lucia Stete Franco,41276
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,36815
309537729651941,JuanMa Brunetti,Global Agencia,19567
110447625137045,Pilar Callizo,PautaPY,17976
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,16149
110616285054050,Esc. Rubén De Felice - Gobernador,Adilio Gabriel Lezcano Caballero,15127
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,14713
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14430
102266292553995,Sucia Política,Diego Ricardo Ramírez,13277
303795153430459,Capitán Apodaca - Gobernador,logicodesarrollodigital,12962
1310731702357133,GEN,GEN,12193
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,11616
100778482648263,Cerini 2023,DGWorld Consultoría Digital,9598
199949073442305,Lilian Samaniego,Adventura,9393
286989224667281,Marito Abdo,Marca Py,8635
325540631525675,En La Tecla,En la Tecla,8340
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,7278
132554373464255,La Nación,Nación Media,7215
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,7215
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,7215
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,7215
1151984808290856,Hugo Portillo,Hugo Portillo,6413
102412925831644,Chabela Arrua,Patricia Cáceres Gamarra,5055
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,3709
943824938962084,Luis Fernando,Luis Carlos Arce,3593
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,3391
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2811
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2092
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1971
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1907
838018169889993,Fernando Ojeda,Fernando Ojeda,1827
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,1730
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1674
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,1665
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,1599
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,1565
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1483
102467002671611,Jorge Heisecke,Jorge Heisecke,1305
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1304
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1225
1692624097481207,Mujeres GANAR,Comunicá,1218
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1142
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1117
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1111
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,1006
517426394969535,Ricardo Canese,Ricardo Canese,944
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,909
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,767
105796025619350,Tati Giménez Diputado 2023,Patria Querida,613
106330075290231,Andrés Gubetich,Andres Gubetich,484
107860488531638,David Cardozo,Adolfo David Cardozo,470
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,371
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,369
110514441614136,Edith Ortiz Gullón,These ads ran without a disclaimer,359
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,352
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,294
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,286
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,265
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,186
103429818624929,Edu Garay,Eduardo Garay,176
2176116945978444,Christian Valdez,Christian Valdez,143
110514441614136,Edith Ortiz Gullón,Hugo Portillo,132
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,119
113076301637874,Paul Servín-Concejal Departamental,Paul Augusto Servin Vazquez,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
532716330164048,Sole Núñez,Soledad Núñez,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
109014435330806,El Ujier,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,Auda Roig,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
321038114702291,Auda Roig,These ads ran without a disclaimer,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
