Page ID,Page name,Disclaimer,Amount spent (PYG)
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,204606
1468570519872644,Santiago Peña,PRANA SA,137590
386081914814521,Martin Burt,Martin 2023,101010
175406365841914,Arnoldo Wiens,Global Agencia,86381
100778482648263,Cerini 2023,DGWorld Consultoría Digital,66705
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,51876
110447625137045,Pilar Callizo,PautaPY,46741
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,43290
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,31674
102266292553995,Sucia Política,Diego Ricardo Ramírez,29320
325540631525675,En La Tecla,En la Tecla,24362
286989224667281,Marito Abdo,Marca Py,24283
113076301637874,Paul Servín-Concejal Departamental,Paul Augusto Servin Vazquez,23088
103759862278474,Victor Miranda Py,Clicnovo,21645
106257452820864,Tito Saguier,Tito Saguier,19887
1310731702357133,GEN,GEN,14430
132554373464255,La Nación,Nación Media,14430
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,13709
1076188112409030,Dip. Carlos Enrique Silva,Katherin Maria Saldivar Espinola,12658
309537729651941,JuanMa Brunetti,Global Agencia,12641
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,11704
1380412252091502,Honor Colorado - San Juan Btta.,Rosa Mariana Vargas Rojas,11167
101414679433943,Achu - Concejal Departamental Lista 3 Opción 8,Antonio Aguilera Osorio,9837
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,8134
532716330164048,Sole Núñez,Soledad Núñez,7215
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
102684267782773,José Plate Silvero,Creagenz,7215
100353925544688,Oscar Bobadilla Báez,Oscar Fernando Bobadilla Baez,6756
518726648648192,Carlos Arrechea,Carlos Arrechea,6361
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,5530
1151984808290856,Hugo Portillo,Hugo Portillo,5343
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,5051
118756543324306,Marcelo Rojas,Marcelo Rojas,4676
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,4401
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,3807
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3757
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2961
838018169889993,Fernando Ojeda,Fernando Ojeda,2735
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2592
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2492
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,2217
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,2095
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2046
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1978
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1754
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1469
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1429
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1389
517426394969535,Ricardo Canese,Ricardo Canese,1387
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,1369
