Page ID,Page name,Disclaimer,Amount spent (EUR)
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",1048
263503200272,Welthungerhilfe,Welthungerhilfe,585
100495046138382,Klimawandel-meistern,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,511
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,435
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,418
1578640155687393,Sea-Watch,Sea-Watch,365
453150811428411,Mastercard,Mastercard,358
170688644503,UNICEF Deutschland,UNICEF Deutschland,331
139968284118,terre des hommes,terre des hommes,326
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,279
343364921106,Caritas international,Caritas international,276
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,257
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,245
768905426534529,Bundesregierung,Bundesregierung,229
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,227
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,207
82734241364,Campact e.V.,Campact e.V.,176
1508446642792459,Vattenfall,Vattenfall Deutschland,167
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,158
511324618972373,e.on,e.on,156
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,149
331832984040,LichtBlick,LichtBlick,146
218786540044,WWF Deutschland,WWF Deutschland,142
478399422560922,KadeFungin,DR. KADE,136
161273245888,Save the Children Deutschland,Save the Children Deutschland,128
846335975484709,The Generation Forest,The Generation Forest eG,125
21242962092,ClientEarth,ClientEarth Deutschland,119
102169625710148,ClimaClic,Burda Direct GmbH,117
478198785559583,HUK-COBURG,HUK-COBURG VVaG,115
109709025713963,Bayerischer Jugendring,Bayerischer Jugendring,112
484950398505596,IRC Deutschland,IRC Deutschland,110
105664798388099,Make.org,Make.org,107
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
134278719946186,Bayer,Bayer AG,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
1852185055034835,Bayernwerk,Bayernwerk AG,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
152033178165965,Deutsche Bahn Personenverkehr,Deutsche Bahn Personenverkehr,≤100
593476900673774,ifaw,ifaw,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,≤100
185280551537579,M-net,M-net Telekommunikations GmbH,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100
955766184451957,Das Handwerk,Deutscher Handwerkskammertag (DHKT) e. V.,≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
111217141367419,DAHW - Infektionskrankheiten stoppen,DAHW Deutsche Lepra- und Tuberkulosehilfe e.V.,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
109316361840166,Climony For Future,climony,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
102608544969110,AproPo by Posterisan & FAKTUlind,DR. KADE,≤100
157315174298307,DAK-Gesundheit,DAK-Gesundheit,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
78502295414,CDU,CDU,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
1808301986138803,Bayerisches Sozialministerium,"Bayerisches Staatsministerium für Familie, Arbeit und Soziales",≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
193608491239022,Freifam,Freifam.de,≤100
131458137929,FDP/DVP-Fraktion im Landtag Baden-Württemberg,FDP/DVP-Fraktion im Landtag von BW,≤100
2188342231399828,HSI/Deutschland,HSI Europe,≤100
587921848027213,Andreas Winhart MdL,Andreas Winhart,≤100
135239426523955,KfW Bankengruppe,KfW,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE e.V.,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
100345702834585,All Out Deutschland,All Out,≤100
481033845692472,Entschieden. Gegen Krebs.,ENTSCHIEDEN. Gegen Krebs.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
183448258342806,Angelika Niebler,EVP-Fraktion im Europäischen Parlament,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
21289227249,FDP,FDP,≤100
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100
102605335183896,KINDERSCHUTZ MÜNCHEN,Kinderschutz e.V.,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
237087969829041,"Karton, natürlich",Fachverband Kartonverpackungen für flüssige Nahrungsmittel e.V. (FKN),≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
101124947919410,GermanZero,GermanZero e.V.,≤100
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
123103607735306,PRO ASYL,PRO ASYL,≤100
117212120095864,Lebenswald,Lebenswald,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100
101285651990166,Planted,I Planted GmbH,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
2056256127791743,Damian Boeselager,Damian Boeselager,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100
102898544642459,The Pioneer,Media Pioneer Publishing AG,≤100
101683398140023,Salus,Salus,≤100
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,≤100
223829854355699,Frosch,Frosch,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
187685374535,Reporter ohne Grenzen Deutschland,"'Paid for by [Reporter ohne Grenzen, deutsche Sektion e.V.] with Facebook ad credits’",≤100
116449375528,foodwatch,foodwatch e.V.,≤100
100572773318575,Ärzte der Welt,Ärzte der Welt e.V.,≤100
191851397669230,VETO – Tierschutz,VETO - Tierschutz,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
112600052161770,Samaritan’s Purse DACH,Samaritan’s Purse DACH,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
103453699750,ROBIN WOOD e.V.,ROBIN WOOD e.V.,≤100
