Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,508834
119515629892632,Eduardo Cretton,Eduardo Andrés Cretton Rebolledo,171492
105494899139678,Allard Constitucional,Allard Constitucional,33044
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,24816
110950955273185,Germán Becker Araucanía,GERMÁN ANTONIO BECKER ALVEAR,20816
110613671952570,,Kiria Antileo Mella,8647
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,8193
643513979193133,Unidos por Beatriz,Neuma,8137
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,5620
105976731810664,Mariela Fincheira Massardo Consejera Constitucional Republicana,Mariela Andrea Fincheira Massardo,5553
111693578511027,Candidato Víctor Hugo Pacheco,Victor Hugo Hiram Pacheco Schmidt,4794
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4736
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,4387
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,4161
103463095024719,Curiocity,Curiocíty,3309
1548643738480723,Asistencia Deudores,Asistencia Deudores,3279
102660885525434,Con mi plata NO,Con mi plata No,2928
418281855197789,Democracia Cristiana,Democracia Cristiana,2512
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2109
102891144402257,Merkén SpA,Brecha Digital Consultores,2103
117215271317591,Loreto Campana C-17 Consejera Constituyente,Loreto Ester Campana Morales,2099
100537472438913,Futuro Madera,Futuro Madera,2074
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,2043
295886120554128,Polpaico,Cemento Polpaico SA,1684
110951722267366,World Vision Chile,World Vision Chile,1681
860605540813125,BTG Pactual Chile,BTG Pactual Chile,1654
102586276093037,Sergio Bitar,Sergio Bitar,1542
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,1464
103030962615298,Chile YAAC,Chile YAAC,1414
103527991214141,Cero DICOM,Cero Dicom,1261
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1047
103946825976962,Cristian San Martín abogado constituyente,Cristian Daniel San Martin Carrasco,1008
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,991
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,920
386423238164424,Enel Chile,Enel Chile,889
228557190541436,BancoEstado,BancoEstado,861
130550720303550,DuocUC,Duoc UC,827
104224427947088,Circula el Plástico,Metrix,827
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,827
114600808598385,Santa Isabel,These ads ran without a disclaimer,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
242604915860706,Caja Los Andes,Caja Los Andes,827
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,827
221901754840837,Acciona.Chile,ACCIONA Chile,776
137870152908799,Fundación Para La Confianza,Fundación para la confianza,774
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,723
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,643
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,624
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,577
100157495407742,Felipe Martínez - CORE Malleco,Felipe Andres Martínez Reyes,559
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,528
78239901502,Diario Financiero,Grupo DF,488
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,471
198921630648476,Vidrios Lirquen,Vidrios Lirquen,471
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,453
210367903088442,Bodegas San Francisco - BSF,These ads ran without a disclaimer,393
100436132993585,,Monica Troncoso,317
