Page ID,Page name,Disclaimer,Amount spent (TWD)
300923396738473,經濟部工業局,These ads ran without a disclaimer,≤100
105544094738926,電商就是要賺錢,These ads ran without a disclaimer,≤100
235679595900,民視新聞,These ads ran without a disclaimer,≤100
521176024619313,花輪哥,傑齊 黃,≤100
105742975534267,吳明宜,吳明宜,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
450136541754068,天地人學堂,These ads ran without a disclaimer,≤100
103591042628015,民視新聞網 Formosa TV News netwk,These ads ran without a disclaimer,≤100
102639026004432,,These ads ran without a disclaimer,≤100
120975830919071,,These ads ran without a disclaimer,≤100
