Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,452261
153958777947957,Paulo Reichardt,Paulo Reichardt,239598
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,176095
196599783696918,Efrain Alegre,Comunicá,141001
532716330164048,Sole Núñez,PautaPY,95978
110447625137045,Pilar Callizo,PautaPY,67541
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,67193
532716330164048,Sole Núñez,Sole Núñez,52300
100566575581065,Ramón Montanía,Ramón Montania Fernandez,50251
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,50251
132554373464255,La Nación,La Nación,43073
1310731702357133,GEN,GEN,34530
102917519228790,Bruno Defelippe,PautaPY,34332
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,33605
106352055606610,Alejandra Valiente Diputada2023,Alejandra Valiente Diputada2023,32747
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,29927
102467002671611,Jorge Heisecke,Jorge Heisecke,28837
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,28715
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,21919
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,18555
102649292598442,Senador Hugo Richer,Senador Hugo Richer,17536
109626041763537,Natalicio Chase,Global Agencia,16880
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,16479
105249395726210,Edgar Leite Resquin Boxeador,Edgar Trinidad Leite Resquin,14479
241512319274531,Sixto Pereira,Sixto Pereira,14364
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,14358
283132325082901,Esperanza Martínez,Partido de la Participación Ciudadana,11013
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,9620
103101412549808,Ale De Filippis,Ale De Filippis,9379
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,9230
517426394969535,Ricardo Canese,Ricardo Canese,9219
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,8449
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,8366
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,8026
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,7614
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,7452
106257452820864,Tito Saguier,PautaPY,7406
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,7325
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7179
1602278386768065,Colym Senador,DGWorld,7093
294693311318315,Miguel González Senador,Miguel González Senador,6233
397931417070426,Tony Apuril,ASP Marketing,5846
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,5499
2498041723587745,Colym Soroka,DGWorld,4895
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,4857
106336272226684,Luis Arias,Luis Ignacio Arias Navarro,4442
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3974
114061877001545,Víctor Pecci,Esencia News SA,3449
196406677113756,Rafael Filizzola,Comunicá,3286
105678502467624,Soledad Villagra,Soledad Villagra Carron,3232
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2669
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,2624
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,2369
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,2235
103759862278474,Victor Miranda Py,Clicnovo,2154
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,2146
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,2129
888301827879665,Aldo Bogarín,Aldo Bogarín,2017
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1797
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,1704
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1479
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1467
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,1443
106359961728493,Aula Pyahu,Aula Pyahu,1441
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1400
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1391
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,1200
125314197496488,Carlos Filizzola,Carlos Filizzola,1118
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,1086
111157821719874,Sonia Fleitas Senadora,Mister Co.,1085
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1031
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,1011
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",1008
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,855
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,850
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,731
1578664545555777,Oviedo Matto,Oviedo Matto,702
192161474526084,Luis Fretes Senador,Luis Fretes Senador,695
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,622
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,597
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,539
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,519
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,484
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,480
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,375
109307391819683,Sergio Ortega 2023,Fernando Manuel Ortega Areco,325
852895398202830,Nani Arrúa,Showvid Marketing Político,303
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,267
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,221
303795153430459,Capitán Apodaca - Gobernador,Adventura,216
110258800564741,Ing. Luis Riveros,Luis Riveros,177
118756543324306,Marcelo Rojas,Marcelo Rojas,151
105942962214230,Diva Riquelme,These ads ran without a disclaimer,135
2365654196833082,Por La Libertad y la República.,These ads ran without a disclaimer,134
2158618391031667,Najeeb Amado,Najeeb Amado,130
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,130
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,129
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
1537642516488920,Ricardo Meyer,These ads ran without a disclaimer,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,≤100
101068942961825,Ramona Ayala Colmán,These ads ran without a disclaimer,≤100
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,≤100
342764196594725,Consultoría Política Samimbi,Consultoría Política Samimbi,≤100
1431798197068166,David Solis,Ronald David Solis Valiente,≤100
720410448052592,Zacarias GR - Info,Zacarias GR - Info,≤100
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,≤100
103681832340596,Kpeto Cano,Kpeto Cano,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107565365631988,Candydatos,WILD FI,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
108061471650955,SoluTec,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
77340508230,Refopar (Reforestemos Paraguay),Paul Jan Anna Frans Maria Janssens De Vroom,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
