Page ID,Page name,Disclaimer,Amount spent (CLP)
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,46446
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,34434
1548643738480723,Asistencia Deudores,Asistencia Deudores,8290
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,5853
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,5407
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,5112
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4805
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4692
181208945236608,Patria Progresista,Patria Progresista,2957
580663538777736,Consejo Minero,Feedback Comunicaciones,2842
110951722267366,World Vision Chile,World Vision Chile,2837
643513979193133,Unidos por Beatriz,Neuma,2022
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1787
2075184192576228,Roberto García Parra,Roberto Antonio García,1666
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,1602
78239901502,Diario Financiero,Grupo DF,1522
103030962615298,Chile YAAC,Chile YAAC,1238
103527991214141,Cero DICOM,Cero Dicom,1010
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,903
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,790
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,613
100500391761859,Corporación Innovarte,Corporacion Innovarte,522
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,522
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,305
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,176
101326581302605,Desafío 10X,Fundación 10X,143
434277990238636,Rodrigo Barrientos - Broker Inmobiliario,These ads ran without a disclaimer,141
107979215469037,conversassomostodas,These ads ran without a disclaimer,≤100
632687896928177,Oscar Crisóstomo,Oscar Manuel Crisóstomo Llanos,≤100
105972594538731,Hoy Jugué,Hoy Jugué,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
812863428856875,Centro Médico Nueva Vida Buin,These ads ran without a disclaimer,≤100
107795711529997,Autoras Librería,These ads ran without a disclaimer,≤100
549639541905708,DLphone,These ads ran without a disclaimer,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
101436595806404,Akipack,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
336120960636736,PABerater,These ads ran without a disclaimer,≤100
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
100384608361181,Edelvives Internacional,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
