Page ID,Page name,Disclaimer,Amount spent (EUR)
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
163449818290,KDH,KDH,≤100
178362315106,European Parliament,European Parliament,≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
309315359104222,Milan Majerský,KDH,≤100
147166706140048,Martin Hojsík,Martin Hojsík • Progresívne Slovensko,≤100
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100
1928247723902365,Humánny pokrok,Humánny pokrok,≤100
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100
403027089864701,Peter Pellegrini,Peter Pellegrini,≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
186953775142661,ESET,"ESET, spol. s r.o.",≤100
2631817786833672,Michal Wiezik • Za zelenú Európu,Michal Wiezik,≤100
747432352095906,Kominarstvo MxM,Jozef Mičko,≤100
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100
732167026967322,Robert Fico,Robert Fico,≤100
189835675075869,Green Academy,Green Academy,≤100
53247283454,Hospodárske noviny,"MAFRA Slovakia, a.s.",≤100
324560137683033,Ivan ŠTEFANEC,Ivan Štefanec,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
552717621530226,Alojz Hlina,Alojz Hlina,≤100
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100
53798312370,EURACTIV.sk,EURACTIV.sk,≤100
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
133590787230331,Erik Kaliňák,SMER - SD,≤100
816383341890046,Denisa Saková,Denisa Saková,≤100
100612851457308,Matúš Šutaj Eštok,Matúš Šutaj Eštok,≤100
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100
587016641709920,SMER - SD Prešovský kraj,SMER - SD,≤100
104809955831406,Progresívny merč,Progresívny inštitút,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
115617656972625,tachles.tv,TACHLES,≤100
253595649968,Monika Beňová,Monika Beňová,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
825548020851519,To je nápad,"Dobré médiá, s.r.o.",≤100
1689615797972980,PUCUNG,Nadácia Zastavme korupciu,≤100
110198307912855,Marián Ďuriš • Republika,Marian Duris,≤100
196250908064,Epi.sk,Poradca podnikateľa,≤100
1941258155954847,Equita,Equita,≤100
102758272021092,Janka Jányová,Jana Jányová,≤100
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100
136261775977,Webnoviny,These ads ran without a disclaimer,≤100
1472836309622380,Nadácia Zastavme korupciu,Šimpe Ondruš,≤100
237493046280813,Katarina Roth Nevedalova,SMER - sociálna demokracia,≤100
45533785629,Nadácia Pontis,Nadácia Pontis,≤100
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100
2172120879691717,Richard Dubovický - poslanec MsZ mesta Prešov PS,Richard Dubovický,≤100
1902930980016117,MY Regióny,"Petit Press, a.s., Divízia týždenníkov, o. z.",≤100
102227341615671,Slovenský Patriot - politická strana,Slovenský PATRIOT,≤100
802573516467334,Juraj Blanár,Juraj Blanár,≤100
538863419526923,Arcidiecézna charita Košice,Arcidiecézna charita Košice,≤100
106046245362151,Slovenský odborový zväz zdravotníctva a sociálnych služieb,Slovenský odborový zväz zdravotníctva a sociálnych služieb,≤100
101733132743442,Ivan Bilohuščin - Tím SaS Obrana,Ivan Bilohuscin,≤100
359327906370,JRK Slovensko,JRK Slovensko s.r.o.,≤100
873391256051903,PEPCO Slovensko,PEPCO Slovensko,≤100
2308634932743152,Socialisti,Socialisti.sk,≤100
101273708611409,Výkrik z regiónov,Daniel Kojnok,≤100
889169094587556,"Ján Richter, poslanec NR SR","Ján Richter, poslanec NR SR",≤100
175235119785296,Asociácia priemyselných zväzov a dopravy,Asociácia priemyselných zväzov a dopravy,≤100
301188353351405,Anna Zemanová,Anna Zemanová,≤100
725379674198876,Milan Vetrák,Andrea Veselá,≤100
101764124720853,Zuzana Plevíková - Mladí Sociálni Demokrati,SMER - SD,≤100
427164051018545,Jaroslav Karahuta - Za zdravé slovenské potraviny.,Jaroslav Karahuta,≤100
119718562044151,Voda-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
104531091765973,Michal Pišoja - Moderné nemocnice,Asociácia nemocníc Slovenska,≤100
117754892955994,Branislav Vančo • Progresívne Slovensko,Branislav Vančo,≤100
108617908185210,Za slobodu slova,Inštitút pre paradigmatické reformy,≤100
105696625616469,Richard Glück,Richard Glück,≤100
112388310889611,Noviny PLUS TV JOJ,"Slovenská produkčná, a.s.",≤100
103660101145202,DiEM25 na Slovensku,Michal Gabris,≤100
116570825042936,Café Európa,Zastupenie Europskej komisie na Slovensku,≤100
2322076957827734,Ladislav Kamenický,Ladislav Kamenický,≤100
185250998217953,Asociácia zamestnávateľských zväzov a združení SR (AZZZ SR),AZZZ SR,≤100
